#	BLOCK	ACTUAL_TE	TE_AVE	ERROR
	1366	2.96634	2.96715	5.02222e-05
	1367	2.96674	2.96715	5.01863e-05
	1368	2.96748	2.96715	5.01502e-05
	1369	2.96815	2.96715	5.01188e-05
	1370	2.96839	2.96715	5.00904e-05
	1371	2.96718	2.96715	5.00539e-05
	1372	2.96679	2.96715	5.00181e-05
	1373	2.96777	2.96715	4.99837e-05
	1374	2.96771	2.96715	4.99489e-05
	1375	2.96696	2.96715	4.99128e-05
	1376	2.96649	2.96715	4.98788e-05
	1377	2.96797	2.96715	4.98461e-05
	1378	2.97199	2.96716	4.99335e-05
	1379	2.96319	2.96715	4.99801e-05
	1380	2.96555	2.96715	4.99574e-05
	1381	2.96714	2.96715	4.99213e-05
	1382	2.96715	2.96715	4.98851e-05
	1383	2.9674	2.96715	4.98494e-05
	1384	2.96833	2.96715	4.98206e-05
	1385	2.96846	2.96716	4.97936e-05
	1386	2.9667	2.96715	4.97587e-05
	1387	2.96673	2.96715	4.97238e-05
	1388	2.96624	2.96715	4.96923e-05
	1389	2.96661	2.96715	4.9658e-05
	1390	2.96759	2.96715	4.96233e-05
	1391	2.96787	2.96715	4.95903e-05
	1392	2.96677	2.96715	4.95554e-05
	1393	2.9667	2.96715	4.95209e-05
	1394	2.96701	2.96715	4.94855e-05
	1395	2.96675	2.96715	4.94508e-05
	1396	2.96713	2.96715	4.94154e-05
	1397	2.96819	2.96715	4.93856e-05
	1398	2.96761	2.96715	4.93513e-05
	1399	2.96544	2.96715	4.93313e-05
	1400	2.96669	2.96715	4.92972e-05
	1401	2.96745	2.96715	4.92625e-05
	1402	2.96894	2.96715	4.92438e-05
	1403	2.96757	2.96715	4.92095e-05
	1404	2.96515	2.96715	4.91953e-05
	1405	2.96649	2.96715	4.91625e-05
	1406	2.96689	2.96715	4.91279e-05
	1407	2.9668	2.96715	4.90936e-05
	1408	2.96692	2.96715	4.9059e-05
	1409	2.96708	2.96715	4.90242e-05
	1410	2.96712	2.96715	4.89895e-05
	1411	2.96699	2.96715	4.89549e-05
	1412	2.96697	2.96715	4.89204e-05
	1413	2.96785	2.96715	4.88882e-05
	1414	2.97024	2.96715	4.89023e-05
	1415	2.9689	2.96716	4.88834e-05
	1416	2.96514	2.96715	4.88695e-05
	1417	2.96492	2.96715	4.88604e-05
	1418	2.96643	2.96715	4.88286e-05
	1419	2.96845	2.96715	4.88027e-05
	1420	2.971	2.96716	4.88435e-05
	1421	2.96595	2.96715	4.88164e-05
	1422	2.96346	2.96715	4.88511e-05
	1423	2.96633	2.96715	4.88202e-05
	1424	2.96726	2.96715	4.8786e-05
	1425	2.96704	2.96715	4.87518e-05
	1426	2.967	2.96715	4.87177e-05
	1427	2.96796	2.96715	4.86869e-05
	1428	2.96785	2.96715	4.86553e-05
	1429	2.96658	2.96715	4.86228e-05
	1430	2.96694	2.96715	4.85891e-05
	1431	2.96698	2.96715	4.85553e-05
	1432	2.9669	2.96715	4.85217e-05
	1433	2.96712	2.96715	4.84878e-05
	1434	2.9671	2.96715	4.8454e-05
	1435	2.96623	2.96715	4.84245e-05
	1436	2.96616	2.96715	4.83957e-05
	1437	2.96678	2.96715	4.83628e-05
	1438	2.967	2.96715	4.83292e-05
	1439	2.96694	2.96715	4.82959e-05
	1440	2.96719	2.96715	4.82624e-05
	1441	2.96761	2.96715	4.82299e-05
	1442	2.96764	2.96715	4.81977e-05
	1443	2.96721	2.96715	4.81643e-05
	1444	2.96826	2.96715	4.8137e-05
	1445	2.96898	2.96715	4.81203e-05
	1446	2.96568	2.96715	4.80978e-05
	1447	2.96599	2.96715	4.80713e-05
	1448	2.9666	2.96715	4.80396e-05
	1449	2.96726	2.96715	4.80065e-05
	1450	2.96806	2.96715	4.79775e-05
	1451	2.96755	2.96715	4.79452e-05
	1452	2.96615	2.96715	4.79172e-05
	1453	2.96637	2.96715	4.78873e-05
	1454	2.96684	2.96715	4.78548e-05
	1455	2.96701	2.96715	4.7822e-05
	1456	2.96699	2.96715	4.77893e-05
	1457	2.96698	2.96715	4.77566e-05
	1458	2.96699	2.96715	4.7724e-05
	1459	2.96679	2.96715	4.76919e-05
	1460	2.96661	2.96715	4.76607e-05
	1461	2.96791	2.96715	4.76309e-05
	1462	2.96922	2.96715	4.76194e-05
	1463	2.96632	2.96715	4.75902e-05
	1464	2.96518	2.96715	4.75768e-05
	1465	2.96657	2.96715	4.7546e-05
	1466	2.96832	2.96715	4.75203e-05
	1467	2.96826	2.96715	4.74939e-05
	1468	2.96678	2.96715	4.74623e-05
	1469	2.96641	2.96715	4.74326e-05
	1470	2.96704	2.96715	4.74004e-05
	1471	2.96734	2.96715	4.73684e-05
	1472	2.9676	2.96715	4.73372e-05
	1473	2.9691	2.96715	4.73235e-05
	1474	2.96693	2.96715	4.72916e-05
	1475	2.96488	2.96715	4.72846e-05
	1476	2.96713	2.96715	4.72525e-05
	1477	2.96803	2.96715	4.72243e-05
	1478	2.96795	2.96715	4.71955e-05
	1479	2.96791	2.96715	4.71664e-05
	1480	2.96842	2.96715	4.71424e-05
	1481	2.96669	2.96715	4.71116e-05
	1482	2.96618	2.96715	4.70843e-05
	1483	2.96662	2.96715	4.7054e-05
	1484	2.96733	2.96715	4.70224e-05
	1485	2.96718	2.96715	4.69908e-05
	1486	2.9669	2.96715	4.69594e-05
	1487	2.9668	2.96715	4.69284e-05
	1488	2.96703	2.96715	4.6897e-05
	1489	2.96927	2.96715	4.68871e-05
	1490	2.96919	2.96715	4.68756e-05
	1491	2.96587	2.96715	4.6852e-05
	1492	2.96679	2.96715	4.68212e-05
	1493	2.96628	2.96715	4.67935e-05
	1494	2.96694	2.96715	4.67624e-05
	1495	2.96752	2.96715	4.67318e-05
	1496	2.96746	2.96715	4.6701e-05
	1497	2.9671	2.96715	4.66698e-05
	1498	2.9669	2.96715	4.66389e-05
	1499	2.96694	2.96715	4.6608e-05
	1500	2.96704	2.96715	4.6577e-05
	1501	2.96729	2.96715	4.65461e-05
	1502	2.9679	2.96715	4.65177e-05
	1503	2.96835	2.96715	4.64936e-05
	1504	2.96734	2.96715	4.64629e-05
	1505	2.96775	2.96715	4.64337e-05
	1506	2.97093	2.96716	4.64705e-05
	1507	2.96397	2.96715	4.64878e-05
	1508	2.96499	2.96715	4.6479e-05
	1509	2.96657	2.96715	4.64498e-05
	1510	2.96666	2.96715	4.64202e-05
	1511	2.96672	2.96715	4.63903e-05
	1512	2.96715	2.96715	4.63597e-05
	1513	2.96769	2.96715	4.63304e-05
	1514	2.96788	2.96715	4.63023e-05
	1515	2.96731	2.96715	4.62718e-05
	1516	2.96651	2.96715	4.62433e-05
	1517	2.96638	2.96715	4.62156e-05
	1518	2.96681	2.96715	4.61857e-05
	1519	2.9676	2.96715	4.61562e-05
	1520	2.96785	2.96715	4.61281e-05
	1521	2.96677	2.96715	4.60985e-05
	1522	2.96804	2.96715	4.60718e-05
	1523	2.96773	2.96715	4.60431e-05
	1524	2.96393	2.96715	4.60615e-05
	1525	2.96616	2.96715	4.60359e-05
	1526	2.96819	2.96715	4.60107e-05
	1527	2.96998	2.96715	4.60179e-05
	1528	2.9651	2.96715	4.60073e-05
	1529	2.96468	2.96715	4.60057e-05
	1530	2.96685	2.96715	4.59761e-05
	1531	2.96706	2.96715	4.59461e-05
	1532	2.96725	2.96715	4.59161e-05
	1533	2.96896	2.96715	4.59013e-05
	1534	2.96966	2.96715	4.59005e-05
	1535	2.96702	2.96715	4.58707e-05
	1536	2.96382	2.96715	4.5892e-05
	1537	2.96628	2.96715	4.58656e-05
	1538	2.96717	2.96715	4.58358e-05
	1539	2.96685	2.96715	4.58064e-05
	1540	2.96667	2.96715	4.57778e-05
	1541	2.96678	2.96715	4.57487e-05
	1542	2.96695	2.96715	4.57192e-05
	1543	2.96724	2.96715	4.56896e-05
	1544	2.96793	2.96715	4.56628e-05
	1545	2.9677	2.96715	4.56347e-05
	1546	2.96688	2.96715	4.56055e-05
	1547	2.96659	2.96715	4.55774e-05
	1548	2.96662	2.96715	4.55492e-05
	1549	2.96634	2.96715	4.55228e-05
	1550	2.96689	2.96715	4.54938e-05
	1551	2.96823	2.96715	4.54698e-05
	1552	2.96729	2.96715	4.54406e-05
	1553	2.96656	2.96715	4.5413e-05
	1554	2.96757	2.96715	4.53845e-05
	1555	2.96737	2.96715	4.53556e-05
	1556	2.96684	2.96715	4.53269e-05
	1557	2.96662	2.96715	4.5299e-05
	1558	2.96653	2.96715	4.52717e-05
	1559	2.96675	2.96715	4.52434e-05
	1560	2.96741	2.96715	4.52147e-05
	1561	2.96787	2.96715	4.51881e-05
	1562	2.9658	2.96715	4.51674e-05
	1563	2.96621	2.96715	4.51425e-05
	1564	2.96794	2.96715	4.51165e-05
	1565	2.96945	2.96715	4.51117e-05
	1566	2.96874	2.96715	4.50943e-05
	1567	2.96708	2.96715	4.50656e-05
	1568	2.96813	2.96715	4.50412e-05
	1569	2.96507	2.96715	4.5032e-05
	1570	2.96543	2.96715	4.50166e-05
	1571	2.96671	2.96715	4.49888e-05
	1572	2.96583	2.96715	4.4968e-05
	1573	2.96654	2.96715	4.4941e-05
	1574	2.9672	2.96715	4.49125e-05
	1575	2.96742	2.96715	4.48843e-05
	1576	2.96738	2.96715	4.48561e-05
	1577	2.96712	2.96715	4.48276e-05
	1578	2.96682	2.96715	4.47997e-05
	1579	2.96688	2.96715	4.47717e-05
	1580	2.96712	2.96715	4.47433e-05
	1581	2.96802	2.96715	4.47185e-05
	1582	2.96959	2.96715	4.47168e-05
	1583	2.96673	2.96715	4.46894e-05
	1584	2.96408	2.96715	4.47032e-05
	1585	2.96538	2.96714	4.46888e-05
	1586	2.96835	2.96715	4.46671e-05
	1587	2.96987	2.96715	4.46721e-05
	1588	2.9644	2.96715	4.46775e-05
	1589	2.96564	2.96714	4.46594e-05
	1590	2.96679	2.96714	4.46319e-05
	1591	2.96729	2.96714	4.46039e-05
	1592	2.96744	2.96714	4.45763e-05
	1593	2.9673	2.96714	4.45484e-05
	1594	2.96717	2.96714	4.45205e-05
	1595	2.96747	2.96714	4.4493e-05
	1596	2.96768	2.96715	4.44664e-05
	1597	2.96737	2.96715	4.44388e-05
	1598	2.96692	2.96715	4.44112e-05
	1599	2.96731	2.96715	4.43835e-05
	1600	2.96834	2.96715	4.43621e-05
	1601	2.96783	2.96715	4.43364e-05
	1602	2.96637	2.96715	4.43114e-05
	1603	2.96676	2.96715	4.42844e-05
	1604	2.96792	2.96715	4.42594e-05
	1605	2.96905	2.96715	4.42478e-05
	1606	2.96798	2.96715	4.42233e-05
	1607	2.96592	2.96715	4.42024e-05
	1608	2.96628	2.96715	4.41781e-05
	1609	2.96748	2.96715	4.41512e-05
	1610	2.96822	2.96715	4.41288e-05
	1611	2.96779	2.96715	4.41032e-05
	1612	2.96674	2.96715	4.40766e-05
	1613	2.9668	2.96715	4.40498e-05
	1614	2.96802	2.96715	4.40258e-05
	1615	2.97054	2.96715	4.40487e-05
	1616	2.9686	2.96715	4.40306e-05
	1617	2.96403	2.96715	4.40455e-05
	1618	2.96651	2.96715	4.40201e-05
	1619	2.96944	2.96715	4.40156e-05
	1620	2.96756	2.96715	4.39892e-05
	1621	2.96595	2.96715	4.39682e-05
	1622	2.96594	2.96715	4.39474e-05
	1623	2.96698	2.96715	4.39205e-05
	1624	2.96784	2.96715	4.38955e-05
	1625	2.96923	2.96715	4.38871e-05
	1626	2.96712	2.96715	4.38601e-05
	1627	2.9657	2.96715	4.38422e-05
	1628	2.9685	2.96715	4.38231e-05
	1629	2.97107	2.96715	4.38623e-05
	1630	2.96524	2.96715	4.38511e-05
	1631	2.96537	2.96715	4.38378e-05
	1632	2.96656	2.96715	4.38124e-05
	1633	2.96661	2.96715	4.37869e-05
	1634	2.96664	2.96715	4.37612e-05
	1635	2.96664	2.96715	4.37355e-05
	1636	2.96682	2.96715	4.37092e-05
	1637	2.96728	2.96715	4.36826e-05
	1638	2.96799	2.96715	4.3659e-05
	1639	2.96876	2.96715	4.36435e-05
	1640	2.96982	2.96715	4.36471e-05
	1641	2.96637	2.96715	4.36231e-05
	1642	2.96474	2.96715	4.36212e-05
	1643	2.96599	2.96715	4.36004e-05
	1644	2.96684	2.96715	4.35743e-05
	1645	2.9673	2.96715	4.35479e-05
	1646	2.96782	2.96715	4.35233e-05
	1647	2.96906	2.96715	4.35123e-05
	1648	2.96768	2.96715	4.3487e-05
	1649	2.96545	2.96715	4.34729e-05
	1650	2.96719	2.96715	4.34466e-05
	1651	2.96792	2.96715	4.34228e-05
	1652	2.96684	2.96715	4.33969e-05
	1653	2.96664	2.96715	4.33717e-05
	1654	2.96692	2.96715	4.33458e-05
	1655	2.96661	2.96715	4.33208e-05
	1656	2.96674	2.96715	4.32953e-05
	1657	2.96733	2.96715	4.32693e-05
	1658	2.96784	2.96715	4.32452e-05
	1659	2.96803	2.96715	4.32224e-05
	1660	2.96673	2.96715	4.31971e-05
	1661	2.96586	2.96715	4.3178e-05
	1662	2.96616	2.96715	4.31562e-05
	1663	2.96655	2.96715	4.31317e-05
	1664	2.96659	2.96715	4.31071e-05
	1665	2.96655	2.96715	4.30828e-05
	1666	2.96703	2.96715	4.30569e-05
	1667	2.96849	2.96715	4.30387e-05
	1668	2.96922	2.96715	4.30309e-05
	1669	2.96665	2.96715	4.30061e-05
	1670	2.96732	2.96715	4.29805e-05
	1671	2.96856	2.96715	4.2963e-05
	1672	2.96608	2.96715	4.29421e-05
	1673	2.96521	2.96715	4.2932e-05
	1674	2.9659	2.96715	4.29128e-05
	1675	2.96738	2.96715	4.28874e-05
	1676	2.96799	2.96715	4.28648e-05
	1677	2.96748	2.96715	4.28397e-05
	1678	2.96631	2.96715	4.28171e-05
	1679	2.9668	2.96715	4.27921e-05
	1680	2.96765	2.96715	4.27677e-05
	1681	2.9671	2.96715	4.27422e-05
	1682	2.96675	2.96715	4.27175e-05
	1683	2.96752	2.96715	4.26927e-05
	1684	2.96884	2.96715	4.26792e-05
	1685	2.96912	2.96715	4.26699e-05
	1686	2.96733	2.96715	4.26447e-05
	1687	2.96498	2.96715	4.26389e-05
	1688	2.96491	2.96715	4.26343e-05
	1689	2.96687	2.96715	4.26094e-05
	1690	2.96856	2.96715	4.25923e-05
	1691	2.96971	2.96715	4.2594e-05
	1692	2.96663	2.96715	4.25699e-05
	1693	2.96487	2.96715	4.25661e-05
	1694	2.96613	2.96715	4.25452e-05
	1695	2.96693	2.96715	4.25203e-05
	1696	2.96753	2.96715	4.24958e-05
	1697	2.96801	2.96715	4.24738e-05
	1698	2.96698	2.96715	4.24489e-05
	1699	2.96642	2.96715	4.24261e-05
	1700	2.96658	2.96715	4.24024e-05
	1701	2.96748	2.96715	4.23779e-05
	1702	2.96932	2.96715	4.23722e-05
	1703	2.97015	2.96715	4.2384e-05
	1704	2.96729	2.96715	4.23592e-05
	1705	2.96381	2.96715	4.23797e-05
	1706	2.96587	2.96715	4.23614e-05
	1707	2.96725	2.96715	4.23367e-05
	1708	2.96779	2.96715	4.23136e-05
	1709	2.96844	2.96715	4.22955e-05
	1710	2.96816	2.96715	4.22749e-05
	1711	2.96658	2.96715	4.22515e-05
	1712	2.96751	2.96715	4.22274e-05
	1713	2.96842	2.96715	4.22093e-05
	1714	2.96651	2.96715	4.21863e-05
	1715	2.9662	2.96715	4.21653e-05
	1716	2.96719	2.96715	4.21408e-05
	1717	2.96778	2.96715	4.21178e-05
	1718	2.96767	2.96715	4.20944e-05
	1719	2.96724	2.96715	4.207e-05
	1720	2.96752	2.96715	4.2046e-05
	1721	2.9671	2.96715	4.20216e-05
	1722	2.96687	2.96715	4.19975e-05
	1723	2.96777	2.96715	4.19747e-05
	1724	2.96741	2.96715	4.19506e-05
	1725	2.9669	2.96715	4.19266e-05
	1726	2.9678	2.96715	4.19039e-05
	1727	2.9681	2.96715	4.18833e-05
	1728	2.96701	2.96715	4.18591e-05
	1729	2.9666	2.96715	4.18362e-05
	1730	2.96689	2.96715	4.18122e-05
	1731	2.96709	2.96715	4.17881e-05
	1732	2.96716	2.96715	4.1764e-05
	1733	2.96723	2.96715	4.17399e-05
	1734	2.96752	2.96715	4.17164e-05
	1735	2.96797	2.96715	4.1695e-05
	1736	2.96777	2.96715	4.16725e-05
	1737	2.96675	2.96715	4.16491e-05
	1738	2.96647	2.96715	4.1627e-05
	1739	2.9667	2.96715	4.16039e-05
	1740	2.96687	2.96715	4.15803e-05
	1741	2.96698	2.96715	4.15565e-05
	1742	2.96731	2.96715	4.15328e-05
	1743	2.96789	2.96715	4.15111e-05
	1744	2.96789	2.96715	4.14895e-05
	1745	2.96765	2.96715	4.14667e-05
	1746	2.96739	2.96715	4.14432e-05
	1747	2.96675	2.96715	4.14201e-05
	1748	2.96639	2.96715	4.13987e-05
	1749	2.9661	2.96715	4.13794e-05
	1750	2.96648	2.96715	4.13575e-05
	1751	2.96701	2.96715	4.1334e-05
	1752	2.96728	2.96715	4.13105e-05
	1753	2.96737	2.96715	4.12871e-05
	1754	2.96762	2.96715	4.12644e-05
	1755	2.96807	2.96715	4.12442e-05
	1756	2.96718	2.96715	4.12207e-05
	1757	2.9664	2.96715	4.11995e-05
	1758	2.96791	2.96715	4.11783e-05
	1759	2.96915	2.96715	4.11705e-05
	1760	2.96711	2.96715	4.11471e-05
	1761	2.96547	2.96715	4.11349e-05
	1762	2.96599	2.96715	4.11168e-05
	1763	2.96684	2.96715	4.10938e-05
	1764	2.96716	2.96715	4.10705e-05
	1765	2.96748	2.96715	4.10477e-05
	1766	2.96762	2.96715	4.10253e-05
	1767	2.96722	2.96715	4.10021e-05
	1768	2.96723	2.96715	4.09789e-05
	1769	2.96704	2.96715	4.09558e-05
	1770	2.96752	2.96715	4.09332e-05
	1771	2.96827	2.96715	4.0915e-05
	1772	2.96663	2.96715	4.0893e-05
	1773	2.96621	2.96715	4.08734e-05
	1774	2.96737	2.96715	4.08505e-05
	1775	2.96713	2.96715	4.08275e-05
	1776	2.96667	2.96715	4.08054e-05
	1777	2.96674	2.96715	4.07831e-05
	1778	2.96729	2.96715	4.07602e-05
	1779	2.96769	2.96715	4.07384e-05
	1780	2.96717	2.96715	4.07155e-05
	1781	2.96661	2.96715	4.06938e-05
	1782	2.96697	2.96715	4.06711e-05
	1783	2.96834	2.96715	4.06537e-05
	1784	2.96946	2.96715	4.06515e-05
	1785	2.97097	2.96716	4.06848e-05
	1786	2.96474	2.96715	4.06846e-05
	1787	2.96279	2.96715	4.07348e-05
	1788	2.96876	2.96715	4.0722e-05
	1789	2.96712	2.96715	4.06993e-05
	1790	2.96524	2.96715	4.06905e-05
	1791	2.96861	2.96715	4.06759e-05
	1792	2.97022	2.96715	4.06891e-05
	1793	2.9662	2.96715	4.06699e-05
	1794	2.96541	2.96715	4.06588e-05
	1795	2.9659	2.96715	4.06422e-05
	1796	2.96639	2.96715	4.06218e-05
	1797	2.96706	2.96715	4.05992e-05
	1798	2.96753	2.96715	4.05772e-05
	1799	2.96791	2.96715	4.05568e-05
	1800	2.96752	2.96715	4.05348e-05
	1801	2.96658	2.96715	4.05135e-05
	1802	2.96738	2.96715	4.04912e-05
	1803	2.96782	2.96715	4.04705e-05
	1804	2.96634	2.96715	4.04505e-05
	1805	2.96626	2.96715	4.04311e-05
	1806	2.96687	2.96715	4.04091e-05
	1807	2.96733	2.96715	4.03868e-05
	1808	2.96848	2.96715	4.03711e-05
	1809	2.97076	2.96715	4.03981e-05
	1810	2.96984	2.96716	4.0403e-05
	1811	2.96331	2.96715	4.04365e-05
	1812	2.9654	2.96715	4.04258e-05
	1813	2.96714	2.96715	4.04035e-05
	1814	2.96738	2.96715	4.03814e-05
	1815	2.96683	2.96715	4.03596e-05
	1816	2.9674	2.96715	4.03376e-05
	1817	2.9685	2.96715	4.03222e-05
	1818	2.96791	2.96715	4.03022e-05
	1819	2.96681	2.96715	4.02805e-05
	1820	2.96764	2.96715	4.02592e-05
	1821	2.96649	2.96715	4.02388e-05
	1822	2.96514	2.96715	4.02318e-05
	1823	2.96631	2.96715	4.02124e-05
	1824	2.96744	2.96715	4.01907e-05
	1825	2.96836	2.96715	4.01741e-05
	1826	2.96829	2.96715	4.01569e-05
	1827	2.96585	2.96715	4.01413e-05
	1828	2.96555	2.96715	4.01289e-05
	1829	2.96707	2.96715	4.0107e-05
	1830	2.96991	2.96715	4.01135e-05
	1831	2.96576	2.96715	4.00988e-05
	1832	2.96513	2.96715	4.00921e-05
	1833	2.96684	2.96715	4.00706e-05
	1834	2.96889	2.96715	4.00599e-05
	1835	2.9691	2.96715	4.00522e-05
	1836	2.96448	2.96715	4.00567e-05
	1837	2.9637	2.96715	4.0079e-05
	1838	2.96558	2.96715	4.00663e-05
	1839	2.96882	2.96715	4.00549e-05
	1840	2.97184	2.96715	4.01141e-05
	1841	2.96536	2.96715	4.01041e-05
	1842	2.96529	2.96715	4.00951e-05
	1843	2.96585	2.96715	4.00795e-05
	1844	2.96791	2.96715	4.00599e-05
	1845	2.96755	2.96715	4.00388e-05
	1846	2.966	2.96715	4.00219e-05
	1847	2.9662	2.96715	4.00036e-05
	1848	2.96657	2.96715	3.99831e-05
	1849	2.96696	2.96715	3.99617e-05
	1850	2.96808	2.96715	3.99432e-05
	1851	2.96926	2.96715	3.99379e-05
	1852	2.9696	2.96715	3.99382e-05
	1853	2.96504	2.96715	3.9933e-05
	1854	2.96486	2.96715	3.99305e-05
	1855	2.96577	2.96715	3.99158e-05
	1856	2.96692	2.96715	3.98945e-05
	1857	2.96732	2.96715	3.98731e-05
	1858	2.96775	2.96715	3.9853e-05
	1859	2.96793	2.96715	3.98338e-05
	1860	2.96713	2.96715	3.98124e-05
	1861	2.96646	2.96715	3.97927e-05
	1862	2.96805	2.96715	3.97743e-05
	1863	2.96751	2.96715	3.97534e-05
	1864	2.96592	2.96715	3.97375e-05
	1865	2.96848	2.96715	3.97227e-05
	1866	2.96976	2.96715	3.97261e-05
	1867	2.96586	2.96715	3.97108e-05
	1868	2.96484	2.96715	3.97088e-05
	1869	2.96637	2.96715	3.96897e-05
	1870	2.9667	2.96715	3.96693e-05
	1871	2.96636	2.96715	3.96503e-05
	1872	2.96673	2.96715	3.96297e-05
	1873	2.96709	2.96715	3.96086e-05
	1874	2.96741	2.96715	3.95877e-05
	1875	2.9679	2.96715	3.95686e-05
	1876	2.96822	2.96715	3.95516e-05
	1877	2.96744	2.96715	3.95308e-05
	1878	2.96636	2.96715	3.9512e-05
	1879	2.96629	2.96715	3.94937e-05
	1880	2.96658	2.96715	3.94738e-05
	1881	2.96683	2.96715	3.94532e-05
	1882	2.96737	2.96715	3.94324e-05
	1883	2.9686	2.96715	3.9419e-05
	1884	2.96793	2.96715	3.94002e-05
	1885	2.9652	2.96715	3.93929e-05
	1886	2.96597	2.96715	3.9377e-05
	1887	2.9666	2.96715	3.93572e-05
	1888	2.96686	2.96715	3.93366e-05
	1889	2.96725	2.96715	3.93158e-05
	1890	2.96796	2.96715	3.92974e-05
	1891	2.96845	2.96715	3.92826e-05
	1892	2.96797	2.96715	3.92643e-05
	1893	2.96672	2.96715	3.92442e-05
	1894	2.96576	2.96715	3.92304e-05
	1895	2.96578	2.96715	3.92163e-05
	1896	2.96662	2.96715	3.91966e-05
	1897	2.96766	2.96715	3.91769e-05
	1898	2.9691	2.96715	3.91697e-05
	1899	2.96905	2.96715	3.91618e-05
	1900	2.96444	2.96715	3.91671e-05
	1901	2.96611	2.96715	3.91503e-05
	1902	2.96824	2.96715	3.91339e-05
	1903	2.96744	2.96715	3.91136e-05
	1904	2.96606	2.96715	3.90973e-05
	1905	2.96582	2.96715	3.9083e-05
	1906	2.96647	2.96715	3.90641e-05
	1907	2.96847	2.96715	3.90497e-05
	1908	2.96901	2.96715	3.90415e-05
	1909	2.96719	2.96715	3.90211e-05
	1910	2.96524	2.96715	3.90134e-05
	1911	2.96636	2.96715	3.89952e-05
	1912	2.96711	2.96715	3.89748e-05
	1913	2.96702	2.96715	3.89545e-05
	1914	2.96771	2.96715	3.89352e-05
	1915	2.96853	2.96715	3.89216e-05
	1916	2.96767	2.96715	3.89022e-05
	1917	2.96549	2.96715	3.88915e-05
	1918	2.96605	2.96715	3.88755e-05
	1919	2.9675	2.96715	3.88557e-05
	1920	2.96905	2.96715	3.8848e-05
	1921	2.96781	2.96715	3.88293e-05
	1922	2.96606	2.96715	3.88133e-05
	1923	2.96616	2.96715	3.87965e-05
	1924	2.9674	2.96715	3.87765e-05
	1925	2.96918	2.96715	3.87708e-05
	1926	2.96847	2.96715	3.87568e-05
	1927	2.96609	2.96715	3.87405e-05
	1928	2.96682	2.96715	3.87208e-05
	1929	2.96662	2.96715	3.87017e-05
	1930	2.96608	2.96715	3.86856e-05
	1931	2.96823	2.96715	3.86696e-05
	1932	2.97204	2.96715	3.87324e-05
	1933	2.96394	2.96715	3.87479e-05
	1934	2.96975	2.96715	3.87512e-05
	1935	2.96668	2.96715	3.87319e-05
	1936	2.96553	2.96715	3.87209e-05
	1937	2.96733	2.96715	3.87011e-05
	1938	2.96663	2.96715	3.8682e-05
	1939	2.96594	2.96715	3.86671e-05
	1940	2.96662	2.96715	3.86481e-05
	1941	2.96713	2.96715	3.86282e-05
	1942	2.96736	2.96715	3.86085e-05
	1943	2.9676	2.96715	3.85893e-05
	1944	2.9678	2.96715	3.85709e-05
	1945	2.9674	2.96715	3.85513e-05
	1946	2.96706	2.96715	3.85315e-05
	1947	2.96769	2.96715	3.85127e-05
	1948	2.96819	2.96715	3.84967e-05
	1949	2.96765	2.96715	3.84778e-05
	1950	2.96791	2.96715	3.846e-05
	1951	2.96709	2.96715	3.84403e-05
	1952	2.96566	2.96715	3.84282e-05
	1953	2.96777	2.96715	3.84099e-05
	1954	2.96832	2.96715	3.83948e-05
	1955	2.96566	2.96715	3.83828e-05
	1956	2.96519	2.96715	3.83762e-05
	1957	2.96742	2.96715	3.83568e-05
	1958	2.96994	2.96715	3.83638e-05
	1959	2.97006	2.96715	3.8373e-05
	1960	2.96482	2.96715	3.83718e-05
	1961	2.96478	2.96715	3.83713e-05
	1962	2.9673	2.96715	3.83518e-05
	1963	2.96797	2.96715	3.83345e-05
	1964	2.96839	2.96715	3.83202e-05
	1965	2.96564	2.96715	3.83083e-05
	1966	2.96563	2.96715	3.82967e-05
	1967	2.96827	2.96715	3.82815e-05
	1968	2.969	2.96715	3.82736e-05
	1969	2.9664	2.96715	3.8256e-05
	1970	2.96664	2.96715	3.82375e-05
	1971	2.9666	2.96715	3.82191e-05
	1972	2.96733	2.96715	3.81998e-05
	1973	2.96887	2.96715	3.81904e-05
	1974	2.96653	2.96715	3.81724e-05
	1975	2.96467	2.96715	3.81736e-05
	1976	2.96598	2.96715	3.81588e-05
	1977	2.96707	2.96715	3.81396e-05
	1978	2.96763	2.96715	3.81211e-05
	1979	2.96866	2.96715	3.81095e-05
	1980	2.96948	2.96715	3.81084e-05
	1981	2.9688	2.96715	3.80983e-05
	1982	2.96633	2.96715	3.80813e-05
	1983	2.96526	2.96715	3.8074e-05
	1984	2.96611	2.96715	3.80584e-05
	1985	2.96579	2.96715	3.80454e-05
	1986	2.96618	2.96715	3.80293e-05
	1987	2.96692	2.96715	3.80103e-05
	1988	2.96785	2.96715	3.79929e-05
	1989	2.96887	2.96715	3.79836e-05
	1990	2.96777	2.96715	3.79658e-05
	1991	2.96645	2.96715	3.79484e-05
	1992	2.9661	2.96715	3.79329e-05
	1993	2.96763	2.96715	3.79147e-05
	1994	2.96854	2.96715	3.79021e-05
	1995	2.96482	2.96715	3.79011e-05
	1996	2.96558	2.96715	3.78902e-05
	1997	2.96709	2.96715	3.78713e-05
	1998	2.96734	2.96715	3.78525e-05
	1999	2.96731	2.96715	3.78336e-05
	2000	2.96798	2.96715	3.7817e-05
