step	x
6671	-0.760536
6672	-0.536745
6673	-0.70115
6674	-1.10459
6675	-1.10459
6676	1.00907
6677	1.43741
6678	1.43741
6679	-0.587724
6680	0.895493
6681	-0.995433
6682	1.14902
6683	0.606
6684	0.606
6685	0.606
6686	0.606
6687	0.606
6688	-0.945591
6689	0.146548
6690	2.11444
6691	2.11444
6692	2.11444
6693	2.11444
6694	2.11444
6695	2.11444
6696	2.11444
6697	1.9247
6698	1.9247
6699	1.9247
6700	0.744487
6701	0.488949
6702	0.488949
6703	1.34035
6704	0.824864
6705	0.297337
6706	0.584977
6707	-0.244046
6708	-0.244046
6709	0.779529
6710	0.551137
6711	0.551137
6712	0.551137
6713	1.11313
6714	1.11313
6715	0.551853
6716	0.551853
6717	1.11958
6718	-0.458489
6719	1.52083
6720	1.52083
6721	1.52083
6722	1.52083
6723	1.52083
6724	-0.655609
6725	1.21736
6726	0.992517
6727	0.992517
6728	0.992517
6729	-0.0805016
6730	-1.40457
6731	-1.40457
6732	0.299497
6733	1.05387
6734	-1.66091
6735	0.153962
6736	0.153962
6737	0.153962
6738	0.153962
6739	0.153962
6740	-0.820976
6741	0.671813
6742	0.671813
6743	0.671813
6744	-0.63384
6745	0.979531
6746	0.979531
6747	-0.832919
6748	-0.832919
6749	0.735136
6750	0.433338
6751	0.433338
6752	0.433338
6753	0.433338
6754	-1.14211
6755	-1.14211
6756	-1.14211
6757	-0.261049
6758	-1.64113
6759	-1.64113
6760	-1.64113
6761	1.07598
6762	-1.3932
6763	-1.3932
6764	-0.442542
6765	0.174425
6766	0.174425
6767	-1.01997
6768	-1.01997
6769	-1.01997
6770	1.16747
6771	1.16747
6772	1.16747
6773	-0.680578
6774	1.33559
6775	0.216594
6776	0.216594
6777	0.0911409
6778	1.1421
6779	-0.528973
6780	-1.07855
6781	-1.07855
6782	-1.07855
6783	0.327953
6784	0.327953
6785	-0.869673
6786	0.160787
6787	1.62956
6788	1.62956
6789	1.62956
6790	0.755227
6791	0.755227
6792	0.755227
6793	-1.41968
6794	-0.628261
6795	0.177339
6796	0.177339
6797	0.177339
6798	0.177339
6799	0.177339
6800	0.177339
6801	-0.547846
6802	-0.547846
6803	-0.547846
6804	-0.547846
6805	-0.59149
6806	0.301097
6807	0.301097
6808	-0.523806
6809	-1.13967
6810	1.29014
6811	0.105117
6812	0.105117
6813	0.86776
6814	-0.146739
6815	0.672778
6816	0.672778
6817	1.09377
6818	1.09377
6819	1.09377
6820	-0.293625
6821	-0.293625
6822	0.215434
6823	0.192608
6824	0.192608
6825	0.518656
6826	-0.0147251
6827	1.09664
6828	-1.37218
6829	0.41032
6830	0.725507
6831	0.495947
6832	0.495947
6833	1.12582
6834	1.12582
6835	1.12582
6836	1.12582
6837	-1.08549
6838	-1.36909
6839	-1.3041
6840	-0.991179
6841	-0.991179
6842	-0.991179
6843	0.518223
6844	0.518223
6845	-0.685651
6846	-0.685651
6847	0.496755
6848	0.496755
6849	0.496755
6850	-0.782929
6851	-0.782929
6852	-0.782929
6853	-0.782929
6854	-1.29764
6855	-1.29764
6856	-1.29764
6857	-1.3775
6858	-1.61456
6859	-1.61456
6860	-1.73164
6861	-1.73164
6862	-1.69674
6863	-1.69674
6864	-1.69674
6865	0.797286
6866	0.797286
6867	0.409088
6868	0.409088
6869	0.409088
6870	-0.516145
6871	-0.923547
6872	-0.851266
6873	1.25416
6874	1.14719
6875	-0.330343
6876	1.24719
6877	1.24719
6878	1.24719
6879	-0.561025
6880	-0.561025
6881	-0.561025
6882	-0.561025
6883	-0.561025
6884	-0.561025
6885	-0.323405
6886	-0.323405
6887	-0.323405
6888	-0.348353
6889	0.028566
6890	-1.1535
6891	-0.590486
6892	-0.95983
6893	-0.656172
6894	-0.656172
6895	-0.811735
6896	-0.811735
6897	-0.811735
6898	-0.811735
6899	-1.44807
6900	-1.44807
6901	-1.44807
6902	-0.747737
6903	-0.517074
6904	-0.517074
6905	-0.517074
6906	0.85629
6907	1.65223
6908	-0.551989
6909	-0.54505
6910	-0.498839
6911	-0.797975
6912	-0.797975
6913	-0.97191
6914	-0.97191
6915	-0.313085
6916	1.31002
6917	0.589962
6918	0.589962
6919	-0.974615
6920	-0.974615
6921	-0.974615
6922	0.708974
6923	1.26017
6924	0.74419
6925	0.74419
6926	0.74419
6927	0.74419
6928	0.74419
6929	0.74419
6930	-0.276175
6931	-0.276175
6932	0.891034
6933	0.632086
6934	0.680498
6935	0.680498
6936	-0.108021
6937	-1.09149
6938	-0.9638
6939	-0.9638
6940	-0.9638
6941	-0.9638
6942	-0.9638
6943	-0.628152
6944	-0.628152
6945	-0.628152
6946	0.417347
6947	-0.206913
6948	0.862063
6949	0.862063
6950	-0.0417692
6951	0.00439066
6952	0.00439066
6953	-0.776101
6954	-0.776101
6955	-0.776101
6956	-0.776101
6957	-0.776101
6958	-0.776101
6959	-0.776101
6960	-0.377972
6961	-0.804739
6962	-0.975704
6963	-0.975704
6964	-0.975704
6965	-0.975704
6966	-0.975704
6967	0.519431
6968	0.519431
6969	-1.32483
6970	0.458051
6971	0.458051
6972	-1.00612
6973	-0.865035
6974	-0.865035
6975	-0.865035
6976	-1.14457
6977	0.742012
6978	0.751625
6979	1.27566
6980	-0.558616
6981	-0.558616
6982	-0.558616
6983	-0.558616
6984	-0.558616
6985	-1.06835
6986	0.709053
6987	0.709053
6988	0.709053
6989	0.709053
6990	0.709053
6991	0.709053
6992	0.709053
6993	-0.0384174
6994	-0.0384174
6995	0.323616
6996	0.323616
6997	1.3042
6998	0.863785
6999	-0.103669
7000	-0.537865
7001	-0.537865
7002	1.64465
7003	-1.00175
7004	-1.53166
7005	-0.409196
7006	-0.409196
7007	-0.409196
7008	1.09002
7009	1.08574
7010	0.311723
7011	0.311723
7012	0.311723
7013	0.311723
7014	0.971012
7015	-1.26802
7016	-1.26802
7017	-1.23575
7018	-1.23575
7019	-1.23575
7020	-1.23575
7021	0.795392
7022	0.795392
7023	0.795392
7024	0.795392
7025	-1.12878
7026	-0.543694
7027	0.779659
7028	0.779659
7029	1.03007
7030	1.03007
7031	0.889913
7032	0.894043
7033	0.894043
7034	1.13927
7035	1.32977
7036	1.32977
7037	1.43442
7038	1.43442
7039	-0.278851
7040	-0.467837
7041	0.352294
7042	1.1946
7043	-0.761676
7044	-0.761676
7045	-0.761676
7046	-0.761676
7047	-0.194085
7048	-0.194085
7049	-0.194085
7050	-0.326027
7051	-0.993623
7052	-0.36912
7053	-1.26269
7054	-0.403524
7055	0.383205
7056	-0.959027
7057	-0.959027
7058	-0.959027
7059	-0.959027
7060	-0.959027
7061	-0.959027
7062	0.926653
7063	-0.566617
7064	-0.566617
7065	-0.566617
7066	-0.566617
7067	-0.566617
7068	-0.566617
7069	-0.92304
7070	-0.369001
7071	-0.369001
7072	-0.369001
7073	-0.903428
7074	-0.272499
7075	-0.272499
7076	-0.272499
7077	-0.272499
7078	-0.272499
7079	-0.0108166
7080	0.816329
7081	-1.14257
7082	0.267303
7083	-1.71882
7084	-1.71882
7085	-0.331962
7086	-0.331962
7087	0.323483
7088	0.323483
7089	0.323483
7090	0.343869
7091	-0.975898
7092	-0.411539
7093	-0.411539
7094	1.45806
7095	-0.612635
7096	-0.612635
7097	0.146953
7098	0.146953
7099	0.146953
7100	0.146953
7101	-0.277237
7102	-0.277237
7103	0.766727
7104	0.766727
7105	0.766727
7106	0.766727
7107	0.918971
7108	0.918971
7109	0.918971
7110	0.999158
7111	0.999158
7112	0.999158
7113	0.999158
7114	0.346842
7115	0.346842
7116	0.346842
7117	0.346842
7118	-1.34946
7119	-1.34946
7120	0.338216
7121	-1.02281
7122	1.14793
7123	-1.58477
7124	0.293467
7125	0.293467
7126	0.293467
7127	-1.14283
7128	1.21953
7129	1.21953
7130	0.970253
7131	0.970253
7132	0.970253
7133	-0.410541
7134	-0.410541
7135	-0.410541
7136	-0.410541
7137	-0.910098
7138	-0.910098
7139	0.273037
7140	0.273037
7141	0.681568
7142	1.57973
7143	-0.0621966
7144	-0.0424816
7145	-1.30445
7146	0.365194
7147	1.76177
7148	-0.218415
7149	-0.883909
7150	-0.795321
7151	-0.795321
7152	-0.795321
7153	-0.795321
7154	-0.795321
7155	-1.17411
7156	-0.666674
7157	0.264784
7158	0.128118
7159	0.128118
7160	0.418359
7161	0.520537
7162	0.218159
7163	-1.22013
7164	-1.22013
7165	-1.22013
7166	-1.58356
7167	-1.22261
7168	-1.2754
7169	-0.920662
7170	-0.920662
7171	-0.920662
7172	-0.920662
7173	-0.920662
7174	-0.920662
7175	-0.920662
7176	-0.920662
7177	-0.920662
7178	-0.275102
7179	1.08646
7180	1.08646
7181	-0.987281
7182	-0.168672
7183	-0.168672
7184	-0.168672
7185	-0.168672
7186	0.887766
7187	-1.19073
7188	-0.0913116
7189	-0.0913116
7190	-0.0913116
7191	1.09397
7192	0.801123
7193	0.329423
7194	-1.09969
7195	0.965168
7196	0.965168
7197	0.965168
7198	0.965168
7199	0.965168
7200	1.01358
7201	1.01358
7202	-1.0985
7203	-1.0985
7204	-1.49328
7205	-0.791694
7206	-0.791694
7207	-0.791694
7208	-0.791694
7209	-0.791694
7210	-0.791694
7211	-0.791694
7212	-0.791694
7213	-1.01831
7214	-1.01831
7215	0.83447
7216	0.83447
7217	-0.580191
7218	-0.580191
7219	-0.580191
7220	0.0872337
7221	0.106456
7222	0.106456
7223	0.106456
7224	-1.20958
7225	-1.32438
7226	-1.32438
7227	-0.903381
7228	0.23625
7229	0.162313
7230	1.00257
7231	0.848724
7232	0.314785
7233	1.07158
7234	-0.48002
7235	-0.761382
7236	-0.761382
7237	-0.0857574
7238	1.17689
7239	1.17689
7240	-0.0429097
7241	-0.0429097
7242	0.153983
7243	-1.98233
7244	-1.98233
7245	-1.21519
7246	0.729668
7247	0.729668
7248	-0.249576
7249	-0.249576
7250	-0.285873
7251	0.185781
7252	-1.28721
7253	1.03701
7254	-0.122341
7255	-0.122341
7256	-0.122341
7257	0.601341
7258	-1.13637
7259	-1.13637
7260	-1.13637
7261	-1.39806
7262	-1.39806
7263	-1.39806
7264	-1.39806
7265	0.411115
7266	0.411115
7267	-1.4316
7268	-1.4316
7269	-0.380829
7270	-0.380829
7271	-0.530609
7272	-1.27087
7273	-1.27087
7274	-1.27087
7275	-1.27087
7276	-0.343477
7277	-0.343477
7278	0.243716
7279	0.243716
7280	0.243716
7281	0.243716
7282	0.822202
7283	0.822202
7284	-1.19524
7285	-1.19524
7286	-1.19524
7287	-1.19524
7288	-1.19524
7289	0.616647
7290	0.616647
7291	1.44354
7292	1.44354
7293	-0.0661025
7294	-0.298619
7295	-0.298619
7296	-1.17192
7297	-0.100571
7298	-0.61907
7299	-0.61907
7300	1.85286
7301	1.85286
7302	1.79339
7303	1.79339
7304	1.79339
7305	-0.944587
7306	-0.53303
7307	-0.53303
7308	-0.53303
7309	-0.53303
7310	-0.0868704
7311	0.969673
7312	-0.883908
7313	1.17273
7314	0.700238
7315	0.700238
7316	0.700238
7317	0.700238
7318	0.700238
7319	0.700238
7320	0.700238
7321	0.700238
7322	0.700238
7323	0.356728
7324	0.356728
7325	0.156673
7326	1.16318
7327	1.16318
7328	1.16318
7329	-0.634737
7330	-0.634737
7331	-0.260975
7332	-0.260975
7333	0.732179
7334	0.732179
7335	0.732179
7336	0.732179
7337	-1.30342
7338	-1.30342
7339	-1.88152
7340	0.853025
7341	0.853025
7342	0.853025
7343	0.0804661
7344	0.451302
7345	1.47985
7346	1.41303
7347	-1.24974
7348	-1.24974
7349	-0.971476
7350	-0.971476
7351	-0.971476
7352	-0.903795
7353	-0.841165
7354	-0.841165
7355	-0.841165
7356	-0.841165
7357	0.0289649
7358	0.0289649
7359	0.0289649
7360	1.18655
7361	-1.10342
7362	-1.10342
7363	-1.10342
7364	0.547774
7365	0.669316
7366	-0.0538154
7367	0.478634
7368	0.478634
7369	0.478634
7370	0.478634
7371	-0.349983
7372	-0.349983
7373	0.3883
7374	-0.334027
7375	-0.886276
7376	-0.886276
7377	-0.886276
7378	-0.501424
7379	-0.201648
7380	-0.201648
7381	-1.38488
7382	0.317514
7383	0.317514
7384	-0.266432
7385	-0.266432
7386	1.08513
7387	0.50863
7388	-0.335259
7389	-0.74532
7390	1.09079
7391	-0.463641
7392	-1.68174
7393	-1.68174
7394	-0.268028
7395	-0.268028
7396	1.20147
7397	-0.948988
7398	-0.699298
7399	-0.699298
7400	-0.699298
7401	-0.885233
7402	0.035101
7403	0.035101
7404	1.48452
7405	-0.318459
7406	-0.318459
7407	-0.0695421
7408	1.41803
7409	-0.0244796
7410	0.210182
7411	1.5041
7412	-0.0892891
7413	-1.06383
7414	-1.06383
7415	-0.778786
7416	-1.07495
7417	-1.07495
7418	-0.0079731
7419	-0.0079731
7420	-0.597906
7421	-0.597906
7422	-0.597906
7423	0.598561
7424	0.598561
7425	-0.71874
7426	-0.71874
7427	0.535169
7428	1.68877
7429	0.322187
7430	1.46044
7431	-1.13099
7432	-1.48025
7433	-1.48025
7434	-1.48025
7435	-1.48025
7436	-1.48025
7437	-1.48025
7438	-1.48025
7439	-1.48025
7440	-1.48025
7441	-1.48025
7442	0.663236
7443	0.663236
7444	0.236843
7445	0.880862
7446	0.880862
7447	0.427207
7448	-0.220231
7449	-0.220231
7450	-1.42915
7451	-1.42915
7452	-1.40547
7453	-1.40547
7454	-1.40547
7455	-1.40547
7456	-1.40547
7457	0.695217
7458	-1.52338
7459	-1.52338
7460	-1.52338
7461	-1.52338
7462	-0.485194
7463	1.14503
7464	0.269298
7465	-1.26973
7466	-0.611869
7467	-0.611869
7468	-0.605712
7469	-0.258553
7470	-0.258553
7471	0.16634
7472	1.14431
7473	1.14431
7474	1.14431
7475	1.14431
7476	1.14431
7477	-0.754462
7478	-0.754462
7479	-1.14093
7480	-1.14093
7481	-0.185191
7482	0.440232
7483	0.440232
7484	1.13014
7485	0.0689784
7486	0.0689784
7487	0.273509
7488	-0.311397
7489	-0.311397
7490	-0.311397
7491	-0.311397
7492	-0.311397
7493	1.36468
7494	1.36468
7495	1.36468
7496	-0.921717
7497	-0.921717
7498	-0.921717
7499	-0.921717
7500	0.355862
7501	0.355862
7502	0.355862
7503	-0.602608
7504	-0.315362
7505	1.30119
7506	1.30119
7507	1.55822
7508	-1.18594
7509	0.867132
7510	0.867132
7511	0.867132
7512	0.867132
7513	0.867132
7514	0.489753
7515	0.489753
7516	0.53412
7517	-1.07906
7518	-1.07906
7519	1.08501
7520	1.08501
7521	1.08501
7522	1.08501
7523	-1.23563
7524	-0.558909
7525	-0.558909
7526	0.105527
7527	-1.06565
7528	-1.06565
7529	-1.06565
7530	-0.316766
7531	-0.316766
7532	-0.316766
7533	-0.316766
7534	-0.316766
7535	0.638334
7536	-0.248758
7537	1.08531
7538	1.08531
7539	-1.38803
7540	-1.38803
7541	-1.38803
7542	-0.149508
7543	-0.509581
7544	-0.509581
7545	-0.509581
7546	-0.864852
7547	0.684216
7548	0.0986407
7549	0.0986407
7550	-0.464446
7551	1.32162
7552	1.32162
7553	-0.205554
7554	-0.205554
7555	0.627359
7556	0.627359
7557	0.627359
7558	0.627359
7559	-0.548779
7560	-0.245126
7561	0.547014
7562	-0.988474
7563	-0.28094
7564	0.0733222
7565	-0.23669
7566	-0.23669
7567	-0.23669
7568	-0.239593
7569	-0.239593
7570	0.722421
7571	-0.438509
7572	-0.0352698
7573	-0.856022
7574	-0.856022
7575	-0.856022
7576	-0.856022
7577	-0.856022
7578	-0.856022
7579	0.396469
7580	-1.28536
7581	-0.672218
7582	-0.0784613
7583	-0.0784613
7584	-0.0784613
7585	0.861442
7586	-0.0201997
7587	-0.0201997
7588	-1.2541
7589	-0.293135
7590	-0.293135
7591	0.853581
7592	0.853581
7593	0.853581
7594	0.853581
7595	0.853581
7596	1.73654
7597	-0.0436044
7598	-0.176202
7599	-0.373683
7600	0.894099
7601	0.894099
7602	0.894099
7603	-0.268824
7604	-0.268824
7605	-0.268824
7606	-0.759802
7607	1.40866
7608	1.40866
7609	-1.22915
7610	-1.22915
7611	1.04087
7612	-0.745687
7613	-0.745687
7614	0.953361
7615	0.879276
7616	-0.807174
7617	-0.807174
7618	0.724154
7619	0.724154
7620	0.200097
7621	0.552138
7622	-0.666113
7623	-1.01374
7624	-1.35036
7625	-1.11091
7626	-1.11091
7627	-1.11091
7628	-1.11091
7629	-1.11091
7630	-1.11091
7631	-1.11091
7632	-0.666874
7633	-0.370105
7634	-1.06012
7635	-0.530663
7636	-0.530663
7637	1.48126
7638	1.52073
7639	0.455583
7640	0.455583
7641	-0.341595
7642	-2.19233
7643	-2.07479
7644	-2.07479
7645	-0.630589
7646	1.40655
7647	1.82885
7648	1.82885
7649	1.82885
7650	-0.765136
7651	-0.765136
7652	-0.765136
7653	1.24772
7654	1.24772
7655	-0.846393
7656	-0.846393
7657	-0.846393
7658	-0.846393
7659	-0.846393
7660	-0.846393
7661	-0.846393
7662	-0.846393
7663	-0.846393
7664	-0.455081
7665	1.21849
7666	1.21849
7667	-0.968138
7668	-0.243949
7669	-0.243949
7670	-0.243949
7671	-0.243949
7672	-0.243949
7673	-0.293956
7674	-0.293956
7675	-0.293956
7676	-0.293956
7677	-0.0559799
7678	-1.42067
7679	-1.42067
7680	0.0252173
7681	-1.17773
7682	0.175862
7683	-0.731697
7684	1.3894
7685	-0.533913
7686	0.8141
7687	0.425177
7688	-0.977967
7689	-0.977967
7690	-0.961943
7691	-1.24684
7692	-1.15723
7693	0.241602
7694	1.52615
7695	1.52615
7696	1.52615
7697	1.52615
7698	0.599085
7699	-0.154063
7700	-0.154063
7701	-0.154063
7702	-0.154063
7703	-0.154063
7704	-0.154063
7705	-0.154063
7706	-0.154063
7707	-0.154063
7708	-0.401104
7709	-0.723498
7710	-0.723498
7711	-0.723498
7712	-0.8595
7713	0.452125
7714	0.452125
7715	-0.778172
7716	0.215595
7717	0.215595
7718	0.215595
7719	0.215595
7720	0.813371
7721	-0.234636
7722	-0.234636
7723	-0.234636
7724	0.670936
7725	-0.593123
7726	-0.593123
7727	-0.593123
7728	-0.593123
7729	-0.593123
7730	0.567687
7731	0.138945
7732	0.138945
7733	0.117946
7734	0.117946
7735	0.117946
7736	0.117946
7737	1.33132
7738	1.21456
7739	1.21456
7740	1.21456
7741	1.21456
7742	0.738034
7743	0.738034
7744	0.738034
7745	0.738034
7746	0.283992
7747	0.283992
7748	-1.58698
7749	0.865325
7750	-1.05676
7751	0.651061
7752	-0.910421
7753	-1.06956
7754	-0.909209
7755	-0.909209
7756	-1.32344
7757	-1.28542
7758	-1.28542
7759	-1.28542
7760	-0.315222
7761	-0.315222
7762	0.92847
7763	-1.0878
7764	0.954037
7765	0.954037
7766	0.954037
7767	0.954037
7768	0.954037
7769	-0.877255
7770	-0.902213
7771	-0.522961
7772	-0.522961
7773	-0.522961
7774	1.06652
7775	1.06652
7776	-1.24239
7777	-1.24239
7778	-1.0827
7779	-1.0827
7780	-1.0827
7781	-0.557093
7782	-0.557093
7783	0.502155
7784	0.502155
7785	-0.440196
7786	-0.440196
7787	-0.440196
7788	-0.622795
7789	-0.622795
7790	-0.622795
7791	-0.622795
7792	-0.622795
7793	-1.44939
7794	-1.44939
7795	1.21025
7796	0.993308
7797	-1.65437
7798	-0.499389
7799	-0.499389
7800	-1.28676
7801	0.510722
7802	1.14705
7803	1.14705
7804	1.14705
7805	2.06532
7806	0.562193
7807	0.562193
7808	-0.379026
7809	-0.379026
7810	-1.20302
7811	-1.20302
7812	-1.20302
7813	-1.20302
7814	-1.20302
7815	0.686482
7816	-1.29166
7817	-1.29166
7818	0.293487
7819	-1.02677
7820	0.663092
7821	-0.423494
7822	-0.423494
7823	-0.423494
7824	-0.423494
7825	1.05295
7826	0.651293
7827	0.176374
7828	-1.74594
7829	-1.74594
7830	-1.74594
7831	-1.28762
7832	-1.28762
7833	-0.366973
7834	-0.366973
7835	-0.366973
7836	-1.26502
7837	-0.659808
7838	-0.577552
7839	-0.577552
7840	-0.577552
7841	-0.577552
7842	-0.577552
7843	-0.455945
7844	1.44077
7845	-0.0236009
7846	-1.02635
7847	-1.02635
7848	0.32956
7849	-0.276417
7850	1.18035
7851	0.737335
7852	0.737335
7853	0.169326
7854	0.939333
7855	0.939333
7856	-1.05638
7857	1.35492
7858	1.35492
7859	1.35492
7860	-1.22045
7861	1.37099
7862	0.91773
7863	0.91773
7864	0.91773
7865	0.91773
7866	0.91773
7867	-1.22778
7868	-0.866359
7869	-0.866359
7870	0.146719
7871	0.914666
7872	0.914666
7873	-1.23061
7874	0.965545
7875	-0.0372565
7876	-0.0372565
7877	-0.0372565
7878	0.779609
7879	0.779609
7880	-1.07216
7881	0.218947
7882	0.218947
7883	0.218947
7884	-1.06133
7885	0.94591
7886	-0.182245
7887	-0.182245
7888	-0.897682
7889	-0.025956
7890	-0.025956
7891	-0.025956
7892	-0.025956
7893	-1.18848
7894	-0.587609
7895	-0.587609
7896	-0.587609
7897	-1.25739
7898	-0.644188
7899	-0.644188
7900	-0.644188
7901	0.469994
7902	0.469994
7903	0.469994
7904	-0.997445
7905	-0.997445
7906	-1.61891
7907	-1.61891
7908	-1.61891
7909	-1.61891
7910	-1.61891
7911	-1.61891
7912	-0.606648
7913	-1.89688
7914	-0.31882
7915	-0.31882
7916	-0.31882
7917	-0.31882
7918	-0.31882
7919	-0.31882
7920	-0.31882
7921	1.30842
7922	0.451183
7923	1.45293
7924	1.45293
7925	0.0639905
7926	0.0639905
7927	0.0639905
7928	0.398245
7929	0.398245
7930	-1.07243
7931	-1.07243
7932	-0.91918
7933	0.750689
7934	1.57342
7935	1.57342
7936	1.15776
7937	-0.516698
7938	-0.516698
7939	0.898543
7940	0.898543
7941	0.898543
7942	0.898543
7943	0.20137
7944	0.75691
7945	0.75691
7946	0.75691
7947	0.529688
7948	0.529688
7949	0.529688
7950	0.529688
7951	0.529688
7952	0.529688
7953	0.609634
7954	0.802184
7955	-0.761371
7956	-0.761371
7957	-0.761371
7958	-0.761371
7959	-0.761371
7960	-0.761371
7961	-0.990862
7962	0.417703
7963	0.417703
7964	0.417703
7965	-1.48974
7966	-1.79241
7967	-1.79241
7968	-1.79241
7969	-0.665794
7970	-0.665794
7971	-0.270445
7972	0.857357
7973	0.857357
7974	0.857357
7975	0.857357
7976	0.857357
7977	0.857357
7978	0.857357
7979	0.857357
7980	0.857357
7981	-0.320536
7982	0.861109
7983	0.861109
7984	0.861109
7985	0.861109
7986	0.357036
7987	0.357036
7988	0.485177
7989	0.368249
7990	1.10106
7991	1.10106
7992	0.767463
7993	0.767463
7994	0.767463
7995	0.767463
7996	0.767463
7997	0.767463
7998	1.70569
7999	1.78097
8000	0.102828
8001	0.834711
8002	-1.21229
8003	-1.21229
8004	-1.21229
8005	-1.21229
8006	-1.24599
8007	0.346142
8008	0.346142
8009	0.346142
8010	0.924701
8011	0.924701
8012	0.924701
8013	0.0249313
8014	-1.24694
8015	-1.24694
8016	-1.01815
8017	0.121312
8018	-0.259328
8019	-0.951411
8020	-0.951411
8021	-0.464497
8022	0.65719
8023	-1.03947
8024	-1.03947
8025	-1.15089
8026	-1.15089
8027	-0.869714
8028	0.859384
8029	0.859384
8030	0.859384
8031	0.859384
8032	0.859384
8033	0.0611321
8034	1.47781
8035	1.50842
8036	0.460338
8037	0.460338
8038	0.11361
8039	0.11361
8040	1.55934
8041	1.60164
8042	-0.382186
8043	-1.27194
8044	1.22928
8045	1.22928
8046	0.14867
8047	0.14867
8048	-0.887812
8049	-0.887812
8050	-0.887812
8051	-0.887812
8052	-0.711483
8053	-1.55617
8054	-1.55617
8055	0.638654
8056	0.638654
8057	0.925299
8058	-0.701933
8059	0.745857
8060	0.745857
8061	0.745857
8062	0.745857
8063	0.745857
8064	0.745857
8065	-1.15725
8066	0.58016
8067	-0.796081
8068	-0.513015
8069	-0.192783
8070	-0.192783
8071	-1.17361
8072	-1.17361
8073	-1.17361
8074	0.173684
8075	0.173684
8076	-1.42097
8077	0.120239
8078	-0.168298
8079	-0.168298
8080	0.72168
8081	0.72168
8082	-0.736232
8083	-0.736232
8084	-0.736232
8085	-1.08954
8086	-1.08954
8087	-0.565216
8088	-0.565216
8089	0.759015
8090	0.759015
8091	0.759015
8092	-1.45733
8093	-1.45733
8094	-0.70323
8095	-0.70323
8096	-0.70323
8097	-0.70323
8098	-0.70323
8099	-0.70323
8100	-0.0967304
8101	0.193729
8102	-0.202441
8103	-1.16613
8104	-1.16613
8105	-1.16613
8106	0.870881
8107	0.870881
8108	-0.813169
8109	1.08477
8110	1.08477
8111	1.08477
8112	-0.388602
8113	-0.388602
8114	-0.388602
8115	-0.388602
8116	-0.444217
8117	-0.444217
8118	-0.444217
8119	-0.444217
8120	0.250431
8121	-0.492879
8122	-0.492879
8123	0.144132
8124	0.144132
8125	0.552956
8126	0.552956
8127	0.552956
8128	0.552956
8129	0.552956
8130	0.552956
8131	-1.2594
8132	-1.2594
8133	-1.2594
8134	-1.2594
8135	-1.25218
8136	-1.25218
8137	-1.25218
8138	-1.25218
8139	-1.25218
8140	-1.25218
8141	-0.230413
8142	-1.18394
8143	-0.861375
8144	-1.29395
8145	-1.29395
8146	-1.29395
8147	1.02058
8148	0.195265
8149	0.195265
8150	0.195265
8151	0.195265
8152	-0.252374
8153	0.176391
8154	0.176391
8155	0.176391
8156	-1.25042
8157	-1.07774
8158	-1.07774
8159	-1.10254
8160	0.169131
8161	0.382723
8162	0.382723
8163	-1.11629
8164	0.155296
8165	0.155296
8166	-1.337
8167	-1.337
8168	-1.337
8169	-1.337
8170	-1.58311
8171	0.647168
8172	-0.450524
8173	-0.450524
8174	-1.03081
8175	-0.598494
8176	-0.561454
8177	-0.508404
8178	1.08073
8179	1.08073
8180	-0.393593
8181	1.49042
8182	1.49042
8183	1.49042
8184	1.49042
8185	1.33435
8186	1.33435
8187	1.33435
8188	1.1774
8189	1.1774
8190	1.1774
8191	0.517894
8192	0.517894
8193	0.517894
8194	0.500903
8195	0.500903
8196	0.500903
8197	0.500903
8198	0.712073
8199	0.443137
8200	-0.773729
8201	0.699773
8202	0.699773
8203	0.444882
8204	0.810853
8205	0.810853
8206	0.810853
8207	0.810853
8208	-0.492943
8209	1.23479
8210	-0.89949
8211	-0.89949
8212	-0.0338301
8213	-0.0338301
8214	0.243714
8215	0.243714
8216	0.738406
8217	0.738406
8218	-1.24359
8219	-1.31631
8220	-1.31631
8221	-1.31631
8222	-1.31631
8223	-1.31631
8224	-1.31631
8225	-1.31631
8226	-1.31631
8227	1.03019
8228	1.03019
8229	0.213697
8230	0.328767
8231	0.328767
8232	0.328767
8233	-0.0449541
8234	-0.0449541
8235	0.238688
8236	0.238688
8237	0.238688
8238	0.238688
8239	0.238688
8240	0.238688
8241	1.55239
8242	1.55239
8243	-0.281574
8244	0.115862
8245	0.115862
8246	-0.0317161
8247	-0.0317161
8248	-1.03353
8249	-1.1565
8250	-1.1565
8251	-1.1565
8252	-1.1565
8253	0.45851
8254	0.45851
8255	0.45851
8256	0.45851
8257	1.01323
8258	-0.529651
8259	-0.499466
8260	-0.499466
8261	-0.69445
8262	-0.69445
8263	-0.69445
8264	-1.43749
8265	-1.2045
8266	-1.64119
8267	-1.64119
8268	-1.64119
8269	-1.64119
8270	0.286267
8271	0.10644
8272	0.594263
8273	0.594263
8274	1.56427
8275	1.56427
8276	-0.340844
8277	-0.340844
8278	-0.340844
8279	-0.340844
8280	0.128041
8281	-0.452382
8282	-0.452382
8283	-0.320583
8284	-0.320583
8285	-0.320583
8286	-0.86288
8287	-0.86288
8288	-0.86288
8289	0.472042
8290	0.472042
8291	0.271158
8292	-0.448399
8293	-0.448399
8294	-0.448399
8295	0.230233
8296	0.273627
8297	-0.718321
8298	1.17124
8299	1.17957
8300	-0.600199
8301	1.05332
