step	x
6668	-0.586685
6669	-0.520798
6670	2.1788
6671	2.1788
6672	0.475362
6673	-0.274418
6674	-0.274418
6675	-0.274418
6676	-0.274418
6677	-0.161522
6678	1.16533
6679	0.760831
6680	0.094921
6681	-0.797274
6682	-0.797274
6683	0.559745
6684	-1.60006
6685	-1.80836
6686	-1.80836
6687	-0.243067
6688	-1.07755
6689	-1.07755
6690	-1.07755
6691	1.24962
6692	-0.36082
6693	1.42461
6694	1.45402
6695	-0.894905
6696	-0.254002
6697	-0.254002
6698	0.165623
6699	1.00435
6700	-1.6343
6701	-1.43318
6702	-1.43318
6703	0.460773
6704	0.779288
6705	0.504812
6706	0.504812
6707	0.504812
6708	0.504812
6709	0.504812
6710	0.60973
6711	0.638229
6712	0.638229
6713	2.00496
6714	2.13012
6715	2.13012
6716	-0.434385
6717	-0.434385
6718	1.20819
6719	-0.880853
6720	-0.880853
6721	-0.880853
6722	0.542975
6723	1.22116
6724	-0.643532
6725	-0.643532
6726	-1.34562
6727	-1.34562
6728	1.07221
6729	-0.305321
6730	1.1107
6731	0.0310004
6732	-0.806242
6733	-0.266536
6734	1.32578
6735	-0.592777
6736	-0.592777
6737	1.36215
6738	1.36215
6739	1.36215
6740	-0.283448
6741	1.59273
6742	1.59273
6743	-1.13502
6744	-1.13502
6745	-1.13502
6746	0.895145
6747	0.895145
6748	0.895145
6749	-0.454048
6750	-0.454048
6751	0.447152
6752	0.447152
6753	-0.619971
6754	0.106537
6755	0.420134
6756	-1.88758
6757	-1.88758
6758	-1.46168
6759	-1.46168
6760	-1.27885
6761	-1.27885
6762	-1.27885
6763	0.813001
6764	1.0306
6765	1.29945
6766	-0.387145
6767	-0.387145
6768	-0.908414
6769	-1.6538
6770	-0.521633
6771	-0.521633
6772	-1.29978
6773	-1.29978
6774	-1.5292
6775	-1.30514
6776	-0.5214
6777	-0.0400135
6778	0.330795
6779	0.330795
6780	1.99048
6781	2.20556
6782	2.20556
6783	1.10261
6784	-1.58032
6785	-1.58032
6786	-1.58032
6787	0.550207
6788	0.550207
6789	-0.516793
6790	-0.516793
6791	-0.516793
6792	-0.516793
6793	-0.223939
6794	0.360752
6795	0.517044
6796	-1.43659
6797	0.177707
6798	-1.97134
6799	-1.97134
6800	-1.97134
6801	-1.97134
6802	-1.97134
6803	-1.97134
6804	-1.97134
6805	-1.97134
6806	-1.97134
6807	0.114636
6808	0.114636
6809	0.114636
6810	0.114636
6811	-1.73034
6812	-0.150986
6813	-1.02826
6814	-0.554724
6815	-0.554724
6816	-0.248174
6817	-0.911459
6818	-1.05022
6819	1.36527
6820	0.952514
6821	0.952514
6822	0.952514
6823	0.952514
6824	0.0666026
6825	0.0666026
6826	2.0601
6827	2.0601
6828	0.754387
6829	1.19521
6830	1.19521
6831	1.19521
6832	-1.41071
6833	0.315744
6834	1.4625
6835	1.4625
6836	1.4625
6837	2.19845
6838	2.19845
6839	2.19845
6840	2.19845
6841	2.19845
6842	2.19845
6843	2.19845
6844	1.21031
6845	-0.678275
6846	-0.678275
6847	-0.678275
6848	-0.920688
6849	0.98318
6850	0.316567
6851	0.316567
6852	-1.08174
6853	-1.08898
6854	-1.08898
6855	1.57821
6856	1.57821
6857	1.57821
6858	1.45554
6859	1.45554
6860	-0.0641096
6861	-0.0641096
6862	-0.153423
6863	-0.0904739
6864	-0.0904739
6865	1.23291
6866	1.23291
6867	-1.28387
6868	-1.28387
6869	-1.28387
6870	-0.178864
6871	1.51576
6872	1.51576
6873	0.765393
6874	-0.886041
6875	-0.886041
6876	-0.886041
6877	-0.886041
6878	-0.886041
6879	0.292509
6880	0.292509
6881	-0.192921
6882	1.84001
6883	1.84001
6884	1.84001
6885	1.4095
6886	1.4095
6887	0.637428
6888	1.677
6889	1.677
6890	0.970639
6891	-1.39762
6892	0.0986588
6893	-1.35618
6894	0.618614
6895	0.483165
6896	0.483165
6897	-1.16303
6898	-0.587247
6899	0.578279
6900	0.578279
6901	0.578279
6902	0.578279
6903	0.578279
6904	-1.49539
6905	-1.08562
6906	-1.08562
6907	-0.580096
6908	0.960785
6909	0.960785
6910	-1.02629
6911	1.66939
6912	-0.109543
6913	-0.109543
6914	0.285446
6915	0.285446
6916	0.285446
6917	-0.0503137
6918	-0.0503137
6919	-0.267497
6920	0.478487
6921	-1.53613
6922	-1.53613
6923	-1.53613
6924	-0.180493
6925	-0.527302
6926	-0.527302
6927	-0.527302
6928	0.224651
6929	1.69197
6930	-0.367634
6931	-0.367634
6932	-0.367634
6933	-1.3813
6934	-1.3813
6935	-1.3813
6936	-0.699684
6937	1.33842
6938	1.74028
6939	-0.855242
6940	1.50898
6941	0.433518
6942	-0.194413
6943	1.35618
6944	1.35618
6945	0.272108
6946	0.272108
6947	0.623983
6948	0.623983
6949	-1.76802
6950	-1.76802
6951	-0.291651
6952	-2.07998
6953	-2.07998
6954	-2.07998
6955	-2.07998
6956	-2.07998
6957	0.273928
6958	0.273928
6959	0.273928
6960	-1.06094
6961	-1.03521
6962	0.502625
6963	-1.45493
6964	-1.45493
6965	0.363013
6966	0.363013
6967	-0.664882
6968	-0.664882
6969	-0.664882
6970	-0.664882
6971	-0.664882
6972	-1.01276
6973	-0.340803
6974	-0.340803
6975	1.96282
6976	1.13407
6977	1.13407
6978	-1.32976
6979	-1.32976
6980	1.05645
6981	1.05645
6982	-0.914629
6983	-0.914629
6984	-0.914629
6985	0.139003
6986	1.91263
6987	1.91263
6988	1.32447
6989	-1.20927
6990	0.242633
6991	0.242633
6992	0.242633
6993	-0.0225043
6994	-0.0225043
6995	-0.0225043
6996	-0.0225043
6997	0.431077
6998	-1.77326
6999	-1.77326
7000	0.258536
7001	0.889193
7002	0.419523
7003	0.419523
7004	-1.21526
7005	-0.38425
7006	-0.38425
7007	-0.38425
7008	-0.38425
7009	-0.38425
7010	-0.87193
7011	-0.87193
7012	-0.87193
7013	-0.625275
7014	-0.625275
7015	1.44315
7016	-0.557784
7017	-0.755684
7018	0.679883
7019	0.0450398
7020	0.0450398
7021	0.0450398
7022	0.0110049
7023	0.930738
7024	-0.883134
7025	-0.356729
7026	-0.356729
7027	0.933406
7028	-1.69447
7029	-1.08716
7030	0.248823
7031	0.248823
7032	0.93015
7033	0.93015
7034	0.93015
7035	0.93015
7036	0.506382
7037	0.506382
7038	0.506382
7039	0.506382
7040	0.932789
7041	-1.09523
7042	-0.708413
7043	0.0196971
7044	-1.48499
7045	-1.48499
7046	0.374362
7047	0.374362
7048	-1.48782
7049	-0.329547
7050	-0.329547
7051	-0.423374
7052	-0.423374
7053	0.591773
7054	0.0794428
7055	0.463922
7056	-0.514783
7057	-1.32504
7058	-1.32504
7059	-1.32504
7060	-1.32504
7061	-1.32504
7062	-1.32504
7063	-1.32504
7064	-1.21251
7065	-1.21251
7066	-0.775893
7067	-0.775893
7068	-0.775893
7069	1.16507
7070	-0.972962
7071	-1.30918
7072	-1.30918
7073	0.79867
7074	0.79867
7075	0.79867
7076	0.79867
7077	1.7359
7078	-0.454695
7079	-0.454695
7080	-0.599237
7081	-0.541881
7082	-2.17662
7083	-1.00749
7084	1.17246
7085	1.17246
7086	1.00087
7087	-0.198125
7088	-0.198125
7089	0.0556889
7090	0.186995
7091	-0.958569
7092	-0.958569
7093	-0.958569
7094	-1.8443
7095	-1.8443
7096	-1.8443
7097	0.431382
7098	0.419601
7099	0.419601
7100	0.757434
7101	0.308868
7102	0.308868
7103	0.308868
7104	0.308868
7105	0.308868
7106	0.308868
7107	0.308868
7108	0.308868
7109	0.877301
7110	-1.59164
7111	0.699194
7112	0.699194
7113	0.699194
7114	0.699194
7115	0.699194
7116	-0.719318
7117	-0.455621
7118	-0.455621
7119	-0.455621
7120	1.27543
7121	1.27543
7122	1.27543
7123	1.27543
7124	-1.28876
7125	-1.28876
7126	-0.132041
7127	0.533684
7128	0.533684
7129	0.533684
7130	-0.105753
7131	-0.105753
7132	1.105
7133	-1.30113
7134	-1.30113
7135	-1.30113
7136	1.31403
7137	1.31403
7138	1.31403
7139	1.31403
7140	1.31403
7141	1.31403
7142	0.633323
7143	0.633323
7144	0.421634
7145	1.47838
7146	0.0991768
7147	0.0991768
7148	0.0991768
7149	0.0991768
7150	1.30661
7151	1.30661
7152	1.30661
7153	1.30661
7154	0.308754
7155	0.308754
7156	-0.562581
7157	-0.562581
7158	-0.46852
7159	-0.0355154
7160	1.65242
7161	1.65242
7162	-0.939046
7163	-0.939046
7164	-0.939046
7165	-0.939046
7166	0.0685017
7167	1.08103
7168	1.79109
7169	1.79109
7170	0.80283
7171	0.80283
7172	-0.488402
7173	-0.733752
7174	-0.733752
7175	-0.733752
7176	-0.733752
7177	-0.733752
7178	0.129692
7179	0.129692
7180	0.129692
7181	0.129692
7182	-1.33797
7183	-1.33797
7184	-1.33797
7185	-0.586732
7186	0.995413
7187	-1.09547
7188	0.19905
7189	1.23836
7190	1.23836
7191	1.23836
7192	-1.15282
7193	-1.15282
7194	-1.6049
7195	-1.6049
7196	-1.6049
7197	-1.6049
7198	-1.58455
7199	-1.58455
7200	0.852673
7201	-0.893575
7202	-0.893575
7203	-1.15312
7204	-1.15312
7205	-1.15312
7206	-1.15326
7207	0.395614
7208	0.723232
7209	-1.94736
7210	-1.95594
7211	-1.79156
7212	0.0166462
7213	0.0166462
7214	0.0166462
7215	0.404359
7216	0.404359
7217	0.404359
7218	0.226689
7219	0.226689
7220	-0.979317
7221	-0.979317
7222	-1.27695
7223	-0.656093
7224	0.807682
7225	0.0430327
7226	0.0430327
7227	-1.09517
7228	1.15945
7229	1.15945
7230	1.87665
7231	1.87665
7232	-0.25671
7233	-0.25671
7234	-0.25671
7235	-0.0288931
7236	-0.258327
7237	-0.258327
7238	0.929838
7239	0.929838
7240	0.0358074
7241	-0.479786
7242	0.17286
7243	-0.0916981
7244	-0.399083
7245	2.08251
7246	1.09246
7247	0.684071
7248	1.74366
7249	1.74366
7250	1.38826
7251	0.272365
7252	-0.501565
7253	-0.501565
7254	1.07081
7255	1.07081
7256	0.336351
7257	0.336351
7258	-0.444549
7259	-0.444549
7260	-0.444549
7261	-0.444549
7262	-0.0567629
7263	-0.0567629
7264	-0.0567629
7265	-0.0567629
7266	-0.0567629
7267	-0.89966
7268	1.37915
7269	1.37915
7270	1.37915
7271	1.37915
7272	-0.126211
7273	-0.353965
7274	-1.24576
7275	-1.24576
7276	-1.66733
7277	-1.66733
7278	-1.10915
7279	-1.10915
7280	-1.10915
7281	0.968443
7282	1.99364
7283	1.99364
7284	0.483228
7285	0.483228
7286	-0.62711
7287	-0.62711
7288	-0.306367
7289	-0.624744
7290	0.112917
7291	0.878316
7292	0.878316
7293	0.878316
7294	0.878316
7295	0.878316
7296	1.40018
7297	1.40018
7298	1.87428
7299	0.725079
7300	-0.944471
7301	-0.944471
7302	-1.97738
7303	-1.97738
7304	-1.97738
7305	-1.97738
7306	-0.386651
7307	-0.261758
7308	-0.261758
7309	-2.46046
7310	-0.545602
7311	-0.528945
7312	1.44318
7313	1.44318
7314	1.44318
7315	-0.799121
7316	-0.799121
7317	-0.799121
7318	1.16387
7319	0.277183
7320	0.34984
7321	0.234204
7322	1.77216
7323	-0.899312
7324	-0.143018
7325	-0.143018
7326	-0.155174
7327	-0.135189
7328	-0.135189
7329	-1.49397
7330	0.983085
7331	-1.13678
7332	0.612094
7333	0.612094
7334	0.612094
7335	0.293411
7336	1.56408
7337	0.432696
7338	0.432696
7339	-0.569365
7340	-0.510455
7341	-0.21956
7342	-0.21956
7343	-2.50524
7344	-0.378373
7345	-0.378373
7346	-0.965087
7347	-1.21116
7348	-0.98634
7349	-0.98634
7350	-0.98634
7351	-0.98634
7352	-0.292339
7353	-0.292339
7354	0.0490142
7355	0.0490142
7356	0.0490142
7357	0.0490142
7358	-0.481383
7359	-1.04622
7360	-1.04622
7361	0.492689
7362	0.367899
7363	0.367899
7364	1.02279
7365	1.02279
7366	0.134627
7367	-0.665115
7368	-0.665115
7369	1.36202
7370	-1.3125
7371	0.57948
7372	0.57948
7373	-0.461641
7374	-0.0601376
7375	-1.45376
7376	-1.45376
7377	-1.45376
7378	-1.45376
7379	0.713424
7380	0.713424
7381	0.713424
7382	-1.23378
7383	1.40421
7384	1.40421
7385	1.40421
7386	1.40421
7387	1.40421
7388	1.40421
7389	-0.579969
7390	-0.579969
7391	-0.579969
7392	-0.579969
7393	-0.579969
7394	-1.47734
7395	-1.47734
7396	-1.07409
7397	-1.07409
7398	-0.782702
7399	1.08835
7400	1.08835
7401	0.495492
7402	0.495492
7403	0.495492
7404	-0.510455
7405	-0.13692
7406	0.678779
7407	0.489132
7408	0.489132
7409	0.489132
7410	0.616217
7411	0.326953
7412	-0.397327
7413	-0.914151
7414	-1.68095
7415	-1.68095
7416	1.00872
7417	1.00872
7418	1.00872
7419	0.314599
7420	0.314599
7421	0.303241
7422	0.303241
7423	0.303241
7424	0.787729
7425	0.787729
7426	0.787729
7427	0.787729
7428	0.787729
7429	0.787729
7430	2.56488
7431	2.56488
7432	2.56488
7433	2.56488
7434	2.56488
7435	0.794412
7436	1.5819
7437	1.5819
7438	1.21799
7439	-0.277347
7440	0.851356
7441	0.851356
7442	-0.841632
7443	1.42732
7444	1.40851
7445	1.85717
7446	1.85717
7447	1.27369
7448	1.27369
7449	-1.17169
7450	0.131989
7451	-1.30139
7452	0.456291
7453	-1.41421
7454	-1.41421
7455	-1.41421
7456	-1.41421
7457	-1.41421
7458	0.748837
7459	-1.00832
7460	0.876639
7461	0.584779
7462	0.584779
7463	0.584779
7464	-0.72775
7465	-0.527346
7466	-0.527346
7467	1.40717
7468	-0.350241
7469	-0.282606
7470	-0.282606
7471	-0.737796
7472	-0.59304
7473	0.0418995
7474	0.0418995
7475	0.0418995
7476	-0.30436
7477	-0.30436
7478	-0.30436
7479	-0.482738
7480	-0.482738
7481	0.359574
7482	0.359574
7483	0.244399
7484	-0.711132
7485	-1.99972
7486	-1.22702
7487	-0.686374
7488	0.320026
7489	-0.298504
7490	-0.298504
7491	-0.298504
7492	-0.298504
7493	-0.298504
7494	-0.633821
7495	-0.0419117
7496	1.66275
7497	0.193084
7498	0.193084
7499	0.193084
7500	0.193084
7501	-1.91989
7502	-1.91989
7503	-1.91989
7504	-1.91989
7505	-1.44871
7506	-1.44871
7507	-1.49148
7508	-1.49148
7509	-1.49148
7510	-1.49148
7511	0.91188
7512	0.91188
7513	-1.09393
7514	-1.09393
7515	-0.636226
7516	1.57519
7517	0.853036
7518	0.534697
7519	0.764251
7520	-1.19592
7521	-0.699469
7522	-0.150082
7523	-1.55309
7524	-1.55309
7525	1.03797
7526	1.03797
7527	1.03797
7528	-0.652347
7529	0.651399
7530	0.525012
7531	1.41741
7532	0.663732
7533	-1.3521
7534	0.363814
7535	-0.218795
7536	-0.218795
7537	-0.218795
7538	-1.62277
7539	-1.62277
7540	0.451724
7541	-0.463195
7542	-0.463195
7543	0.234818
7544	-0.125206
7545	-0.125206
7546	-0.469574
7547	1.70232
7548	-0.305202
7549	-0.436975
7550	-1.02873
7551	1.402
7552	1.79547
7553	0.571159
7554	-0.789075
7555	-1.70657
7556	-0.631113
7557	-0.631113
7558	-0.631113
7559	1.75173
7560	1.75173
7561	-0.975017
7562	-0.16911
7563	-0.16911
7564	-0.16911
7565	0.0151159
7566	0.0151159
7567	-0.592661
7568	0.876551
7569	0.876551
7570	0.116812
7571	-0.300311
7572	-1.34875
7573	-2.0501
7574	-0.643243
7575	0.69249
7576	0.69249
7577	-0.348477
7578	-0.348477
7579	-0.0350473
7580	-1.44294
7581	-0.949323
7582	1.78063
7583	-0.262809
7584	-2.37587
7585	-0.353301
7586	0.67645
7587	-0.199579
7588	-0.199579
7589	1.43694
7590	1.43694
7591	1.43694
7592	0.87819
7593	1.11217
7594	1.57714
7595	1.57714
7596	1.57714
7597	-0.557351
7598	-0.557351
7599	-0.577242
7600	-0.577242
7601	-0.577242
7602	-0.0365826
7603	-0.0365826
7604	-0.0365826
7605	1.91466
7606	-0.099667
7607	0.619542
7608	0.619542
7609	0.619542
7610	-1.37618
7611	1.1515
7612	-1.53918
7613	-0.17694
7614	-1.42329
7615	-1.42329
7616	-1.42329
7617	-1.42329
7618	0.613819
7619	0.613819
7620	-2.05514
7621	-0.618891
7622	1.34137
7623	1.34137
7624	-0.159047
7625	-0.0661431
7626	-2.05519
7627	-1.05445
7628	-1.05445
7629	-1.05445
7630	-1.05445
7631	0.860756
7632	2.27269
7633	2.27269
7634	0.123021
7635	-1.2049
7636	-0.447645
7637	1.06228
7638	1.06228
7639	-1.48532
7640	0.143197
7641	0.143197
7642	0.326998
7643	1.35633
7644	-0.231958
7645	0.123111
7646	0.123111
7647	-1.18498
7648	-1.16354
7649	0.144003
7650	-0.137995
7651	0.243132
7652	-0.0403977
7653	-0.0403977
7654	-0.771071
7655	-2.0422
7656	-2.0422
7657	-2.0422
7658	-1.02422
7659	-0.403118
7660	-1.88871
7661	-1.88871
7662	-1.88871
7663	-0.332679
7664	-0.332679
7665	-0.332679
7666	-0.205202
7667	-1.26917
7668	-1.26917
7669	-1.44645
7670	0.0392225
7671	0.0392225
7672	-0.208473
7673	-0.208473
7674	-0.995832
7675	1.56651
7676	1.82596
7677	0.577411
7678	1.39652
7679	0.606544
7680	-0.176265
7681	-1.02863
7682	0.134278
7683	0.134278
7684	-0.424449
7685	-0.424449
7686	-0.199377
7687	2.0605
7688	2.0605
7689	2.0605
7690	1.89303
7691	0.68277
7692	0.884064
7693	0.373243
7694	0.373243
7695	1.62493
7696	0.475753
7697	0.475753
7698	1.33207
7699	1.33207
7700	1.33207
7701	1.33207
7702	1.33207
7703	1.04448
7704	2.1158
7705	2.1158
7706	2.1158
7707	2.72569
7708	0.405032
7709	-0.890313
7710	-0.890313
7711	-1.98791
7712	-1.98791
7713	-2.16486
7714	-2.16486
7715	-1.16526
7716	-0.956751
7717	-0.0217128
7718	-0.0217128
7719	-0.0217128
7720	-0.766137
7721	0.496229
7722	0.177991
7723	-0.555681
7724	-1.25923
7725	-1.79754
7726	-2.20057
7727	-1.74253
7728	-1.97259
7729	-1.08958
7730	0.128391
7731	0.128391
7732	0.128391
7733	1.36491
7734	1.36491
7735	0.176776
7736	0.924614
7737	-0.478062
7738	-0.100484
7739	-0.246127
7740	-0.246127
7741	-0.246127
7742	-0.246127
7743	-0.246127
7744	1.20865
7745	1.20865
7746	1.20865
7747	1.1449
7748	1.40187
7749	1.40187
7750	1.40187
7751	2.49286
7752	2.49286
7753	2.49286
7754	2.49286
7755	2.49286
7756	1.38013
7757	-0.49535
7758	-0.49535
7759	0.108623
7760	1.45443
7761	-0.893783
7762	-0.893783
7763	-0.858551
7764	0.566339
7765	0.566339
7766	1.44048
7767	0.454276
7768	0.454276
7769	-1.41036
7770	-0.561905
7771	-1.17463
7772	0.695353
7773	-0.936837
7774	-0.936837
7775	-0.936837
7776	-0.936837
7777	-0.936837
7778	-0.936837
7779	-0.936837
7780	1.3608
7781	1.3608
7782	0.547065
7783	0.547065
7784	0.547065
7785	0.547065
7786	2.24431
7787	2.24431
7788	1.55089
7789	1.55089
7790	1.6315
7791	1.6315
7792	1.6315
7793	1.6315
7794	0.455607
7795	0.455607
7796	0.348301
7797	0.348301
7798	0.348301
7799	1.45744
7800	1.45744
7801	1.83979
7802	0.394782
7803	1.06407
7804	1.06407
7805	1.59833
7806	0.90971
7807	0.90971
7808	0.90971
7809	-0.48693
7810	1.17628
7811	1.17628
7812	-0.123424
7813	-0.123424
7814	0.218604
7815	0.218604
7816	0.695651
7817	1.16047
7818	-0.642355
7819	-0.648399
7820	1.23323
7821	0.249268
7822	0.249268
7823	1.99158
7824	1.99158
7825	1.53307
7826	-0.513509
7827	0.193587
7828	1.41213
7829	-0.487444
7830	-0.445285
7831	-0.445285
7832	1.18869
7833	0.616651
7834	1.26165
7835	1.26165
7836	-1.34509
7837	0.026595
7838	0.026595
7839	-0.744349
7840	-0.744349
7841	-0.744349
7842	0.454564
7843	1.481
7844	-0.589032
7845	-0.589032
7846	-0.589032
7847	-0.589032
7848	-0.589032
7849	-0.589032
7850	1.27696
7851	-1.44125
7852	-1.44125
7853	-2.20537
7854	-1.1526
7855	-2.39926
7856	-2.39926
7857	-0.983273
7858	-0.906254
7859	-0.906254
7860	-0.186811
7861	0.446002
7862	0.446002
7863	-1.61367
7864	0.350838
7865	2.06335
7866	2.06335
7867	1.74186
7868	-0.169044
7869	-0.382202
7870	1.9431
7871	1.9431
7872	1.9431
7873	1.57579
7874	1.408
7875	1.408
7876	0.141519
7877	0.141519
7878	0.630321
7879	-0.0862535
7880	-2.46867
7881	-2.50787
7882	-2.50787
7883	-1.78894
7884	-2.2645
7885	-2.185
7886	-2.185
7887	-0.961376
7888	-0.961376
7889	-0.961376
7890	-0.961376
7891	0.114477
7892	0.114477
7893	1.33784
7894	1.33784
7895	0.178435
7896	0.530111
7897	0.530111
7898	0.530111
7899	0.530111
7900	0.592268
7901	0.256179
7902	-0.674449
7903	1.37371
7904	1.37371
7905	1.63709
7906	1.63709
7907	-0.328129
7908	-0.252018
7909	-0.0277051
7910	-0.0277051
7911	1.71098
7912	1.77508
7913	1.77508
7914	1.79399
7915	1.52098
7916	-1.01883
7917	0.969949
7918	-0.820673
7919	-0.820673
7920	-0.820673
7921	-1.59452
7922	-0.398705
7923	-1.3302
7924	0.589792
7925	0.729132
7926	-0.316512
7927	-0.316512
7928	0.145765
7929	0.145765
7930	0.145765
7931	0.145765
7932	0.145765
7933	-0.764113
7934	-0.764113
7935	-0.764113
7936	1.08252
7937	1.3516
7938	1.3516
7939	-1.02921
7940	-1.02921
7941	-1.70792
7942	-0.249247
7943	-0.249247
7944	-0.249247
7945	1.40139
7946	1.40139
7947	1.66166
7948	1.66166
7949	1.66166
7950	-0.316918
7951	-0.316918
7952	-0.316918
7953	-0.316918
7954	0.1701
7955	0.1701
7956	-0.236071
7957	-0.236071
7958	-2.53551
7959	-2.53551
7960	-0.080257
7961	-0.586973
7962	-1.70978
7963	-1.70978
7964	-1.70978
7965	-1.70978
7966	-0.383265
7967	-0.383265
7968	-0.425237
7969	-1.41795
7970	-1.88921
7971	-1.88921
7972	-1.88921
7973	-1.88921
7974	-2.44194
7975	-1.13964
7976	-0.877739
7977	-1.48324
7978	-1.49823
7979	-0.357518
7980	-0.357518
7981	-0.357518
7982	-0.357518
7983	-0.379842
7984	-0.379842
7985	-0.379842
7986	-0.379842
7987	0.572543
7988	0.572543
7989	-0.753739
7990	-0.753739
7991	0.965972
7992	0.965972
7993	-0.833148
7994	-0.382613
7995	-0.0756663
7996	-0.35525
7997	-0.35525
7998	-0.35525
7999	-0.35525
8000	0.48639
8001	-1.71248
8002	-1.71248
8003	-1.71248
8004	-1.78073
8005	-1.68089
8006	-1.68089
8007	-1.68089
8008	0.905664
8009	0.905664
8010	0.905664
8011	1.54854
8012	1.54854
8013	1.82517
8014	-0.732897
8015	-2.04409
8016	0.146043
8017	0.146043
8018	0.146043
8019	-0.225183
8020	-0.225183
8021	0.497769
8022	0.497769
8023	0.497769
8024	0.989105
8025	0.649143
8026	-0.179762
8027	0.148272
8028	0.0665274
8029	-2.11472
8030	-2.11472
8031	-2.11472
8032	-1.19346
8033	0.00271418
8034	0.00271418
8035	0.831802
8036	-0.44111
8037	-0.44111
8038	-0.44111
8039	-0.44111
8040	-1.65432
8041	-0.867953
8042	-0.867953
8043	-0.539059
8044	-0.539059
8045	-0.971262
8046	-0.971262
8047	-0.971262
8048	0.10352
8049	0.557952
8050	-0.782307
8051	1.72574
8052	-0.298579
8053	-0.763116
8054	-1.91003
8055	-0.129107
8056	2.26882
8057	1.01467
8058	-1.66129
8059	-1.66129
8060	0.639179
8061	0.639179
8062	1.13632
8063	1.13632
8064	0.589703
8065	-0.443039
8066	-0.103556
8067	-0.103556
8068	-0.103556
8069	1.62303
8070	1.62303
8071	-0.401583
8072	-0.401583
8073	-0.401583
8074	1.53349
8075	2.16691
8076	0.423039
8077	1.21251
8078	0.257902
8079	0.257902
8080	0.789734
8081	0.789734
8082	0.789734
8083	0.15342
8084	1.36385
8085	1.36717
8086	1.36717
8087	-0.264909
8088	1.0845
8089	0.878868
8090	1.66945
8091	0.0235618
8092	1.49067
8093	1.49067
8094	1.49067
8095	1.97432
8096	1.97432
8097	2.34967
8098	2.34967
8099	2.34967
8100	2.34967
8101	1.4085
8102	1.4085
8103	-0.158007
8104	-0.158007
8105	-0.158007
8106	1.31789
8107	0.516504
8108	0.516504
8109	0.516504
8110	0.516504
8111	0.59611
8112	0.563461
8113	0.563461
8114	1.16504
8115	-0.847972
8116	-0.847972
8117	-0.847972
8118	-0.46914
8119	2.07043
8120	-0.572615
8121	-0.572615
8122	-0.291167
8123	-0.291167
8124	-0.194051
8125	-0.194051
8126	0.777464
8127	-0.27688
8128	-1.53056
8129	-1.53056
8130	-0.846104
8131	1.27957
8132	-0.556114
8133	-0.556114
8134	0.0694323
8135	0.706635
8136	1.4833
8137	0.0811864
8138	1.05492
8139	1.05492
8140	1.05492
8141	1.05492
8142	1.62001
8143	-0.378932
8144	0.473118
8145	0.473118
8146	0.770807
8147	0.605297
8148	0.305534
8149	0.305534
8150	2.0441
8151	2.46891
8152	0.199435
8153	-0.955907
8154	-0.955907
8155	-1.25418
8156	-0.93178
8157	0.203491
8158	0.203491
8159	0.203491
8160	1.7846
8161	1.15265
8162	-0.123719
8163	-0.123719
8164	-0.806349
8165	0.131251
8166	0.0473241
8167	-0.468017
8168	0.659768
8169	-0.78124
8170	-1.41323
8171	-1.41323
8172	0.43356
8173	-0.781235
8174	0.527749
8175	0.633785
8176	-1.61467
8177	-1.29711
8178	-0.756877
8179	-0.331423
8180	-0.35123
8181	-0.649599
8182	0.108191
8183	0.108191
8184	-0.720184
8185	0.852246
8186	0.852246
8187	0.95954
8188	-1.18862
8189	-1.18862
8190	1.51417
8191	1.5359
8192	1.61282
8193	-0.670489
8194	-1.57737
8195	-1.55456
8196	-1.55456
8197	-1.55456
8198	0.355377
8199	0.355377
8200	0.355377
8201	0.0186314
8202	0.0186314
8203	-0.455068
8204	-0.455068
8205	1.23931
8206	0.610411
8207	0.610411
8208	0.217073
8209	-0.985529
8210	-1.01384
8211	-1.01384
8212	-1.36467
8213	-1.67231
8214	-1.08317
8215	-1.08317
8216	-0.967095
8217	-0.613505
8218	-0.613505
8219	-0.613505
8220	0.23179
8221	0.23179
8222	-0.21182
8223	-1.91604
8224	-1.91604
8225	-0.921942
8226	1.06709
8227	0.858625
8228	2.1193
8229	2.1193
8230	0.604517
8231	1.97388
8232	-0.324057
8233	-0.324057
8234	0.421416
8235	0.421416
8236	0.21424
8237	0.21424
8238	0.813331
8239	0.813331
8240	-0.423016
8241	-0.254562
8242	1.41124
8243	0.774404
8244	0.984917
8245	1.00876
8246	-0.448306
8247	-0.448306
8248	-1.12152
8249	-1.12152
8250	-0.817488
8251	-1.64772
8252	0.38993
8253	-0.820156
8254	-0.598926
8255	-0.598926
8256	-2.03643
8257	-2.04205
8258	-2.04205
8259	-1.16097
8260	1.22449
8261	-1.44098
8262	-2.31843
8263	-2.31843
8264	-2.2817
8265	-2.2817
8266	-2.2817
8267	-1.64218
8268	-1.64218
8269	-1.07561
8270	1.3634
8271	-0.887766
8272	-0.887766
8273	-0.384609
8274	0.163923
8275	1.30308
8276	-0.32229
8277	-0.32229
8278	1.7171
8279	0.0275408
8280	0.0275408
8281	0.0275408
8282	0.0275408
8283	0.0275408
8284	0.0275408
8285	-0.328542
8286	1.27576
8287	1.27576
8288	1.27459
8289	0.0633385
8290	-1.19369
8291	-1.19369
8292	-1.19369
8293	1.55534
8294	1.55534
8295	1.55534
8296	-0.387418
8297	0.319418
8298	0.319418
8299	0.319418
8300	-0.280571
8301	-0.77598
8302	-1.20102
8303	-0.840777
