step	x
8312	1.22189
8313	1.22189
8314	1.22189
8315	0.0861126
8316	0.0861126
8317	0.380098
8318	1.3943
8319	1.14445
8320	-0.305667
8321	-0.305667
8322	-0.305667
8323	0.324622
8324	0.324622
8325	0.353179
8326	0.353179
8327	-0.253927
8328	-0.113163
8329	0.162602
8330	-1.13167
8331	-1.13167
8332	-0.970417
8333	-0.832542
8334	-0.832542
8335	-0.832542
8336	-1.10629
8337	-1.10629
8338	-1.10629
8339	0.0703153
8340	-0.922165
8341	-0.922165
8342	-0.922165
8343	-0.304682
8344	-1.26446
8345	-1.26446
8346	-1.26446
8347	-1.47287
8348	0.413787
8349	0.413787
8350	0.413787
8351	0.670913
8352	0.670913
8353	1.39231
8354	-0.767467
8355	-0.767467
8356	-0.767467
8357	-0.767467
8358	-0.646103
8359	-0.646103
8360	0.138877
8361	0.138877
8362	0.138877
8363	0.138877
8364	0.138877
8365	0.138877
8366	0.138877
8367	1.03398
8368	1.03398
8369	-0.421991
8370	-0.712808
8371	-0.712808
8372	0.523528
8373	-0.376055
8374	1.25382
8375	1.25382
8376	1.25382
8377	1.25382
8378	1.19955
8379	1.19955
8380	-1.23589
8381	-1.23589
8382	1.25902
8383	-0.210327
8384	1.37391
8385	1.37391
8386	1.37391
8387	1.37391
8388	-0.935039
8389	0.274566
8390	0.274566
8391	0.274566
8392	0.100478
8393	0.100478
8394	-1.53398
8395	-1.00964
8396	-1.00964
8397	-1.00964
8398	-1.00964
8399	0.0978838
8400	0.0978838
8401	-0.480888
8402	-1.60025
8403	-1.60025
8404	-1.60025
8405	-1.60025
8406	-1.60025
8407	-1.60025
8408	1.06178
8409	1.06178
8410	-0.155965
8411	0.650689
8412	0.650689
8413	-1.24661
8414	-0.173772
8415	-0.173772
8416	0.181683
8417	0.181683
8418	0.181683
8419	0.181683
8420	0.181683
8421	0.181683
8422	-0.857722
8423	-0.857722
8424	-0.857722
8425	-0.857722
8426	-0.857722
8427	-1.19759
8428	-1.19759
8429	-0.00549921
8430	-1.09289
8431	-1.09289
8432	-1.09289
8433	-1.09289
8434	0.29157
8435	0.00640117
8436	-1.64315
8437	0.775683
8438	0.805801
8439	0.805801
8440	-0.196181
8441	0.307666
8442	0.776429
8443	0.776429
8444	0.776429
8445	0.00411747
8446	0.00411747
8447	-0.924685
8448	-1.04692
8449	-1.04692
8450	0.195324
8451	0.195324
8452	0.178565
8453	0.178565
8454	-1.29494
8455	0.134335
8456	-0.175418
8457	-0.136213
8458	-0.136213
8459	0.727427
8460	0.727427
8461	0.727427
8462	-0.875676
8463	-0.875676
8464	-0.840783
8465	0.486814
8466	0.486814
8467	0.486814
8468	0.486814
8469	0.486814
8470	0.486814
8471	0.263416
8472	0.263416
8473	0.263416
8474	-1.49215
8475	-0.629129
8476	0.606439
8477	0.898609
8478	0.62487
8479	1.08944
8480	0.702182
8481	0.0636151
8482	-0.630079
8483	-0.630079
8484	-0.630079
8485	0.342048
8486	-1.28744
8487	-1.28744
8488	0.54982
8489	0.639058
8490	-0.764358
8491	-0.764358
8492	-1.09984
8493	-1.09984
8494	-1.09984
8495	-1.09984
8496	-1.09984
8497	-1.09984
8498	-0.400707
8499	-0.400707
8500	-0.400707
8501	-1.04442
8502	0.926481
8503	0.926481
8504	0.926481
8505	0.3852
8506	0.3852
8507	0.3852
8508	0.3852
8509	-0.00156198
8510	1.11251
8511	1.11251
8512	1.11251
8513	0.536226
8514	0.536226
8515	0.536226
8516	0.854754
8517	0.854754
8518	0.854754
8519	0.676663
8520	0.676663
8521	0.676663
8522	0.676663
8523	0.676663
8524	-0.445936
8525	-0.587789
8526	-0.587789
8527	-0.587789
8528	-0.587789
8529	-0.587789
8530	-0.0058011
8531	-0.0058011
8532	-0.798922
8533	-0.798922
8534	-0.798922
8535	-0.798922
8536	-1.15394
8537	-1.15394
8538	1.00074
8539	1.00074
8540	0.476629
8541	-0.0262162
8542	-0.861552
8543	-1.5522
8544	-1.5522
8545	-0.905137
8546	-0.905137
8547	0.104531
8548	0.104531
8549	-0.184524
8550	-1.1815
8551	-1.19279
8552	-1.19279
8553	-0.565446
8554	-0.565446
8555	-0.565446
8556	0.92975
8557	-1.65389
8558	0.411789
8559	0.202269
8560	0.202269
8561	0.202269
8562	-1.26468
8563	-0.528243
8564	-0.528243
8565	1.07908
8566	1.07908
8567	-0.1583
8568	-0.1583
8569	0.722185
8570	0.722185
8571	0.722185
8572	0.722185
8573	1.68713
8574	1.11403
8575	0.760985
8576	0.760985
8577	-0.334484
8578	-0.425725
8579	1.02402
8580	1.02402
8581	1.02402
8582	-0.310062
8583	-0.590487
8584	-0.863474
8585	-1.18257
8586	-1.18257
8587	-1.18257
8588	1.23643
8589	1.23643
8590	0.539196
8591	-0.150398
8592	0.0743203
8593	0.0341245
8594	0.0341245
8595	0.0341245
8596	-2.01011
8597	-2.01011
8598	-0.20872
8599	-0.20872
8600	-0.20872
8601	0.726951
8602	0.726951
8603	0.726951
8604	-0.782538
8605	0.445423
8606	-0.0714649
8607	-1.09455
8608	-1.09455
8609	1.07012
8610	0.648338
8611	0.648338
8612	0.648338
8613	0.462301
8614	1.22236
8615	1.22236
8616	1.22236
8617	0.246038
8618	0.246038
8619	0.246038
8620	0.765971
8621	0.765971
8622	0.765971
8623	0.792649
8624	1.21676
8625	1.21676
8626	1.21676
8627	1.21676
8628	1.16971
8629	-0.805058
8630	-0.805058
8631	-0.805058
8632	0.732466
8633	-1.01073
8634	-1.01073
8635	-0.737249
8636	-0.737249
8637	-0.737249
8638	-0.737249
8639	-0.737249
8640	1.0477
8641	1.0477
8642	0.881999
8643	-1.13766
8644	1.5093
8645	1.50163
8646	0.515787
8647	-0.385285
8648	0.494794
8649	-1.75398
8650	-1.75398
8651	-1.75398
8652	0.634206
8653	0.634206
8654	0.0360844
8655	-0.67022
8656	-1.07202
8657	-1.07202
8658	-1.07202
8659	0.62141
8660	-0.0025627
8661	0.44325
8662	-1.32499
8663	-1.32499
8664	-1.32499
8665	0.883898
8666	0.369439
8667	0.495894
8668	0.991394
8669	0.531762
8670	0.343642
8671	0.343642
8672	0.567433
8673	0.403029
8674	-0.000411618
8675	-0.000411618
8676	-0.000411618
8677	0.427926
8678	0.427926
8679	0.427926
8680	0.427926
8681	-1.463
8682	0.681456
8683	0.138433
8684	1.47045
8685	-0.680918
8686	-0.680918
8687	-0.680918
8688	-0.680918
8689	0.411222
8690	0.411222
8691	1.44642
8692	1.44642
8693	1.44642
8694	1.44642
8695	1.44642
8696	1.44642
8697	1.25668
8698	1.25668
8699	1.43491
8700	0.2547
8701	-0.000836877
8702	-0.000836877
8703	0.850566
8704	0.335078
8705	-0.192449
8706	0.0951912
8707	-0.733833
8708	-0.733833
8709	-0.733833
8710	-0.962224
8711	-0.962224
8712	1.14888
8713	1.14888
8714	1.14888
8715	0.587606
8716	0.587606
8717	1.15534
8718	-0.422736
8719	-0.422736
8720	0.112983
8721	0.112983
8722	1.28433
8723	1.28433
8724	-0.892113
8725	0.980859
8726	0.756013
8727	0.756013
8728	0.756013
8729	-0.317006
8730	-1.64107
8731	-1.64107
8732	0.062993
8733	0.817369
8734	0.817369
8735	0.817369
8736	-1.25402
8737	-1.25402
8738	-1.25402
8739	-1.25402
8740	-1.25402
8741	0.23877
8742	0.23877
8743	-0.185116
8744	-0.185116
8745	-0.185116
8746	-0.185116
8747	-0.185116
8748	-0.671059
8749	0.896996
8750	0.595198
8751	0.595198
8752	0.595198
8753	0.595198
8754	-0.980249
8755	-0.980249
8756	-0.980249
8757	-0.0991886
8758	-1.47927
8759	-1.47927
8760	-1.47927
8761	1.23784
8762	-1.23134
8763	-1.23134
8764	-0.280682
8765	0.336286
8766	0.336286
8767	-0.858107
8768	-0.858107
8769	-0.858107
8770	1.32933
8771	1.32933
8772	1.32933
8773	-0.518718
8774	-0.518718
8775	-1.63771
8776	-1.63771
8777	-1.76317
8778	-0.71221
8779	-0.71221
8780	-1.26179
8781	-1.26179
8782	-1.26179
8783	0.144716
8784	0.144716
8785	-1.05291
8786	-0.0224502
8787	1.44632
8788	1.44632
8789	1.44632
8790	0.571989
8791	0.571989
8792	0.571989
8793	-1.60292
8794	-0.811498
8795	-0.811498
8796	-0.811498
8797	-0.811498
8798	-0.811498
8799	0.810047
8800	0.810047
8801	0.0848623
8802	0.504634
8803	0.504634
8804	-0.386807
8805	-0.430452
8806	0.462135
8807	0.462135
8808	-0.362767
8809	-0.978631
8810	1.45118
8811	0.266156
8812	0.266156
8813	1.0288
8814	0.0142993
8815	0.833816
8816	0.833816
8817	1.25481
8818	1.25481
8819	1.25481
8820	-0.132586
8821	-0.132586
8822	0.376473
8823	0.353647
8824	0.353647
8825	0.679695
8826	0.146313
8827	1.25768
8828	-1.21115
8829	0.571359
8830	0.886546
8831	0.656986
8832	0.656986
8833	1.28686
8834	1.28686
8835	1.28686
8836	1.28686
8837	-0.924454
8838	-1.20805
8839	-1.14306
8840	-0.830141
8841	-0.830141
8842	-0.830141
8843	0.679262
8844	0.679262
8845	-0.524612
8846	-0.524612
8847	0.657793
8848	0.657793
8849	0.657793
8850	-0.621891
8851	-0.621891
8852	-0.621891
8853	-0.621891
8854	-1.1366
8855	-1.1366
8856	-1.1366
8857	-1.21646
8858	-1.45352
8859	-1.45352
8860	-1.5706
8861	-1.5706
8862	-1.5357
8863	-1.5357
8864	-1.5357
8865	0.958325
8866	0.958325
8867	0.570127
8868	0.570127
8869	0.570127
8870	0.570127
8871	0.162724
8872	0.235005
8873	0.235005
8874	0.128037
8875	0.128037
8876	0.128037
8877	0.868484
8878	0.868484
8879	-0.93973
8880	1.20746
8881	1.20746
8882	-1.16154
8883	-1.16154
8884	1.0846
8885	1.32223
8886	-0.707533
8887	1.4921
8888	1.46715
8889	1.46715
8890	0.285086
8891	0.848102
8892	0.478758
8893	0.782417
8894	-0.755803
8895	-0.911367
8896	-0.911367
8897	-0.911367
8898	-0.911367
8899	-1.5477
8900	-1.5477
8901	-1.5477
8902	-0.847369
8903	-0.616706
8904	-0.616706
8905	-0.616706
8906	0.756658
8907	1.5526
8908	-0.651621
8909	-0.644681
8910	-0.598471
8911	-0.897607
8912	-0.897607
8913	-0.897607
8914	-0.897607
8915	-0.238782
8916	1.38432
8917	0.664265
8918	0.664265
8919	-0.900312
8920	-0.900312
8921	-0.900312
8922	0.783278
8923	1.33447
8924	0.818494
8925	0.818494
8926	0.818494
8927	0.818494
8928	0.818494
8929	0.818494
8930	-0.201872
8931	-0.201872
8932	0.965337
8933	0.70639
8934	0.754801
8935	0.754801
8936	-0.0337181
8937	-1.01718
8938	-0.889497
8939	-0.889497
8940	-0.889497
8941	-0.889497
8942	-0.889497
8943	-0.553849
8944	-0.553849
8945	-0.553849
8946	0.49165
8947	-0.13261
8948	0.936366
8949	0.936366
8950	0.0325341
8951	0.078694
8952	0.078694
8953	-0.701797
8954	-0.701797
8955	-0.701797
8956	-0.701797
8957	-0.701797
8958	-0.701797
8959	-0.701797
8960	-0.303669
8961	-0.730436
8962	-0.901401
8963	-0.901401
8964	-0.901401
8965	-0.901401
8966	-0.901401
8967	0.593734
8968	0.593734
8969	-1.25053
8970	0.532354
8971	0.532354
8972	-0.931813
8973	-0.790731
8974	-0.790731
8975	-0.790731
8976	-1.07027
8977	0.816315
8978	0.825928
8979	1.34996
8980	-0.484312
8981	-0.484312
8982	-0.484312
8983	-0.484312
8984	-0.484312
8985	-0.994042
8986	0.783356
8987	0.783356
8988	0.783356
8989	0.783356
8990	0.783356
8991	0.783356
8992	0.783356
8993	0.0358859
8994	0.0358859
8995	0.39792
8996	0.39792
8997	1.3785
8998	0.938089
8999	-0.029366
9000	-0.463562
9001	-0.463562
9002	1.71895
9003	-0.927445
9004	-1.45736
9005	-0.334893
9006	-0.334893
9007	-0.334893
9008	1.16432
9009	1.16005
9010	0.386026
9011	0.386026
9012	0.386026
9013	0.386026
9014	1.04531
9015	-1.19372
9016	-1.19372
9017	-1.16144
9018	-1.16144
9019	-1.16144
9020	-1.16144
9021	0.869695
9022	0.869695
9023	0.869695
9024	0.869695
9025	-1.05448
9026	-0.469391
9027	0.853962
9028	0.853962
9029	1.10438
9030	1.10438
9031	0.964216
9032	0.968347
9033	0.968347
9034	1.21357
9035	1.40407
9036	1.40407
9037	1.50873
9038	1.50873
9039	-0.204548
9040	-0.393534
9041	0.426598
9042	1.2689
9043	-0.687373
9044	-0.687373
9045	-0.687373
9046	-0.687373
9047	-0.119782
9048	-0.119782
9049	-0.119782
9050	-0.251724
9051	-0.919319
9052	-0.294816
9053	-1.18838
9054	-0.329221
9055	0.457508
9056	-0.884724
9057	-0.884724
9058	-0.884724
9059	-0.884724
9060	-0.884724
9061	-0.884724
9062	1.00096
9063	-0.492314
9064	-0.492314
9065	-0.492314
9066	-0.492314
9067	-0.492314
9068	-0.492314
9069	-0.848736
9070	-0.294698
9071	-0.294698
9072	-0.294698
9073	-0.829125
9074	-0.198196
9075	-0.198196
9076	-0.198196
9077	-0.198196
9078	-0.198196
9079	0.0634868
9080	0.890633
9081	-1.06827
9082	0.341606
9083	-1.64452
9084	-1.64452
9085	-0.257659
9086	-0.257659
9087	0.397787
9088	0.397787
9089	0.397787
9090	0.418172
9091	-0.901595
9092	-0.337236
9093	-0.337236
9094	1.53237
9095	-0.538332
9096	-0.538332
9097	0.221256
9098	0.221256
9099	0.221256
9100	0.221256
9101	-0.202934
9102	-0.202934
9103	0.841031
9104	0.841031
9105	0.841031
9106	0.841031
9107	0.993274
9108	0.993274
9109	0.993274
9110	1.07346
9111	1.07346
9112	1.07346
9113	1.07346
9114	0.421145
9115	0.421145
9116	0.421145
9117	0.421145
9118	-1.27515
9119	-1.27515
9120	0.412519
9121	-0.948502
9122	1.22223
9123	-1.51046
9124	0.36777
9125	0.36777
9126	0.36777
9127	-1.06853
9128	1.29383
9129	1.29383
9130	1.04456
9131	1.04456
9132	1.04456
9133	-0.336238
9134	-0.336238
9135	-0.336238
9136	-0.336238
9137	-0.835795
9138	-0.835795
9139	0.347341
9140	0.347341
9141	0.755872
9142	1.65403
9143	0.0121067
9144	0.0318217
9145	-1.23015
9146	0.439498
9147	1.83608
9148	-0.144111
9149	-0.809605
9150	-0.721017
9151	-0.721017
9152	-0.721017
9153	-0.721017
9154	-0.721017
9155	-1.0998
9156	-0.592371
9157	0.339087
9158	0.202421
9159	0.202421
9160	0.492662
9161	0.594841
9162	0.292462
9163	-1.14582
9164	-1.14582
9165	-1.14582
9166	-1.50925
9167	-1.14831
9168	-1.2011
9169	-0.846359
9170	-0.846359
9171	-0.846359
9172	-0.846359
9173	-0.846359
9174	-0.846359
9175	-0.846359
9176	-0.846359
9177	-0.846359
9178	-0.200799
9179	1.16077
9180	1.16077
9181	-0.912977
9182	-0.0943692
9183	-0.0943692
9184	-0.0943692
9185	-0.0943692
9186	0.962069
9187	-1.11643
9188	-0.0170083
9189	-0.0170083
9190	-0.0170083
9191	1.16827
9192	0.875426
9193	0.403726
9194	-1.02538
9195	1.03947
9196	1.03947
9197	1.03947
9198	1.03947
9199	1.03947
9200	1.08788
9201	1.08788
9202	-1.0242
9203	-1.0242
9204	-1.41898
9205	-0.717391
9206	-0.717391
9207	-0.717391
9208	-0.717391
9209	-0.717391
9210	-0.717391
9211	-0.717391
9212	-0.717391
9213	-0.944008
9214	-0.944008
9215	0.908774
9216	0.908774
9217	-0.505888
9218	-0.505888
9219	-0.505888
9220	0.161537
9221	0.180759
9222	0.180759
9223	0.180759
9224	-1.13528
9225	-1.25008
9226	-1.25008
9227	-0.829078
9228	0.310553
9229	0.236616
9230	1.07687
9231	0.923027
9232	0.389089
9233	1.14588
9234	-0.405716
9235	-0.687078
9236	-0.687078
9237	-0.0114541
9238	1.25119
9239	1.25119
9240	0.0313936
9241	0.0313936
9242	0.228286
9243	-1.90802
9244	-1.90802
9245	-1.14089
9246	0.803971
9247	0.803971
9248	-0.175272
9249	-0.0399884
9250	-0.0762852
9251	0.395369
9252	-1.07762
9253	1.2466
9254	0.0872461
9255	0.0872461
9256	0.0872461
9257	0.810929
9258	-0.92678
9259	-0.92678
9260	-0.92678
9261	-1.18847
9262	-1.18847
9263	-1.18847
9264	-1.18847
9265	0.620702
9266	0.620702
9267	-1.22202
9268	-1.22202
9269	-0.171242
9270	-0.171242
9271	-0.321021
9272	-1.06128
9273	-1.06128
9274	-1.06128
9275	-1.06128
9276	-0.133889
9277	-0.133889
9278	0.453304
9279	0.453304
9280	0.453304
9281	0.453304
9282	1.03179
9283	1.03179
9284	-0.985657
9285	-1.76542
9286	-1.76542
9287	-1.76542
9288	-1.76542
9289	0.0464758
9290	0.0464758
9291	0.873364
9292	0.873364
9293	-0.636274
9294	-0.868791
9295	-0.868791
9296	-0.868791
9297	0.202558
9298	-0.315941
9299	-0.315941
9300	-0.315941
9301	1.04291
9302	0.983446
9303	0.983446
9304	0.983446
9305	-1.75453
9306	-1.34298
9307	-1.34298
9308	-1.34298
9309	1.03035
9310	1.47651
9311	1.47651
9312	-0.377076
9313	1.67956
9314	1.20707
9315	1.20707
9316	0.970876
9317	0.970876
9318	0.970876
9319	0.970876
9320	0.970876
9321	0.970876
9322	0.970876
9323	0.627366
9324	0.627366
9325	0.427312
9326	0.427312
9327	0.427312
9328	1.40148
9329	-0.396441
9330	-0.396441
9331	-0.0226789
9332	-0.0226789
9333	0.970474
9334	0.970474
9335	0.970474
9336	0.970474
9337	-1.06512
9338	-1.66643
9339	-2.24454
9340	0.490008
9341	0.490008
9342	0.490008
9343	-0.282552
9344	0.088284
9345	1.11683
9346	1.05002
9347	1.05002
9348	-0.737594
9349	-0.459334
9350	0.668497
9351	-1.12819
9352	-1.0605
9353	-0.997875
9354	-0.997875
9355	-0.997875
9356	-0.997875
9357	-0.127744
9358	-0.127744
9359	-0.127744
9360	1.02984
9361	1.02984
9362	-0.659597
9363	-0.659597
9364	0.991594
9365	1.11314
9366	0.390004
9367	0.922454
9368	-1.11217
9369	-1.11217
9370	-1.11217
9371	-1.11217
9372	0.6663
9373	0.6663
9374	-0.0560271
9375	-0.608276
9376	-0.608276
9377	-0.608276
9378	-0.223424
9379	0.0763514
9380	0.0763514
9381	-1.10688
9382	0.595514
9383	-1.33678
9384	-1.33678
9385	-1.33678
9386	0.0147804
9387	-0.561721
9388	-1.40561
9389	-1.40561
9390	0.430498
9391	-1.12393
9392	-1.12393
9393	-1.12393
9394	0.289782
9395	0.289782
9396	0.289782
9397	0.289782
9398	0.539472
9399	0.539472
9400	0.539472
9401	0.353537
9402	1.27387
9403	-0.516969
9404	0.932455
9405	-0.870529
9406	-0.870529
9407	-0.621612
9408	0.865957
9409	-0.57655
9410	-0.341888
9411	0.952034
9412	-0.641359
9413	-0.641359
9414	-0.641359
9415	-0.641359
9416	-0.937522
9417	-1.42389
9418	-0.356912
9419	-0.356912
9420	-0.946846
9421	-0.946846
9422	-0.946846
9423	0.249622
9424	-0.522728
9425	-0.522728
9426	-0.984759
9427	0.269149
9428	1.42275
9429	0.0561676
9430	1.19442
9431	1.19442
9432	0.845156
9433	-1.20213
9434	-1.20213
9435	-1.20213
9436	-1.20213
9437	-1.20213
9438	-1.20213
9439	-1.20213
9440	-1.20213
9441	-1.20213
9442	0.941365
9443	0.941365
9444	0.514972
9445	1.15899
9446	1.15899
9447	0.705336
9448	0.0578981
9449	0.0578981
9450	-1.15102
9451	-1.15102
9452	-1.12734
9453	-1.12734
9454	-1.12734
9455	-1.12734
9456	-1.12734
9457	0.973346
9458	-1.24525
9459	-1.24525
9460	-1.24525
9461	-1.24525
9462	-0.207064
9463	1.42316
9464	0.547427
9465	-0.991598
9466	-0.33374
9467	-1.12243
9468	-1.11628
9469	-0.769118
9470	-0.769118
9471	-0.344225
9472	0.633749
9473	0.633749
9474	1.51058
9475	1.51058
9476	1.51058
9477	-0.388194
9478	-0.388194
9479	-0.774665
9480	-0.774665
9481	0.181077
9482	0.806501
9483	0.806501
9484	0.806501
9485	-0.254658
9486	1.20324
9487	1.40777
9488	0.822866
9489	-1.361
9490	0.477402
9491	0.477402
9492	-1.11258
9493	0.563493
9494	0.563493
9495	0.563493
9496	0.563493
9497	0.563493
9498	0.563493
9499	-0.302307
9500	0.975272
9501	0.764747
9502	0.764747
9503	-0.193723
9504	0.0935233
9505	0.0935233
9506	0.0935233
9507	0.350556
9508	0.350556
9509	0.350556
9510	0.774163
9511	0.774163
9512	0.774163
9513	0.774163
9514	0.774163
9515	0.774163
9516	0.81853
9517	-0.794649
9518	-0.794649
9519	-0.794649
9520	1.02354
9521	1.02354
9522	1.02354
9523	-1.2971
9524	-0.620373
9525	-0.620373
9526	0.0440626
9527	-1.12712
9528	-1.12712
9529	-1.12712
9530	-0.378231
9531	-0.378231
9532	-0.378231
9533	-0.378231
9534	-0.378231
9535	0.57687
9536	-0.310223
9537	1.02384
9538	1.02384
9539	-1.44949
9540	-1.44949
9541	-1.44949
9542	-0.210972
9543	-0.571046
9544	-0.571046
9545	-0.571046
9546	-0.926317
9547	0.622752
9548	0.0371761
9549	0.0371761
9550	-0.52591
9551	1.26016
9552	1.26016
9553	-0.267019
9554	-0.267019
9555	0.565895
9556	0.565895
9557	0.565895
9558	0.565895
9559	-0.610243
9560	-0.306591
9561	0.48555
9562	-1.04994
9563	-0.342405
9564	0.0118576
9565	-0.298155
9566	-0.298155
9567	-0.298155
9568	-0.301058
9569	-0.301058
9570	0.660956
9571	-0.499974
9572	-0.0967344
9573	-0.917487
9574	-0.917487
9575	-0.206644
9576	-0.206644
9577	-0.206644
9578	-0.206644
9579	1.04585
9580	-0.635986
9581	-0.0228394
9582	0.570917
9583	0.570917
9584	0.570917
9585	0.570917
9586	-0.310724
9587	-0.310724
9588	-0.310724
9589	0.650237
9590	0.650237
9591	0.650237
9592	0.650237
9593	0.650237
9594	0.650237
9595	0.650237
9596	1.5332
9597	-0.246949
9598	-0.379546
9599	-0.577028
9600	0.690754
9601	0.690754
9602	0.690754
9603	-0.472169
9604	-0.472169
9605	-0.472169
9606	-0.963146
9607	1.20532
9608	1.20532
9609	-1.4325
9610	-1.4325
9611	0.837523
9612	-0.949032
9613	-0.949032
9614	0.750016
9615	0.675931
9616	-1.01052
9617	-1.01052
9618	0.520809
9619	0.520809
9620	-0.00324744
9621	0.348793
9622	-0.869458
9623	-1.21708
9624	-1.55371
9625	-1.31426
9626	-1.31426
9627	-1.31426
9628	-1.31426
9629	-1.31426
9630	-1.31426
9631	-1.31426
9632	-0.870219
9633	-0.573449
9634	-1.26346
9635	-0.734008
9636	1.10073
9637	1.10073
9638	1.1402
9639	0.075053
9640	0.075053
9641	-0.722125
9642	-0.722125
9643	-0.604592
9644	-0.604592
9645	0.839612
9646	0.839612
9647	1.26191
9648	1.26191
9649	1.26191
9650	-1.33208
9651	1.24114
9652	-0.241539
9653	-0.241539
9654	0.991652
9655	-1.10246
9656	-1.10246
9657	-1.10246
9658	-1.10246
9659	-1.10246
9660	-1.10246
9661	-1.10246
9662	-1.10246
9663	-1.10246
9664	-0.711144
9665	0.962432
9666	0.962432
9667	-1.2242
9668	-0.500012
9669	-0.500012
9670	-0.500012
9671	-0.500012
9672	-0.500012
9673	-0.550019
9674	-0.550019
9675	-0.550019
9676	-0.550019
9677	-0.312043
9678	-0.312043
9679	-0.312043
9680	1.13385
9681	-0.0691009
9682	1.28449
9683	0.376932
9684	0.376932
9685	-1.54638
9686	-0.198364
9687	-0.587287
9688	-0.587287
9689	-0.587287
9690	-0.571262
9691	-0.856161
9692	-0.766549
9693	0.632283
9694	0.632283
9695	0.632283
9696	0.632283
9697	0.632283
9698	-0.29478
9699	-1.04793
9700	-1.04793
9701	-1.04793
9702	-1.04793
9703	1.30373
9704	-0.90063
9705	0.855921
9706	0.855921
9707	-0.590241
9708	-0.837282
9709	-1.15968
9710	-1.15968
9711	-1.15968
9712	-1.15968
9713	0.15195
9714	1.17976
9715	-0.0505329
9716	0.943234
9717	0.943234
9718	0.943234
9719	0.943234
9720	1.54101
9721	0.493003
9722	0.493003
9723	0.493003
9724	1.39857
9725	0.134516
9726	-0.433058
9727	-0.433058
9728	-0.433058
9729	-0.433058
9730	0.727751
9731	0.29901
9732	0.29901
9733	0.278011
9734	0.278011
9735	0.278011
9736	0.278011
9737	1.49139
9738	1.37462
9739	1.37462
9740	1.37462
9741	1.37462
9742	0.898099
9743	0.898099
9744	0.898099
9745	0.898099
9746	0.444057
9747	0.444057
9748	-1.42692
9749	1.02539
9750	-0.896696
9751	0.811126
9752	-0.750357
9753	-0.909492
9754	-0.749144
9755	-0.749144
9756	-1.16338
9757	-1.12536
9758	-1.12536
9759	-1.12536
9760	-0.155158
9761	-0.155158
9762	1.08853
9763	-0.927739
9764	1.1141
9765	1.1141
9766	0.200281
9767	0.200281
9768	0.200281
9769	0.200281
9770	0.175322
9771	0.554574
9772	0.554574
9773	0.554574
9774	0.554574
9775	0.554574
9776	0.554574
9777	-1.2684
9778	-1.1087
9779	-1.1087
9780	-1.1087
9781	-0.583097
9782	-0.583097
9783	0.476151
9784	0.476151
9785	-0.466201
9786	-0.466201
9787	-0.466201
9788	-0.6488
9789	-0.6488
9790	-0.6488
9791	-0.6488
9792	-0.6488
9793	-1.47539
9794	-1.47539
9795	1.18424
9796	0.967304
9797	-1.68037
9798	-0.525393
9799	-0.525393
9800	-1.31276
9801	0.484717
9802	1.12104
9803	1.12104
9804	1.12104
9805	2.03932
9806	0.536189
9807	0.536189
9808	-0.40503
9809	-0.40503
9810	-1.22902
9811	-1.22902
9812	-1.22902
9813	-1.22902
9814	-1.22902
9815	0.660478
9816	-1.31766
9817	-1.31766
9818	0.267483
9819	-1.05277
9820	0.637088
9821	-0.449499
9822	-0.449499
9823	-0.449499
9824	-0.449499
9825	1.02694
9826	0.625288
9827	0.150369
9828	-1.77195
9829	-1.77195
9830	-1.77195
9831	-1.31363
9832	-1.31363
9833	-0.392978
9834	-0.392978
9835	-0.392978
9836	-1.29102
9837	-0.685813
9838	-0.603556
9839	-0.603556
9840	-0.603556
9841	-0.474517
9842	-0.474517
9843	-0.35291
9844	1.5438
9845	0.0794338
9846	-0.92332
9847	-1.14643
9848	0.209485
9849	-0.396492
9850	1.06028
9851	0.61726
9852	0.61726
9853	0.0492505
9854	0.819258
9855	0.819258
9856	0.819258
9857	0.819258
9858	0.819258
9859	1.59857
9860	-0.976804
9861	-0.976804
9862	-1.43006
9863	0.566731
9864	0.566731
9865	0.566731
9866	0.566731
9867	-1.57878
9868	-1.21736
9869	-1.21736
9870	-0.204279
9871	0.563667
9872	0.563667
9873	0.563667
9874	0.563667
9875	-0.439134
9876	-0.439134
9877	-0.439134
9878	0.377732
9879	2.1385
9880	0.286732
9881	1.57784
9882	-0.85609
9883	1.1972
9884	-0.0830793
9885	-0.0830793
9886	-1.21123
9887	-1.21123
9888	-1.21123
9889	-0.339509
9890	1.3255
9891	1.3255
9892	1.3255
9893	0.162974
9894	0.763847
9895	-0.850124
9896	-0.850124
9897	-1.5199
9898	-0.906704
9899	-0.906704
9900	-0.906704
9901	-0.906704
9902	-0.906704
9903	0.301939
9904	-1.1655
9905	-1.1655
9906	-1.78696
9907	-1.78696
9908	-1.78696
9909	-1.78696
9910	-1.78696
9911	-1.78696
9912	-0.774703
9913	-0.774703
9914	0.803362
9915	-0.732183
9916	-0.732183
9917	-0.732183
9918	1.23845
9919	-1.26996
9920	-1.26996
9921	0.357276
9922	-0.499957
9923	0.50179
9924	0.50179
9925	-0.88715
9926	-0.88715
9927	1.38298
9928	1.38298
9929	-0.754295
9930	-0.754295
9931	-0.754295
9932	-0.601044
9933	1.06883
9934	1.06883
9935	1.06883
9936	0.653168
9937	-1.02129
9938	-1.02129
9939	0.393951
9940	1.18278
9941	1.18278
9942	1.18278
9943	0.485605
9944	1.04115
