step	x
8299	0.500681
8300	1.24604
8301	0.553287
8302	-1.17127
8303	-0.0708799
8304	-0.0708799
8305	-2.53132
8306	-2.53132
8307	-2.53132
8308	-0.163627
8309	1.49679
8310	1.49679
8311	1.49679
8312	0.929936
8313	0.929936
8314	0.929936
8315	-0.288211
8316	-0.288211
8317	-0.288211
8318	-0.288211
8319	-0.288211
8320	-0.208298
8321	0.118097
8322	0.202668
8323	1.21428
8324	1.21428
8325	0.0899743
8326	0.0899743
8327	-0.882228
8328	-0.984012
8329	-0.984012
8330	-0.984012
8331	-0.857444
8332	-0.857444
8333	0.599362
8334	1.62545
8335	1.11083
8336	0.917978
8337	0.917978
8338	-1.02592
8339	-1.02592
8340	0.65009
8341	0.65009
8342	0.65009
8343	0.65009
8344	0.65009
8345	-0.390159
8346	0.582125
8347	1.01591
8348	1.01591
8349	-0.257635
8350	-0.257635
8351	1.2095
8352	-0.880297
8353	-0.880297
8354	-0.880297
8355	-0.318606
8356	1.18749
8357	1.18749
8358	1.18749
8359	1.18749
8360	1.18749
8361	1.18749
8362	1.09744
8363	0.33697
8364	-0.27124
8365	1.11389
8366	-0.820494
8367	-0.259087
8368	-0.259087
8369	-0.259087
8370	-0.259087
8371	-0.606698
8372	0.721986
8373	0.721986
8374	-1.38655
8375	-1.38655
8376	-1.38655
8377	-1.38655
8378	-1.38655
8379	-1.38655
8380	-1.49728
8381	-1.49728
8382	-0.901152
8383	0.729391
8384	0.505247
8385	0.505247
8386	0.135787
8387	0.135787
8388	-0.300488
8389	-0.300488
8390	0.915647
8391	-1.06801
8392	-1.06801
8393	-1.06801
8394	-1.06801
8395	-1.06801
8396	0.764658
8397	-0.0861675
8398	1.44756
8399	1.44756
8400	1.44756
8401	0.345798
8402	0.345798
8403	0.345798
8404	-0.893863
8405	-0.893863
8406	-0.893863
8407	-0.893863
8408	0.778503
8409	0.778503
8410	0.778503
8411	1.11286
8412	0.84246
8413	0.84246
8414	0.833608
8415	-0.441665
8416	-0.441665
8417	-0.441665
8418	-0.601394
8419	-0.996395
8420	-0.996395
8421	-1.09315
8422	0.998388
8423	-0.676482
8424	-0.676482
8425	-0.676482
8426	-0.110471
8427	1.59425
8428	0.131362
8429	1.36356
8430	1.36356
8431	0.121302
8432	0.121302
8433	0.121302
8434	1.02655
8435	1.02655
8436	-0.970003
8437	-0.970003
8438	-0.970003
8439	0.762442
8440	-0.20801
8441	-0.20801
8442	-0.20801
8443	-0.20801
8444	-0.20801
8445	-0.563485
8446	-0.563485
8447	-0.563485
8448	-0.037373
8449	0.279869
8450	0.249028
8451	-0.433709
8452	-0.433709
8453	-0.43912
8454	0.494201
8455	-0.612433
8456	0.122235
8457	0.122235
8458	0.122235
8459	-0.892438
8460	-0.892438
8461	0.970655
8462	-1.02201
8463	-1.02201
8464	1.1923
8465	-0.562024
8466	1.86077
8467	1.94849
8468	1.94849
8469	1.94849
8470	1.51352
8471	1.51352
8472	1.51352
8473	0.353826
8474	0.353826
8475	0.353826
8476	-1.09451
8477	0.0826963
8478	-1.21614
8479	-1.21614
8480	1.27167
8481	-1.38219
8482	-1.38219
8483	-1.38219
8484	-1.38219
8485	-1.45448
8486	-1.45448
8487	-1.45448
8488	-1.45448
8489	0.950116
8490	0.950116
8491	-1.23753
8492	-0.362731
8493	-0.276987
8494	-0.276987
8495	0.277294
8496	1.04035
8497	1.29412
8498	1.35999
8499	1.35999
8500	1.33474
8501	0.914927
8502	0.614401
8503	0.614401
8504	1.2779
8505	1.23353
8506	1.23353
8507	-1.0145
8508	-1.0145
8509	-1.0145
8510	0.084825
8511	0.084825
8512	0.221917
8513	0.221917
8514	1.28514
8515	1.28514
8516	-0.877127
8517	-0.877127
8518	-0.877127
8519	-0.245406
8520	-1.00144
8521	0.489837
8522	-0.709272
8523	-0.0104665
8524	1.38409
8525	-1.03757
8526	0.0656888
8527	-0.980489
8528	-0.980489
8529	0.179167
8530	-0.105372
8531	0.713751
8532	0.713751
8533	0.713751
8534	0.730472
8535	0.730472
8536	1.19685
8537	-0.686478
8538	-1.55657
8539	-1.55657
8540	-1.55657
8541	-1.55657
8542	-1.55657
8543	-1.55657
8544	-0.365317
8545	1.12471
8546	0.512476
8547	1.47852
8548	0.632476
8549	0.632476
8550	0.632476
8551	0.632476
8552	0.632476
8553	0.882912
8554	0.724124
8555	0.724124
8556	0.724124
8557	-0.0531779
8558	0.391355
8559	0.386506
8560	0.386506
8561	0.465852
8562	0.465852
8563	0.465852
8564	0.465852
8565	-0.231361
8566	0.000759265
8567	0.000759265
8568	-0.133325
8569	1.23283
8570	1.23283
8571	1.23283
8572	1.23283
8573	1.23283
8574	-1.25229
8575	-0.127458
8576	-1.46512
8577	-1.46512
8578	-1.46512
8579	-1.36506
8580	-1.36506
8581	-1.41237
8582	-1.41237
8583	-1.41237
8584	-1.049
8585	-1.049
8586	-1.049
8587	0.787773
8588	0.254054
8589	0.177709
8590	-0.471324
8591	-0.471324
8592	-0.471324
8593	-0.471324
8594	0.290631
8595	1.53647
8596	1.53647
8597	-0.198198
8598	-0.862142
8599	0.468646
8600	-0.30593
8601	-0.30593
8602	-1.52359
8603	-1.52359
8604	0.770196
8605	0.552075
8606	0.552075
8607	0.552075
8608	-1.46679
8609	0.243248
8610	0.243248
8611	0.243248
8612	-1.27579
8613	1.18129
8614	0.987234
8615	-0.701178
8616	-0.701178
8617	-0.701178
8618	0.0955495
8619	0.0955495
8620	-0.343785
8621	1.33456
8622	0.241315
8623	-1.23619
8624	-0.61748
8625	-0.61748
8626	-0.323843
8627	-0.323843
8628	-0.545883
8629	-0.545883
8630	-1.03104
8631	-1.03104
8632	-1.07198
8633	-0.0559491
8634	-0.0559491
8635	-0.0559491
8636	-0.875975
8637	-0.875975
8638	-0.875975
8639	-0.875975
8640	-0.875975
8641	-0.875975
8642	-0.875975
8643	1.21749
8644	1.60233
8645	1.60233
8646	1.60233
8647	-0.976048
8648	-0.976048
8649	1.42153
8650	1.42153
8651	1.42153
8652	0.296615
8653	0.692166
8654	0.692166
8655	0.860431
8656	0.860431
8657	1.1745
8658	1.1745
8659	-1.41131
8660	-1.41131
8661	-1.41131
8662	0.410291
8663	0.410291
8664	0.410291
8665	-1.88392
8666	0.289723
8667	0.829006
8668	0.829006
8669	0.829006
8670	0.829006
8671	0.829006
8672	-0.69789
8673	-1.11944
8674	-1.11944
8675	-1.11944
8676	-1.11944
8677	-1.11944
8678	0.632571
8679	0.632571
8680	-1.58088
8681	-1.56904
8682	-0.291957
8683	-1.17183
8684	-1.17183
8685	-1.17183
8686	-1.17183
8687	0.0234062
8688	0.1548
8689	-0.465121
8690	-1.35035
8691	1.10226
8692	-1.07613
8693	-1.07613
8694	-1.07613
8695	-1.07613
8696	-1.07613
8697	-1.07613
8698	-1.07613
8699	1.38136
8700	-0.974505
8701	-0.974505
8702	-0.278571
8703	-0.278571
8704	-0.278571
8705	-0.446476
8706	-0.446476
8707	-0.0999128
8708	-0.0999128
8709	-0.0999128
8710	-0.0999128
8711	1.31295
8712	1.31295
8713	-0.967191
8714	-0.967191
8715	-0.663453
8716	-0.227206
8717	-0.227206
8718	-0.129611
8719	-0.129611
8720	-0.129611
8721	0.0511784
8722	0.0511784
8723	0.0511784
8724	0.50952
8725	0.50952
8726	-0.34935
8727	0.385037
8728	0.385037
8729	0.675517
8730	0.675517
8731	0.675517
8732	0.675517
8733	1.44466
8734	1.37986
8735	-0.960415
8736	-0.960415
8737	1.26824
8738	-1.33361
8739	-1.33361
8740	-1.33361
8741	-1.33361
8742	-1.33361
8743	1.03186
8744	1.03186
8745	0.449257
8746	-0.26419
8747	-0.26419
8748	-0.26419
8749	-0.26419
8750	-0.26419
8751	-0.26419
8752	-0.26419
8753	-0.26419
8754	-0.26419
8755	-0.26419
8756	-0.741443
8757	0.607349
8758	0.607349
8759	0.607349
8760	0.750417
8761	0.750417
8762	0.750417
8763	0.854712
8764	1.08803
8765	0.668949
8766	-0.149285
8767	0.0191082
8768	0.328852
8769	1.27629
8770	1.27629
8771	1.27629
8772	1.27629
8773	1.27629
8774	1.10267
8775	1.185
8776	0.47549
8777	0.47549
8778	0.623532
8779	1.77745
8780	-0.828745
8781	-0.828745
8782	-0.828745
8783	-0.228227
8784	-0.278843
8785	-0.278843
8786	-0.278843
8787	0.987643
8788	0.987643
8789	0.987643
8790	0.987643
8791	-0.0907326
8792	-0.544709
8793	1.89686
8794	2.0126
8795	1.83959
8796	1.55804
8797	1.46198
8798	1.46198
8799	0.861943
8800	0.861943
8801	0.861943
8802	-1.21242
8803	0.759623
8804	1.19768
8805	1.19768
8806	1.19768
8807	1.19768
8808	0.245403
8809	0.245403
8810	0.245403
8811	0.245403
8812	1.38605
8813	1.38605
8814	-1.22913
8815	0.379643
8816	0.379643
8817	1.04627
8818	1.04627
8819	-0.500808
8820	-0.500808
8821	-0.500808
8822	1.34502
8823	-0.000791452
8824	-0.000791452
8825	0.421624
8826	0.421624
8827	0.421624
8828	0.421624
8829	-0.662246
8830	0.404803
8831	0.176966
8832	0.176966
8833	-0.747805
8834	-0.156982
8835	-0.156982
8836	-0.240794
8837	-2.07025
8838	0.035594
8839	0.035594
8840	0.697787
8841	0.697787
8842	0.409326
8843	1.31778
8844	1.31778
8845	1.46323
8846	0.220772
8847	0.220772
8848	-0.0759114
8849	-0.0759114
8850	-0.279321
8851	-0.279321
8852	-0.593539
8853	0.809595
8854	0.809595
8855	0.809595
8856	-0.22921
8857	-0.22921
8858	-0.22921
8859	1.12016
8860	1.12016
8861	-0.253367
8862	-0.253367
8863	-0.253367
8864	0.912152
8865	0.912152
8866	-0.163367
8867	-0.645693
8868	-0.645693
8869	0.751244
8870	-0.899557
8871	-0.899557
8872	-1.43096
8873	-0.451968
8874	1.31767
8875	1.31767
8876	0.961887
8877	0.148014
8878	-1.46945
8879	-1.46945
8880	-1.46945
8881	1.19703
8882	-0.968193
8883	-0.968193
8884	-0.968193
8885	-0.630175
8886	0.873953
8887	-0.422338
8888	-0.422338
8889	0.96865
8890	-0.669489
8891	-1.34119
8892	-1.37489
8893	-1.37489
8894	-0.72627
8895	-0.72627
8896	-0.72627
8897	-0.642651
8898	-0.642651
8899	-0.113705
8900	-0.113705
8901	-0.113705
8902	0.65694
8903	0.65694
8904	0.65694
8905	0.65694
8906	-0.410757
8907	-0.536027
8908	-0.605389
8909	-0.605389
8910	-0.605389
8911	-0.605389
8912	-0.605389
8913	-0.430213
8914	-0.5876
8915	-0.357269
8916	-0.357269
8917	-0.107068
8918	1.05604
8919	-0.876597
8920	-0.876597
8921	-0.487267
8922	-0.487267
8923	-0.487267
8924	-0.487267
8925	-0.487267
8926	0.243544
8927	0.243544
8928	0.243544
8929	-1.04236
8930	-1.04236
8931	-1.04236
8932	-0.0226357
8933	1.20873
8934	1.20873
8935	0.781975
8936	0.927203
8937	0.927203
8938	0.927203
8939	0.927203
8940	0.9398
8941	-0.940577
8942	-0.629958
8943	-0.629958
8944	-0.629958
8945	-0.629958
8946	-1.16931
8947	-1.16931
8948	0.675223
8949	0.675223
8950	-1.44113
8951	-0.56225
8952	0.200586
8953	0.0864107
8954	0.0864107
8955	-1.42968
8956	0.799132
8957	-1.36716
8958	-1.36716
8959	0.933953
8960	-0.291015
8961	-0.291015
8962	-0.291015
8963	0.195313
8964	0.830795
8965	0.768871
8966	0.972982
8967	0.972982
8968	0.972982
8969	1.28867
8970	-0.322283
8971	-0.322283
8972	-0.461678
8973	-0.626607
8974	-0.626607
8975	-0.387908
8976	0.175546
8977	0.275937
8978	0.275937
8979	0.275937
8980	-0.389195
8981	-0.389195
8982	-0.389195
8983	1.27977
8984	0.353216
8985	0.353216
8986	0.353216
8987	0.344973
8988	0.344973
8989	0.344973
8990	-0.596604
8991	-1.23546
8992	0.356645
8993	-0.439839
8994	-0.439839
8995	0.615751
8996	0.615751
8997	-0.158434
8998	0.404522
8999	0.404522
9000	1.11798
9001	1.11798
9002	0.399399
9003	0.399399
9004	-0.231177
9005	-0.231177
9006	-0.80666
9007	-0.80666
9008	0.703335
9009	0.703335
9010	0.323865
9011	0.303618
9012	0.303618
9013	-0.140856
9014	1.59851
9015	-0.31475
9016	-0.976114
9017	-0.976114
9018	-1.33667
9019	-0.425771
9020	-0.134459
9021	0.993254
9022	1.6421
9023	1.6421
9024	1.6421
9025	-0.790715
9026	-0.790715
9027	-0.790715
9028	-0.790715
9029	-0.790715
9030	-0.790715
9031	-0.790715
9032	-0.790715
9033	-0.790715
9034	-0.790715
9035	-0.837659
9036	-0.837659
9037	-0.837659
9038	0.88679
9039	0.88679
9040	0.88679
9041	0.88679
9042	0.280235
9043	0.777211
9044	-1.59744
9045	-1.59744
9046	-2.07029
9047	0.226872
9048	-1.54093
9049	-1.54093
9050	-1.23685
9051	-0.831171
9052	0.00517651
9053	1.74828
9054	0.0536824
9055	0.0536824
9056	0.0536824
9057	0.0536824
9058	-0.799308
9059	-1.37168
9060	-0.68117
9061	-0.68117
9062	-0.68117
9063	0.0234532
9064	0.0234532
9065	0.0390899
9066	0.0390899
9067	0.0390899
9068	-0.834415
9069	0.23897
9070	0.23897
9071	0.659162
9072	0.659162
9073	0.867369
9074	-0.864642
9075	-0.864642
9076	-0.864642
9077	1.45523
9078	-1.27122
9079	-1.14275
9080	-0.552642
9081	-0.552642
9082	-0.552642
9083	-1.29099
9084	-0.689497
9085	-0.689497
9086	-0.0612219
9087	-0.558255
9088	-0.552507
9089	-0.552507
9090	-0.552507
9091	-0.552507
9092	-0.552507
9093	-0.552507
9094	-0.552507
9095	-0.552507
9096	-0.552507
9097	-0.552507
9098	0.83559
9099	-0.0472333
9100	-0.0472333
9101	-0.0472333
9102	1.16013
9103	-0.564593
9104	-0.564593
9105	0.607623
9106	0.607623
9107	0.607623
9108	-0.727014
9109	-0.708719
9110	-0.708719
9111	0.260984
9112	0.733
9113	-0.524183
9114	-0.524183
9115	-0.524183
9116	-0.524183
9117	-0.524183
9118	-0.465344
9119	-0.465344
9120	-0.0598612
9121	-0.0598612
9122	-0.0598612
9123	-0.0516497
9124	-0.0516497
9125	-0.0516497
9126	0.577777
9127	-0.735796
9128	0.470339
9129	1.15805
9130	1.15805
9131	1.15805
9132	-0.389447
9133	-1.3498
9134	1.29413
9135	1.29413
9136	1.0844
9137	-0.838153
9138	1.37397
9139	-0.0172286
9140	-0.0486736
9141	1.03551
9142	1.03551
9143	1.03551
9144	-0.991678
9145	0.0570259
9146	-0.9142
9147	0.213408
9148	0.213408
9149	0.213408
9150	0.213408
9151	0.444822
9152	0.421355
9153	0.736676
9154	0.473228
9155	0.473228
9156	-0.477953
9157	-0.109778
9158	1.83901
9159	1.83901
9160	1.83901
9161	0.685662
9162	-0.757449
9163	-0.757449
9164	0.022623
9165	0.022623
9166	0.022623
9167	-1.22584
9168	0.731074
9169	0.484673
9170	0.484673
9171	-0.420749
9172	-0.420749
9173	0.621816
9174	0.53886
9175	0.53886
9176	0.53886
9177	-1.07889
9178	1.2159
9179	0.388929
9180	0.388929
9181	-0.465472
9182	-0.100602
9183	-0.100602
9184	-0.100602
9185	-0.100602
9186	-0.251182
9187	-0.251182
9188	-0.251182
9189	0.373494
9190	-0.140646
9191	-0.118529
9192	-0.118529
9193	0.230055
9194	-0.698418
9195	0.541066
9196	-0.717139
9197	-0.854969
9198	-0.854969
9199	-0.194507
9200	-0.194507
9201	-0.194507
9202	-0.194507
9203	-0.194507
9204	-0.194507
9205	-0.441747
9206	-0.441747
9207	-0.441747
9208	-0.441747
9209	0.537025
9210	0.537025
9211	0.537025
9212	-1.24311
9213	-1.24311
9214	-0.813491
9215	-0.104789
9216	0.509407
9217	0.349971
9218	0.349971
9219	0.349971
9220	0.349971
9221	0.349971
9222	0.349971
9223	0.745072
9224	-0.0189111
9225	-0.790091
9226	-0.790091
9227	0.972637
9228	0.972637
9229	-0.70618
9230	-0.70618
9231	-0.70618
9232	-0.70618
9233	-0.70618
9234	-0.70618
9235	0.759889
9236	0.994771
9237	0.994771
9238	0.934698
9239	0.934698
9240	0.934698
9241	0.934698
9242	0.934698
9243	0.934698
9244	-1.19318
9245	-0.517902
9246	-0.820473
9247	-0.489611
9248	-0.505943
9249	-0.505943
9250	1.19848
9251	1.19848
9252	0.153861
9253	-0.976466
9254	-0.976466
9255	-0.92377
9256	-0.92377
9257	-0.92377
9258	0.863992
9259	1.19307
9260	1.19307
9261	-1.11582
9262	-0.819331
9263	-0.819331
9264	-1.0386
9265	-1.0386
9266	-1.0386
9267	-1.0386
9268	-1.0386
9269	-0.960472
9270	-0.960472
9271	-0.960472
9272	1.2802
9273	1.2802
9274	1.246
9275	0.0243891
9276	0.0243891
9277	0.141144
9278	-0.292263
9279	-0.707751
9280	-0.707751
9281	-0.707751
9282	-1.31132
9283	0.0404435
9284	0.51025
9285	0.51025
9286	0.51025
9287	0.692367
9288	-0.438673
9289	-0.438673
9290	-0.438673
9291	1.22608
9292	0.0803535
9293	0.0803535
9294	-2.26395
9295	-2.26395
9296	-2.26395
9297	0.300223
9298	0.300223
9299	0.688433
9300	0.688433
9301	0.688433
9302	0.688433
9303	0.688433
9304	0.688433
9305	1.44667
9306	0.119478
9307	0.486786
9308	-0.819531
9309	1.15521
9310	1.15521
9311	1.15521
9312	0.724651
9313	0.724651
9314	-0.323199
9315	0.161625
9316	0.8864
9317	0.8864
9318	0.8864
9319	-0.905016
9320	-0.602028
9321	-0.602028
9322	-0.26204
9323	-0.46076
9324	-0.46076
9325	1.38048
9326	1.38048
9327	-0.320546
9328	-0.320546
9329	-0.320546
9330	-0.320546
9331	0.866314
9332	0.428239
9333	0.428239
9334	0.428239
9335	0.129148
9336	0.129148
9337	-0.9742
9338	-0.9742
9339	-0.0642631
9340	0.0204568
9341	0.565333
9342	-0.791173
9343	-0.791173
9344	-0.791173
9345	-0.791173
9346	-0.791173
9347	-0.791173
9348	0.335683
9349	0.335683
9350	0.335683
9351	0.903474
9352	0.911347
9353	0.911347
9354	0.911347
9355	1.04048
9356	1.04048
9357	-0.510725
9358	-0.510725
9359	-0.510725
9360	-0.510725
9361	-0.510725
9362	0.407367
9363	0.796334
9364	-0.304772
9365	-0.638477
9366	-0.638477
9367	-0.638477
9368	-0.638477
9369	0.678299
9370	0.272133
9371	0.596656
9372	-0.0257692
9373	-0.0257692
9374	-0.0257692
9375	-0.0257692
9376	-0.0257692
9377	-0.330246
9378	-1.04551
9379	0.497649
9380	0.497649
9381	0.497649
9382	-0.814597
9383	-1.08623
9384	0.79561
9385	-1.2183
9386	-1.2183
9387	-1.01682
9388	-1.01682
9389	-1.00614
9390	0.851438
9391	1.17231
9392	-0.496465
9393	-0.738133
9394	-0.738133
9395	-0.932373
9396	-0.932373
9397	0.33044
9398	-1.59254
9399	-1.59254
9400	0.902484
9401	0.902484
9402	-1.08507
9403	-0.397461
9404	0.825551
9405	0.825551
9406	0.825551
9407	-0.405545
9408	0.047153
9409	0.047153
9410	0.047153
9411	-0.582911
9412	1.2443
9413	1.2443
9414	1.2443
9415	-0.791375
9416	-1.19133
9417	-1.19739
9418	-1.19739
9419	-0.40947
9420	-0.40947
9421	-0.793298
9422	1.17498
9423	1.17498
9424	1.17498
9425	0.636969
9426	0.636969
9427	0.21683
9428	-0.812589
9429	-0.812589
9430	1.09614
9431	1.09614
9432	1.09614
9433	1.09614
9434	1.09614
9435	0.50888
9436	-0.386376
9437	-0.378831
9438	-0.378831
9439	1.23434
9440	-0.182743
9441	-0.182743
9442	-0.206321
9443	-1.14891
9444	-0.415887
9445	-0.415887
9446	-0.415887
9447	0.461652
9448	0.762723
9449	-1.25209
9450	0.485558
9451	0.485558
9452	0.485558
9453	-1.01479
9454	-1.01479
9455	0.412534
9456	0.412534
9457	0.412534
9458	0.412534
9459	0.412534
9460	0.34689
9461	-0.316173
9462	-0.316173
9463	-0.316173
9464	-0.316173
9465	-0.316173
9466	-1.28705
9467	0.392148
9468	-0.925642
9469	-0.925642
9470	-0.925642
9471	1.24594
9472	-0.836281
9473	0.172811
9474	0.392296
9475	1.40236
9476	1.40236
9477	0.385309
9478	0.393707
9479	0.393707
9480	0.393707
9481	0.393707
9482	0.393707
9483	0.393707
9484	-0.36434
9485	-0.36434
9486	-0.36434
9487	-1.28174
9488	-1.28174
9489	-1.28174
9490	-1.28174
9491	1.09298
9492	-0.596303
9493	-0.596303
9494	-0.596303
9495	-0.103102
9496	-0.103102
9497	-0.0262727
9498	-1.29407
9499	1.31661
9500	1.19995
9501	-0.159583
9502	0.334836
9503	-0.739409
9504	0.227645
9505	0.227645
9506	0.227645
9507	-1.1743
9508	0.0211193
9509	0.0211193
9510	0.0211193
9511	1.6884
9512	0.0807224
9513	0.0807224
9514	0.0807224
9515	0.0807224
9516	1.37786
9517	1.37786
9518	1.37786
9519	1.37786
9520	0.748517
9521	0.748517
9522	1.08662
9523	0.970216
9524	-1.30828
9525	1.12668
9526	-0.36994
9527	1.52075
9528	1.12603
9529	1.12603
9530	1.12603
9531	0.830061
9532	-0.922582
9533	-0.922582
9534	0.594082
9535	0.594082
9536	0.594082
9537	0.826131
9538	-1.22049
9539	-1.22049
9540	-1.22049
9541	-1.22049
9542	-1.22049
9543	0.868473
9544	-0.0758591
9545	0.384785
9546	0.384785
9547	0.384785
9548	0.384785
9549	0.178199
9550	0.178199
9551	-0.525411
9552	0.892991
9553	0.892991
9554	0.549146
9555	-0.242422
9556	-0.546475
9557	-1.10028
9558	-1.10028
9559	0.602447
9560	-0.613079
9561	-0.613079
9562	-0.613079
9563	-0.613079
9564	-0.595584
9565	-0.595584
9566	-0.595584
9567	-0.48186
9568	-0.782672
9569	-1.44754
9570	-1.44754
9571	-1.44754
9572	-1.44754
9573	-0.739594
9574	-0.527634
9575	-0.527634
9576	-0.527634
9577	-0.527634
9578	0.276719
9579	1.05943
9580	-0.59459
9581	-0.59459
9582	-0.59459
9583	-0.59459
9584	-0.388623
9585	0.595903
9586	0.595903
9587	-0.262108
9588	-0.262108
9589	-0.430425
9590	0.683989
9591	0.683989
9592	0.683989
9593	0.683989
9594	-0.926276
9595	0.125434
9596	0.125434
9597	-1.01817
9598	-1.01817
9599	-1.01817
9600	-0.0432656
9601	-0.96933
9602	0.197927
9603	0.197927
9604	0.197927
9605	0.197927
9606	0.197927
9607	1.14586
9608	1.14586
9609	-1.48041
9610	0.502159
9611	-0.996711
9612	-0.996711
9613	0.682681
9614	-1.15632
9615	-0.230767
9616	-0.906604
9617	0.28295
9618	0.28295
9619	0.28295
9620	0.204476
9621	-0.252293
9622	-1.16725
9623	0.806553
9624	0.751303
9625	1.43759
9626	-0.131627
9627	-0.131627
9628	-0.131627
9629	-0.131627
9630	-0.131627
9631	-1.24862
9632	-1.24862
9633	-1.24862
9634	1.27482
9635	-0.212362
9636	-0.212362
9637	0.781593
9638	0.781593
9639	-0.964456
9640	-0.964456
9641	0.190982
9642	0.190982
9643	0.190982
9644	-1.49742
9645	-1.48579
9646	-1.48579
9647	0.713626
9648	0.713626
9649	0.520947
9650	0.520947
9651	0.520947
9652	-1.43838
9653	-1.47578
9654	-0.777821
9655	-0.777821
9656	-1.32036
9657	-1.32036
9658	-1.32036
9659	0.880493
9660	0.0865777
9661	1.08383
9662	1.08383
9663	-0.785853
9664	-0.785853
9665	-0.785853
9666	-0.785853
9667	-0.785853
9668	-0.785853
9669	-1.35837
9670	-1.35837
9671	-0.341399
9672	-0.97529
9673	1.38273
9674	1.34888
9675	0.637844
9676	0.637844
9677	0.637844
9678	0.637844
9679	0.886771
9680	0.886771
9681	0.886771
9682	0.528275
9683	-1.32199
9684	-1.32199
9685	0.961348
9686	0.961348
9687	0.961348
9688	0.668494
9689	0.898531
9690	0.898531
9691	0.0245235
9692	-0.114282
9693	-0.114282
9694	-1.13635
9695	-0.759751
9696	1.12589
9697	-0.795507
9698	-0.795507
9699	-0.795507
9700	-0.795507
9701	-0.795507
9702	-0.0843819
9703	0.685923
9704	0.770961
9705	0.246639
9706	0.246639
9707	-0.0763562
9708	-0.307845
9709	-0.32822
9710	-0.271646
9711	-0.910833
9712	1.05307
9713	1.05307
9714	1.05307
9715	1.05307
9716	1.05307
9717	0.195727
9718	0.406549
9719	0.292245
9720	0.292245
9721	-0.750955
9722	0.815005
9723	0.815005
9724	0.815005
9725	0.815005
9726	0.973224
9727	0.973224
9728	0.606983
9729	0.606983
9730	1.84527
9731	1.17228
9732	-0.562916
9733	-0.562916
9734	-0.562916
9735	-0.562916
9736	-0.562916
9737	0.608309
9738	0.868293
9739	0.868293
9740	0.308434
9741	-0.775333
9742	0.185126
9743	0.185126
9744	0.185126
9745	0.185126
9746	1.10044
9747	-0.698426
9748	-0.698426
9749	-0.698426
9750	-0.698426
9751	-0.698426
9752	1.67069
9753	0.266421
9754	-0.666891
9755	-0.117646
9756	-0.117646
9757	-0.117646
9758	0.489571
9759	0.489571
9760	0.63803
9761	-0.75453
9762	-0.526347
9763	-0.526347
9764	-0.526347
9765	-0.526347
9766	-1.65202
9767	-1.65202
9768	0.237164
9769	1.30134
9770	1.36421
9771	1.36421
9772	1.09984
9773	1.09984
9774	-0.857945
9775	0.144105
9776	-0.32831
9777	-0.32831
9778	-0.32831
9779	-0.653647
9780	-0.653647
9781	-0.868629
9782	-0.868629
9783	-0.868629
9784	1.08555
9785	0.766389
9786	0.0855688
9787	0.661255
9788	0.661255
9789	-0.123018
9790	1.47333
9791	0.137944
9792	0.137944
9793	0.137944
9794	0.137944
9795	0.389731
9796	-1.40605
9797	-1.40605
9798	1.0889
9799	1.0889
9800	-0.857857
9801	-0.857857
9802	-0.857857
9803	-0.857857
9804	-1.67526
9805	-0.169384
9806	-0.169384
9807	-0.169384
9808	0.222311
9809	-1.50679
9810	-0.765473
9811	-0.765473
9812	-0.765473
9813	-0.765473
9814	-0.765473
9815	-0.765473
9816	-0.77068
9817	-0.77068
9818	-1.32951
9819	-0.815195
9820	-0.815195
9821	-0.335281
9822	1.28768
9823	1.28768
9824	0.101433
9825	0.101433
9826	0.101433
9827	0.101433
9828	0.101433
9829	0.70968
9830	-0.742862
9831	0.131607
9832	0.78799
9833	-0.0296248
9834	1.8295
9835	1.8295
9836	-0.025482
9837	-0.025482
9838	0.508625
9839	0.508625
9840	-0.612204
9841	-0.876228
9842	-0.876228
9843	-1.57362
9844	-0.0356534
9845	1.08415
9846	1.08415
9847	1.08415
9848	0.260303
9849	0.260303
9850	0.195955
9851	0.195955
9852	-1.79186
9853	-0.55383
9854	-0.55383
9855	-0.55383
9856	1.15676
9857	1.15676
9858	1.15676
9859	1.15676
9860	1.15676
9861	0.337981
9862	0.0305982
9863	1.44566
9864	1.44566
9865	1.44566
9866	-0.0203195
9867	-0.0203195
9868	-0.0203195
9869	0.442675
9870	-0.391296
9871	-0.391296
9872	-0.391296
9873	-0.391296
9874	1.31733
9875	1.31733
9876	0.351367
9877	0.351367
9878	1.3497
9879	1.30657
9880	0.190269
9881	0.190269
9882	0.190269
9883	-0.363159
9884	-1.41801
9885	0.785275
9886	0.785275
9887	0.568298
9888	0.568298
9889	0.568298
9890	-1.22182
9891	-1.22182
9892	0.250609
9893	0.250609
9894	0.250609
9895	0.250609
9896	-0.196762
9897	0.92092
9898	0.92092
9899	0.92092
9900	0.92092
9901	0.92092
9902	-1.19288
9903	-1.19288
9904	-1.19288
9905	-0.729639
9906	0.261296
9907	0.261296
9908	-0.52575
9909	0.387078
9910	0.387078
9911	-0.637544
9912	0.377104
9913	0.377104
9914	-1.17967
9915	-0.429127
9916	-0.429127
9917	-0.429127
9918	-0.429127
9919	-0.684346
9920	1.22566
9921	1.11786
9922	0.453005
9923	0.453005
9924	0.453005
9925	0.453005
9926	0.853651
9927	0.853651
9928	-0.115783
9929	-0.115783
9930	-0.115783
9931	-1.03289
9932	-1.03289
