step	x
8307	0.994074
8308	1.11464
8309	1.11464
8310	-1.07463
8311	1.25511
8312	1.29585
8313	1.29585
8314	1.29585
8315	0.160072
8316	0.160072
8317	0.454057
8318	1.46826
8319	1.21841
8320	-0.231708
8321	-0.231708
8322	-0.231708
8323	0.398581
8324	0.398581
8325	0.427138
8326	0.427138
8327	-0.179968
8328	-0.0392042
8329	0.236561
8330	-1.05771
8331	-1.05771
8332	-0.896458
8333	-0.758583
8334	-0.758583
8335	-0.758583
8336	-1.03233
8337	-1.03233
8338	-1.03233
8339	0.144274
8340	-0.848206
8341	-0.848206
8342	-0.848206
8343	-0.230723
8344	-1.1905
8345	-1.1905
8346	-1.1905
8347	-1.39891
8348	0.487746
8349	0.487746
8350	0.487746
8351	0.744872
8352	0.744872
8353	1.46627
8354	-0.693508
8355	-0.693508
8356	-0.693508
8357	-0.693508
8358	-0.572144
8359	-0.572144
8360	0.212836
8361	0.212836
8362	0.212836
8363	0.212836
8364	0.212836
8365	0.212836
8366	0.212836
8367	1.10794
8368	1.10794
8369	-0.348032
8370	-0.638849
8371	-0.638849
8372	0.597487
8373	-0.302096
8374	1.32778
8375	1.32778
8376	1.32778
8377	1.32778
8378	1.27351
8379	1.27351
8380	-1.16193
8381	-1.16193
8382	1.33298
8383	-0.136368
8384	1.44787
8385	1.44787
8386	1.44787
8387	1.44787
8388	-0.86108
8389	-0.86108
8390	-0.86108
8391	-0.86108
8392	-1.03517
8393	-1.03517
8394	-1.03517
8395	-0.510824
8396	-1.2453
8397	-1.2453
8398	-1.2453
8399	-0.137782
8400	1.25515
8401	0.676376
8402	-0.442986
8403	-0.442986
8404	-0.442986
8405	-0.442986
8406	-0.442986
8407	-0.442986
8408	-0.442986
8409	-0.442986
8410	-0.442986
8411	0.363669
8412	0.363669
8413	-1.53363
8414	-0.460792
8415	-0.460792
8416	-0.460792
8417	-0.460792
8418	1.14552
8419	1.14552
8420	-0.313405
8421	-0.313405
8422	-0.313405
8423	-1.37182
8424	1.03385
8425	0.292596
8426	-1.38759
8427	-1.72745
8428	-1.72745
8429	-0.535363
8430	-0.535363
8431	-0.535363
8432	-0.535363
8433	-0.535363
8434	0.849101
8435	0.563931
8436	-1.08562
8437	1.33321
8438	1.36333
8439	1.36333
8440	0.361349
8441	0.865196
8442	1.33396
8443	1.33396
8444	1.33396
8445	0.561648
8446	0.561648
8447	-0.367155
8448	-0.489388
8449	-0.489388
8450	0.752854
8451	0.752854
8452	0.736095
8453	0.736095
8454	-0.737406
8455	0.691865
8456	0.382112
8457	0.421317
8458	0.421317
8459	1.28496
8460	1.28496
8461	1.28496
8462	-0.318146
8463	-0.318146
8464	-0.283253
8465	1.04434
8466	1.04434
8467	1.04434
8468	1.04434
8469	1.04434
8470	1.04434
8471	0.820946
8472	0.820946
8473	0.820946
8474	-0.934624
8475	-0.0715984
8476	1.16397
8477	1.45614
8478	1.1824
8479	1.1824
8480	0.795139
8481	0.156572
8482	-0.537122
8483	-0.537122
8484	-0.537122
8485	0.435005
8486	-1.19448
8487	-1.19448
8488	0.642777
8489	0.732015
8490	-0.671401
8491	-0.671401
8492	-1.00688
8493	-1.00688
8494	-1.00688
8495	-1.00688
8496	-1.00688
8497	-1.51823
8498	-0.819102
8499	-0.819102
8500	-0.819102
8501	-1.46281
8502	0.508086
8503	0.508086
8504	0.508086
8505	-0.0331942
8506	-0.0331942
8507	-0.0331942
8508	0.871324
8509	0.484561
8510	0.484561
8511	0.484561
8512	0.484561
8513	-0.0917248
8514	1.04955
8515	1.04955
8516	1.36808
8517	1.36808
8518	1.36808
8519	1.18999
8520	1.18999
8521	1.18999
8522	1.18999
8523	1.18999
8524	0.0673928
8525	-0.0744607
8526	-0.0744607
8527	-0.735053
8528	-0.735053
8529	-0.735053
8530	-0.153065
8531	-0.153065
8532	-0.946186
8533	-0.946186
8534	0.882849
8535	0.882849
8536	0.527836
8537	0.527836
8538	0.527836
8539	0.527836
8540	0.00372775
8541	-0.499117
8542	-1.33445
8543	-1.33445
8544	-1.33445
8545	-0.687391
8546	-0.687391
8547	0.322277
8548	0.322277
8549	0.0332226
8550	-0.963757
8551	-0.975046
8552	-0.975046
8553	-0.3477
8554	0.558621
8555	-1.07587
8556	0.419322
8557	0.419322
8558	0.419322
8559	0.419322
8560	0.419322
8561	0.419322
8562	-1.04763
8563	-0.31119
8564	-0.31119
8565	1.29614
8566	1.29614
8567	0.0587527
8568	0.0587527
8569	0.939238
8570	0.939238
8571	0.939238
8572	0.939238
8573	1.90418
8574	1.33108
8575	0.978038
8576	0.978038
8577	-0.117431
8578	-0.208672
8579	1.24107
8580	1.24107
8581	1.24107
8582	-0.0930095
8583	-0.373434
8584	-0.646421
8585	-0.965515
8586	-0.965515
8587	-0.965515
8588	1.45348
8589	1.45348
8590	0.756249
8591	0.0666549
8592	0.291373
8593	0.251177
8594	0.251177
8595	0.251177
8596	-1.79306
8597	-1.79306
8598	0.00833283
8599	0.00833283
8600	0.00833283
8601	0.944004
8602	0.944004
8603	0.944004
8604	-0.565485
8605	0.662476
8606	0.662476
8607	-0.360606
8608	-0.360606
8609	-0.360606
8610	-0.782386
8611	-0.782386
8612	-0.782386
8613	-0.968423
8614	-0.208363
8615	-0.208363
8616	0.896554
8617	0.896554
8618	-1.26307
8619	0.403119
8620	0.923052
8621	0.923052
8622	0.923052
8623	0.949731
8624	1.37385
8625	1.37385
8626	1.37385
8627	1.37385
8628	1.32679
8629	-0.647977
8630	-0.647977
8631	-0.647977
8632	0.889548
8633	-0.853648
8634	-0.853648
8635	-0.580168
8636	-1.59191
8637	-1.59191
8638	-1.59191
8639	-1.59191
8640	0.193047
8641	0.193047
8642	0.0273428
8643	0.0273428
8644	0.0273428
8645	0.0196753
8646	-0.966169
8647	-0.966169
8648	-0.0860902
8649	-0.0860902
8650	-0.0860902
8651	-0.977594
8652	-0.977594
8653	1.15176
8654	0.553641
8655	-0.152664
8656	-0.554461
8657	-0.554461
8658	-0.554461
8659	1.13897
8660	0.514994
8661	0.960806
8662	-0.807429
8663	-0.807429
8664	-0.998658
8665	-0.998658
8666	-0.998658
8667	-0.872203
8668	-0.376703
8669	-0.836335
8670	-1.02445
8671	-1.02445
8672	-0.800664
8673	-0.965068
8674	-0.965068
8675	-0.965068
8676	1.14859
8677	1.57693
8678	1.57693
8679	-0.448202
8680	1.03502
8681	-0.855911
8682	-0.855911
8683	-1.39893
8684	-0.0669173
8685	-0.0669173
8686	-0.0669173
8687	-0.0669173
8688	-1.61851
8689	-0.526369
8690	1.44152
8691	1.44152
8692	1.44152
8693	1.44152
8694	1.44152
8695	1.44152
8696	1.44152
8697	1.25178
8698	1.25178
8699	1.43001
8700	0.2498
8701	-0.00573712
8702	-0.00573712
8703	0.845666
8704	0.330178
8705	-0.19735
8706	0.090291
8707	-0.738733
8708	-0.738733
8709	-0.738733
8710	-0.967125
8711	-0.967125
8712	1.14398
8713	1.14398
8714	1.14398
8715	0.582706
8716	0.582706
8717	1.15044
8718	-0.427636
8719	-0.427636
8720	0.108083
8721	0.108083
8722	1.27943
8723	1.27943
8724	-0.897013
8725	0.975959
8726	0.751113
8727	0.751113
8728	0.751113
8729	-0.321906
8730	-1.64597
8731	-1.64597
8732	0.0580928
8733	0.812468
8734	0.812468
8735	0.812468
8736	-1.25892
8737	-1.25892
8738	-1.25892
8739	-1.25892
8740	-1.25892
8741	0.23387
8742	0.23387
8743	-0.190017
8744	-0.190017
8745	-0.190017
8746	-0.190017
8747	-0.190017
8748	-0.675959
8749	0.892096
8750	0.590298
8751	0.590298
8752	0.590298
8753	0.590298
8754	-0.98515
8755	-0.98515
8756	-0.98515
8757	-0.104089
8758	-1.48417
8759	-1.48417
8760	-1.48417
8761	1.23294
8762	-1.23624
8763	-1.23624
8764	-0.285582
8765	0.331385
8766	0.331385
8767	-0.863007
8768	-0.863007
8769	-0.863007
8770	1.32443
8771	1.32443
8772	1.32443
8773	-0.523618
8774	-0.523618
8775	-1.64261
8776	-1.64261
8777	-1.76807
8778	-0.717111
8779	-0.717111
8780	-1.26669
8781	-1.26669
8782	-1.26669
8783	0.139815
8784	0.139815
8785	-1.05781
8786	-0.0273505
8787	1.44142
8788	1.44142
8789	1.44142
8790	0.567089
8791	0.567089
8792	0.567089
8793	-1.60782
8794	-0.816399
8795	-0.816399
8796	-0.816399
8797	-0.816399
8798	-0.816399
8799	0.805147
8800	0.805147
8801	0.079962
8802	0.499734
8803	0.499734
8804	-0.391707
8805	-0.435352
8806	0.457235
8807	0.457235
8808	-0.367667
8809	-0.983531
8810	1.44628
8811	0.261256
8812	0.261256
8813	1.0239
8814	0.0093991
8815	0.828916
8816	0.828916
8817	1.24991
8818	1.24991
8819	1.24991
8820	-0.137486
8821	-0.137486
8822	0.371572
8823	0.348747
8824	0.348747
8825	0.674794
8826	0.141413
8827	1.25278
8828	-1.21605
8829	0.566459
8830	0.881645
8831	0.652085
8832	0.652085
8833	1.28196
8834	1.28196
8835	1.28196
8836	1.28196
8837	-0.929354
8838	-1.21295
8839	-1.14796
8840	-0.835041
8841	-0.835041
8842	-0.835041
8843	0.674361
8844	0.674361
8845	-0.529513
8846	-0.529513
8847	0.652893
8848	0.652893
8849	0.652893
8850	-0.626791
8851	-0.626791
8852	-0.626791
8853	-0.626791
8854	-1.1415
8855	-1.1415
8856	-1.1415
8857	-1.22136
8858	-1.45842
8859	-1.45842
8860	-1.5755
8861	-1.5755
8862	-1.5406
8863	-1.5406
8864	-1.5406
8865	0.953424
8866	0.953424
8867	0.565226
8868	0.565226
8869	0.565226
8870	0.565226
8871	0.157824
8872	0.230105
8873	0.230105
8874	0.123137
8875	0.123137
8876	0.123137
8877	0.863584
8878	0.863584
8879	-0.94463
8880	1.20256
8881	1.20256
8882	-1.16644
8883	-1.16644
8884	1.0797
8885	1.31733
8886	-0.712433
8887	1.4872
8888	1.46225
8889	1.46225
8890	0.280186
8891	0.843202
8892	0.473858
8893	0.777516
8894	-0.760704
8895	-0.916267
8896	-0.916267
8897	-0.916267
8898	-0.916267
8899	-1.5526
8900	-1.5526
8901	-1.5526
8902	-0.852269
8903	-0.621606
8904	-0.621606
8905	-0.621606
8906	0.751758
8907	1.5477
8908	-0.656521
8909	-0.649582
8910	-0.603371
8911	-0.902507
8912	-0.902507
8913	-0.902507
8914	-0.902507
8915	-0.243682
8916	1.37942
8917	0.659365
8918	0.659365
8919	-0.905212
8920	-0.905212
8921	-0.905212
8922	0.778377
8923	1.32957
8924	0.813593
8925	0.813593
8926	0.813593
8927	0.813593
8928	0.813593
8929	0.813593
8930	-0.206772
8931	-0.206772
8932	0.960437
8933	0.701489
8934	0.749901
8935	0.749901
8936	-0.0386183
8937	-1.02208
8938	-0.894397
8939	-0.894397
8940	-0.894397
8941	-0.894397
8942	-0.894397
8943	-0.558749
8944	-0.558749
8945	-0.558749
8946	0.48675
8947	-0.13751
8948	0.931466
8949	0.931466
8950	0.931466
8951	0.977626
8952	0.977626
8953	0.197135
8954	0.197135
8955	0.197135
8956	0.197135
8957	0.197135
8958	-0.281248
8959	-0.281248
8960	0.11688
8961	-0.309887
8962	-0.480852
8963	-0.480852
8964	-0.480852
8965	-0.837755
8966	-0.837755
8967	0.65738
8968	0.65738
8969	-1.18688
8970	0.596
8971	0.596
8972	-0.868168
8973	-0.727086
8974	-0.727086
8975	-0.727086
8976	-1.00663
8977	0.879961
8978	0.889574
8979	1.41361
8980	-0.420667
8981	-0.420667
8982	-0.420667
8983	-0.420667
8984	-0.420667
8985	-0.930396
8986	0.847002
8987	0.847002
8988	0.847002
8989	0.847002
8990	0.847002
8991	0.847002
8992	0.847002
8993	0.0995312
8994	0.0995312
8995	0.461565
8996	0.461565
8997	1.44214
8998	1.00173
8999	0.0342792
9000	-0.399916
9001	-0.399916
9002	1.7826
9003	-0.8638
9004	-1.39371
9005	-0.271248
9006	-0.271248
9007	-0.271248
9008	1.22797
9009	1.22369
9010	0.449672
9011	0.449672
9012	-1.18287
9013	1.26593
9014	1.26593
9015	-0.9731
9016	-0.9731
9017	-0.940826
9018	-0.940826
9019	-0.940826
9020	-0.940826
9021	-0.940826
9022	-0.940826
9023	1.37072
9024	1.37072
9025	-0.553457
9026	0.0316294
9027	1.35498
9028	-1.39244
9029	-1.14202
9030	1.29893
9031	1.15877
9032	1.1629
9033	1.1629
9034	1.40813
9035	1.59862
9036	1.59862
9037	1.70328
9038	1.70328
9039	-0.00999223
9040	-0.198979
9041	0.621153
9042	0.621153
9043	-1.33512
9044	-1.33512
9045	-1.33512
9046	-1.33512
9047	-0.76753
9048	-0.76753
9049	-0.76753
9050	-0.899472
9051	-0.899472
9052	-0.274969
9053	-1.16854
9054	-0.309374
9055	0.477355
9056	-0.864877
9057	-0.864877
9058	-0.864877
9059	-0.864877
9060	-0.864877
9061	-0.864877
9062	1.0208
9063	-0.472467
9064	-0.472467
9065	-0.472467
9066	-0.472467
9067	-0.472467
9068	-0.472467
9069	-0.828889
9070	-0.274851
9071	-0.274851
9072	-0.274851
9073	-0.809278
9074	-0.178349
9075	-0.178349
9076	-0.178349
9077	-0.178349
9078	-0.178349
9079	0.0833338
9080	0.91048
9081	-1.04842
9082	-1.04842
9083	-1.04842
9084	-1.04842
9085	0.338438
9086	0.338438
9087	0.993884
9088	0.993884
9089	0.993884
9090	1.01427
9091	-0.305497
9092	0.258861
9093	0.258861
9094	0.258861
9095	0.258861
9096	-1.13806
9097	-0.378475
9098	-0.378475
9099	0.947941
9100	-0.943492
9101	-1.36768
9102	-1.36768
9103	-0.323717
9104	1.48972
9105	1.48972
9106	-1.10055
9107	-0.948304
9108	0.569296
9109	0.569296
9110	0.649483
9111	0.649483
9112	0.649483
9113	1.37074
9114	0.718427
9115	-1.0157
9116	0.418044
9117	0.418044
9118	-1.27825
9119	-1.27825
9120	0.409418
9121	-0.951603
9122	1.21913
9123	-1.51356
9124	0.364669
9125	0.364669
9126	0.364669
9127	-1.07163
9128	1.29073
9129	1.29073
9130	1.04145
9131	1.04145
9132	1.04145
9133	-0.339339
9134	-0.339339
9135	-0.339339
9136	-0.339339
9137	-0.838896
9138	-0.838896
9139	0.344239
9140	0.344239
9141	0.75277
9142	1.65093
9143	0.00900534
9144	0.0287204
9145	-1.23325
9146	0.436396
9147	1.83298
9148	-0.147213
9149	-0.812707
9150	-0.724119
9151	-0.724119
9152	-0.724119
9153	-0.724119
9154	-0.724119
9155	-1.10291
9156	-0.595472
9157	0.335986
9158	0.19932
9159	0.19932
9160	0.489561
9161	0.591739
9162	0.289361
9163	-1.14892
9164	-1.14892
9165	-1.14892
9166	-1.51236
9167	-1.15141
9168	-1.2042
9169	-0.84946
9170	-0.84946
9171	-0.84946
9172	-0.84946
9173	-0.84946
9174	-0.84946
9175	-0.84946
9176	-0.84946
9177	-0.84946
9178	-0.2039
9179	1.15767
9180	1.15767
9181	-0.916079
9182	-0.0974705
9183	-0.0974705
9184	-0.0974705
9185	-0.0974705
9186	0.958968
9187	-1.11953
9188	-0.0201096
9189	-0.0201096
9190	-0.0201096
9191	1.16517
9192	0.872325
9193	0.400625
9194	-1.02849
9195	1.03637
9196	1.03637
9197	1.03637
9198	1.03637
9199	1.03637
9200	1.08478
9201	1.08478
9202	-1.0273
9203	-1.0273
9204	-1.42208
9205	-0.720492
9206	-0.720492
9207	-0.720492
9208	-0.720492
9209	-0.720492
9210	-0.720492
9211	-0.720492
9212	-0.720492
9213	-0.947109
9214	-0.947109
9215	0.905672
9216	0.905672
9217	-0.508989
9218	-0.508989
9219	-0.508989
9220	0.158436
9221	0.177658
9222	0.177658
9223	0.177658
9224	-1.13838
9225	-1.25318
9226	-1.25318
9227	-0.832179
9228	0.307452
9229	0.233515
9230	1.07377
9231	0.919926
9232	0.385987
9233	1.14278
9234	-0.408818
9235	-0.69018
9236	-0.69018
9237	-0.0145554
9238	1.24809
9239	1.24809
9240	0.0282923
9241	0.0282923
9242	0.225185
9243	-1.91113
9244	-1.91113
9245	-1.14399
9246	0.80087
9247	0.80087
9248	-0.178374
9249	-0.0430897
9250	-0.0793866
9251	0.392267
9252	-1.08072
9253	1.2435
9254	0.0841448
9255	0.0841448
9256	0.0841448
9257	0.807827
9258	-0.929881
9259	-0.929881
9260	-0.929881
9261	-1.19158
9262	-1.19158
9263	-1.19158
9264	-1.19158
9265	0.617601
9266	0.617601
9267	-1.22512
9268	-1.22512
9269	-0.174343
9270	-0.174343
9271	-0.324123
9272	-1.06438
9273	-1.06438
9274	-1.06438
9275	-1.06438
9276	-0.136991
9277	-0.136991
9278	0.450202
9279	0.450202
9280	0.450202
9281	0.450202
9282	1.02869
9283	1.02869
9284	-0.988759
9285	-1.76852
9286	-1.76852
9287	-1.76852
9288	-1.76852
9289	0.0433744
9290	0.0433744
9291	0.870263
9292	0.870263
9293	-0.639375
9294	-0.871892
9295	-0.871892
9296	-0.871892
9297	0.199457
9298	-0.319042
9299	-0.319042
9300	-0.319042
9301	1.03981
9302	0.980344
9303	0.980344
9304	0.980344
9305	-1.75763
9306	-1.34608
9307	-1.34608
9308	-1.34608
9309	1.02725
9310	1.02725
9311	1.02725
9312	-0.826336
9313	1.2303
9314	0.75781
9315	0.75781
9316	0.75781
9317	0.75781
9318	0.75781
9319	0.75781
9320	0.75781
9321	0.75781
9322	0.75781
9323	0.4143
9324	0.4143
9325	0.214245
9326	1.22075
9327	1.22075
9328	1.22075
9329	-0.577165
9330	-0.577165
9331	-0.203402
9332	-0.203402
9333	0.789751
9334	0.789751
9335	0.789751
9336	0.789751
9337	-1.24584
9338	-1.24584
9339	-1.82395
9340	0.910597
9341	0.910597
9342	0.910597
9343	0.138038
9344	0.508874
9345	1.53742
9346	1.47061
9347	-1.19216
9348	-1.19216
9349	-0.913904
9350	-0.913904
9351	-0.913904
9352	-0.846223
9353	-0.783593
9354	-0.783593
9355	-0.783593
9356	-0.783593
9357	0.0865371
9358	0.0865371
9359	0.0865371
9360	1.24412
9361	-1.04585
9362	-1.04585
9363	-1.04585
9364	0.605346
9365	0.726888
9366	0.00375668
9367	0.536206
9368	0.536206
9369	0.536206
9370	0.536206
9371	-0.292411
9372	-0.292411
9373	0.445872
9374	-0.276455
9375	-0.828704
9376	-0.828704
9377	-0.828704
9378	-0.443852
9379	-0.144076
9380	-0.144076
9381	-1.32731
9382	0.375086
9383	0.375086
9384	-0.208859
9385	-0.208859
9386	1.1427
9387	0.566202
9388	-0.277687
9389	-0.687748
9390	1.14836
9391	-0.406069
9392	-1.62417
9393	-1.62417
9394	-0.210456
9395	-0.210456
9396	-0.210456
9397	-0.210456
9398	0.0392341
9399	0.0392341
9400	0.0392341
9401	-0.146701
9402	0.773633
9403	-1.01721
9404	0.432216
9405	-1.37077
9406	1.08848
9407	1.08848
9408	1.08848
9409	-0.354031
9410	-0.11937
9411	1.17455
9412	-0.418841
9413	-0.418841
9414	-0.909456
9415	-0.624416
9416	-0.920578
9417	-1.40694
9418	-0.339969
9419	-0.339969
9420	-0.929902
9421	-0.929902
9422	-0.929902
9423	0.266566
9424	-0.505784
9425	-0.505784
9426	-0.967816
9427	0.286093
9428	1.4397
9429	0.0731113
9430	1.21136
9431	1.21136
9432	0.8621
9433	-1.18518
9434	-1.18518
9435	-1.18518
9436	-1.18518
9437	-1.18518
9438	-1.18518
9439	-1.18518
9440	-1.18518
9441	-1.18518
9442	0.958309
9443	0.958309
9444	0.531916
9445	1.17593
9446	1.17593
9447	0.72228
9448	0.0748419
9449	0.0748419
9450	-1.13408
9451	-1.13408
9452	-1.1104
9453	-1.1104
9454	-1.1104
9455	-1.1104
9456	-1.1104
9457	0.990289
9458	-1.22831
9459	-1.22831
9460	-1.22831
9461	-1.22831
9462	-0.190121
9463	1.4401
9464	0.56437
9465	-0.974654
9466	-0.316797
9467	-1.10549
9468	-1.09933
9469	-0.752174
9470	-0.752174
9471	-0.327282
9472	0.650693
9473	0.650693
9474	1.52753
9475	1.52753
9476	1.52753
9477	-0.37125
9478	-0.37125
9479	-0.757722
9480	-0.757722
9481	0.198021
9482	0.823444
9483	0.823444
9484	0.823444
9485	-0.237714
9486	1.22019
9487	1.42472
9488	0.83981
9489	-1.34406
9490	0.494346
9491	0.494346
9492	-1.09564
9493	0.580437
9494	0.580437
9495	0.580437
9496	0.580437
9497	-1.06933
9498	-1.06933
9499	-1.06933
9500	0.208251
9501	0.208251
9502	0.208251
9503	-0.750218
9504	-0.462972
9505	1.15357
9506	1.15357
9507	1.41061
9508	-1.33355
9509	0.719522
9510	0.719522
9511	0.719522
9512	0.719522
9513	0.719522
9514	0.719522
9515	0.719522
9516	0.763889
9517	-0.849291
9518	-0.849291
9519	-0.849291
9520	0.968903
9521	0.968903
9522	0.968903
9523	-1.35174
9524	-0.675015
9525	-0.675015
9526	-0.0105787
9527	-1.18176
9528	-1.18176
9529	-1.18176
9530	-0.432872
9531	-0.432872
9532	-0.432872
9533	-0.432872
9534	-0.432872
9535	0.522228
9536	-0.364864
9537	0.969203
9538	0.969203
9539	-1.50413
9540	-1.50413
9541	-1.50413
9542	-0.265613
9543	-0.625687
9544	-0.625687
9545	-0.625687
9546	-0.980958
9547	0.568111
9548	-0.0174652
9549	-0.0174652
9550	-0.580551
9551	1.20551
9552	1.20551
9553	-0.32166
9554	-0.32166
9555	0.511253
9556	0.511253
9557	0.511253
9558	0.511253
9559	-0.664885
9560	-0.361232
9561	0.430908
9562	-1.10458
9563	-0.397046
9564	-0.0427836
9565	-0.352796
9566	-0.352796
9567	-0.352796
9568	-0.355699
9569	-0.355699
9570	0.606315
9571	-0.554615
9572	-0.151376
9573	-0.972128
9574	-0.972128
9575	-0.972128
9576	-0.972128
9577	-0.972128
9578	-0.972128
9579	0.280364
9580	-1.40147
9581	-0.788324
9582	-0.194567
9583	-0.194567
9584	-0.194567
9585	0.745336
9586	-0.136306
9587	-0.136306
9588	-1.3702
9589	-0.409241
9590	-0.409241
9591	0.737475
9592	0.737475
9593	0.737475
9594	0.737475
9595	0.737475
9596	1.62044
9597	-0.15971
9598	-0.292307
9599	-0.489789
9600	0.777993
9601	0.777993
9602	0.777993
9603	-0.38493
9604	-0.38493
9605	-0.38493
9606	-0.875907
9607	1.29256
9608	1.29256
9609	-1.34526
9610	-1.34526
9611	0.924762
9612	-0.861793
9613	-0.861793
9614	0.837255
9615	0.76317
9616	-0.92328
9617	-0.92328
9618	0.608048
9619	0.608048
9620	0.608048
9621	0.960088
9622	-0.258163
9623	-0.605786
9624	-0.942412
9625	-0.70296
9626	-1.63302
9627	-1.63302
9628	-1.63302
9629	-1.63302
9630	-1.63302
9631	-1.63302
9632	-1.18899
9633	-0.892218
9634	-1.58223
9635	-1.05278
9636	0.781957
9637	0.781957
9638	0.821432
9639	-0.243715
9640	-0.243715
9641	-1.04089
9642	-1.04089
9643	-0.92336
9644	-0.92336
9645	0.520843
9646	0.520843
9647	0.943137
9648	0.943137
9649	0.943137
9650	0.943137
9651	0.943137
9652	-0.539543
9653	-0.539543
9654	0.693649
9655	-1.40046
9656	-1.40046
9657	-1.40046
9658	1.03049
9659	0.356859
9660	-1.16433
9661	-1.16433
9662	-1.16433
9663	-1.16433
9664	-0.773018
9665	0.900557
9666	0.900557
9667	-1.28608
9668	-0.561887
9669	-0.561887
9670	-0.561887
9671	-0.561887
9672	-0.561887
9673	-0.611894
9674	-0.611894
9675	-0.611894
9676	-0.611894
9677	-0.373917
9678	-0.373917
9679	-0.373917
9680	1.07197
9681	-0.130976
9682	1.22262
9683	0.315058
9684	0.315058
9685	-1.60825
9686	-0.260239
9687	-0.649162
9688	-0.649162
9689	-0.649162
9690	-0.633137
9691	-0.918035
9692	-0.828424
9693	0.570408
9694	0.570408
9695	0.570408
9696	0.570408
9697	0.570408
9698	-0.356654
9699	-1.1098
9700	-1.1098
9701	-1.1098
9702	-1.1098
9703	1.24186
9704	-0.962505
9705	0.794046
9706	0.794046
9707	-0.652116
9708	-0.899157
9709	-1.22155
9710	-1.22155
9711	-1.22155
9712	-1.22155
9713	0.090075
9714	1.11789
9715	-0.112408
9716	0.881359
9717	0.881359
9718	0.881359
9719	0.881359
9720	1.47914
9721	0.431128
9722	0.431128
9723	0.431128
9724	1.3367
9725	0.0726414
9726	-0.494933
9727	-0.494933
9728	-0.494933
9729	-0.494933
9730	0.665877
9731	0.237135
9732	0.237135
9733	0.216136
9734	0.216136
9735	0.216136
9736	0.216136
9737	1.42951
9738	1.31275
9739	1.31275
9740	1.31275
9741	1.31275
9742	0.836224
9743	0.836224
9744	0.836224
9745	0.836224
9746	0.382182
9747	0.382182
9748	-1.48879
9749	0.963515
9750	-0.95857
9751	0.749251
9752	-0.812231
9753	-0.971366
9754	-0.811019
9755	-0.811019
9756	-1.22526
9757	-1.18723
9758	-1.18723
9759	-1.18723
9760	-0.217032
9761	-0.217032
9762	1.02666
9763	-0.989613
9764	1.05223
9765	1.05223
9766	1.05223
9767	1.05223
9768	1.05223
9769	-0.779065
9770	-0.804023
9771	-0.424771
9772	-0.424771
9773	-0.424771
9774	1.16471
9775	1.16471
9776	-1.1442
9777	-1.1442
9778	-0.984507
9779	-0.984507
9780	-0.984507
9781	-0.458903
9782	-0.458903
9783	0.600345
9784	0.600345
9785	-0.342006
9786	-0.342006
9787	-0.342006
9788	-0.524606
9789	-0.524606
9790	-0.524606
9791	-0.524606
9792	-0.524606
9793	-1.3512
9794	-1.3512
9795	1.30844
9796	1.0915
9797	-1.55618
9798	-0.401199
9799	-1.20186
9800	-1.20186
9801	0.595622
9802	0.595622
9803	0.654252
9804	0.654252
9805	1.57253
9806	0.069398
9807	1.10091
9808	0.159693
9809	0.159693
9810	-0.664298
9811	-1.01768
9812	-1.01768
9813	-1.01768
9814	-1.01768
9815	0.871821
9816	-1.10632
9817	-1.10632
9818	0.478827
9819	-0.841429
9820	0.848431
9821	0.848431
9822	0.848431
9823	-0.781816
9824	1.51294
9825	1.51294
9826	1.11129
9827	0.636368
9828	-1.28595
9829	-1.28595
9830	-1.28595
9831	-0.827629
9832	-1.20106
9833	-0.280407
9834	-0.280407
9835	-0.280407
9836	-1.17845
9837	-0.573242
9838	-0.490986
9839	-0.490986
9840	-0.490986
9841	-0.490986
9842	-0.490986
9843	-0.369379
9844	1.52733
9845	0.0629651
9846	-0.939789
9847	-0.939789
9848	0.416126
9849	-0.189851
9850	-0.189851
9851	-0.632868
9852	0.685841
9853	0.117832
9854	0.887839
9855	0.887839
9856	-1.10787
9857	1.30343
9858	1.30343
9859	1.30343
9860	-1.27195
9861	1.3195
9862	0.866236
9863	0.866236
9864	0.866236
9865	0.866236
9866	0.866236
9867	-1.27928
9868	-0.917853
9869	-0.917853
9870	0.0952255
9871	0.863172
9872	0.863172
9873	-1.2821
9874	0.914051
9875	-0.0887504
9876	-0.0887504
9877	-0.0887504
9878	0.728115
9879	0.728115
9880	-1.12366
9881	0.167453
9882	0.167453
9883	0.167453
9884	-1.11282
9885	0.894416
9886	-0.233739
9887	-0.233739
9888	-0.949176
9889	-0.949176
9890	0.715832
9891	0.715832
9892	0.715832
9893	-0.446693
9894	0.15418
9895	-1.45979
9896	-1.45979
9897	-1.45979
9898	-0.846594
9899	-0.846594
9900	-0.846594
9901	-0.846594
9902	-0.846594
9903	0.362049
9904	-1.10539
9905	-1.10539
9906	-1.72685
9907	-1.72685
9908	-1.72685
9909	-1.72685
9910	-1.72685
9911	-1.72685
9912	-0.714593
9913	-2.00483
9914	-0.426765
9915	-0.426765
9916	-0.426765
9917	-0.426765
9918	-0.426765
9919	-0.426765
9920	-0.426765
9921	1.20047
9922	0.343238
9923	1.34498
9924	1.34498
9925	-0.0439543
9926	-0.0439543
9927	-0.0439543
9928	0.2903
9929	0.2903
9930	-1.18038
9931	-1.18038
9932	-1.02712
9933	0.642744
9934	1.46547
9935	1.46547
