step	x
5177	0.268017
5178	0.268017
5179	0.268017
5180	0.268017
5181	0.268017
5182	0.268017
5183	0.268017
5184	0.268017
5185	0.268017
5186	0.268017
5187	0.268017
5188	0.268017
5189	0.268017
5190	0.268017
5191	0.268017
5192	0.268017
5193	0.268017
5194	0.268017
5195	0.268017
5196	0.268017
5197	0.268017
5198	0.268017
5199	0.268017
5200	0.268017
5201	0.268017
5202	0.268017
5203	0.268017
5204	0.268017
5205	0.268017
5206	0.268017
5207	0.268017
5208	0.268017
5209	0.268017
5210	0.268017
5211	0.268017
5212	0.268017
5213	0.268017
5214	0.268017
5215	0.268017
5216	0.268017
5217	0.268017
5218	0.268017
5219	0.268017
5220	0.268017
5221	0.268017
5222	0.268017
5223	0.268017
5224	0.268017
5225	0.268017
5226	0.268017
5227	0.268017
5228	0.268017
5229	0.268017
5230	0.268017
5231	0.268017
5232	0.268017
5233	0.268017
5234	0.268017
5235	0.268017
5236	0.268017
5237	0.268017
5238	0.268017
5239	0.268017
5240	0.268017
5241	0.268017
5242	0.268017
5243	0.268017
5244	0.268017
5245	0.268017
5246	0.268017
5247	0.268017
5248	0.268017
5249	0.268017
5250	0.268017
5251	0.268017
5252	0.268017
5253	0.268017
5254	0.268017
5255	0.268017
5256	0.268017
5257	0.268017
5258	0.268017
5259	0.268017
5260	0.268017
5261	0.268017
5262	0.268017
5263	0.268017
5264	0.268017
5265	0.268017
5266	0.268017
5267	0.268017
5268	0.268017
5269	0.268017
5270	0.268017
5271	0.268017
5272	0.268017
5273	0.268017
5274	0.268017
5275	0.268017
5276	0.268017
5277	0.268017
5278	0.268017
5279	0.268017
5280	0.268017
5281	0.268017
5282	0.268017
5283	0.268017
5284	0.268017
5285	0.268017
5286	0.268017
5287	0.268017
5288	0.268017
5289	0.268017
5290	0.268017
5291	0.268017
5292	0.268017
5293	0.268017
5294	0.268017
5295	0.268017
5296	0.268017
5297	0.268017
5298	0.268017
5299	0.268017
5300	0.268017
5301	0.268017
5302	0.268017
5303	0.268017
5304	0.268017
5305	0.268017
5306	0.268017
5307	0.268017
5308	0.268017
5309	0.268017
5310	0.268017
5311	0.268017
5312	0.268017
5313	0.268017
5314	0.268017
5315	0.268017
5316	0.268017
5317	0.268017
5318	0.268017
5319	0.268017
5320	0.268017
5321	0.268017
5322	0.268017
5323	0.268017
5324	0.268017
5325	0.268017
5326	0.268017
5327	0.268017
5328	0.268017
5329	0.268017
5330	0.268017
5331	0.268017
5332	0.268017
5333	0.268017
5334	0.268017
5335	0.268017
5336	0.268017
5337	0.268017
5338	0.268017
5339	0.268017
5340	0.268017
5341	0.268017
5342	0.268017
5343	0.268017
5344	0.268017
5345	0.268017
5346	0.268017
5347	0.268017
5348	0.268017
5349	0.268017
5350	0.268017
5351	0.268017
5352	0.268017
5353	0.268017
5354	0.268017
5355	0.268017
5356	0.268017
5357	0.268017
5358	0.268017
5359	0.268017
5360	0.268017
5361	0.268017
5362	0.268017
5363	0.268017
5364	0.268017
5365	0.268017
5366	0.268017
5367	0.268017
5368	0.268017
5369	0.268017
5370	0.268017
5371	0.268017
5372	0.268017
5373	0.268017
5374	0.268017
5375	0.268017
5376	0.268017
5377	0.268017
5378	0.268017
5379	0.268017
5380	0.268017
5381	0.268017
5382	0.268017
5383	0.268017
5384	0.268017
5385	0.268017
5386	0.268017
5387	0.268017
5388	0.268017
5389	0.268017
5390	0.268017
5391	0.268017
5392	0.268017
5393	0.268017
5394	0.268017
5395	0.268017
5396	0.268017
5397	0.268017
5398	0.268017
5399	0.268017
5400	0.268017
5401	0.268017
5402	0.268017
5403	0.268017
5404	0.268017
5405	0.268017
5406	0.268017
5407	0.268017
5408	0.268017
5409	0.268017
5410	0.268017
5411	0.268017
5412	0.268017
5413	0.268017
5414	0.268017
5415	0.268017
5416	0.268017
5417	0.268017
5418	0.268017
5419	0.268017
5420	0.268017
5421	0.268017
5422	0.268017
5423	0.268017
5424	0.268017
5425	0.268017
5426	0.268017
5427	0.268017
5428	0.268017
5429	0.268017
5430	0.268017
5431	0.268017
5432	0.268017
5433	0.268017
5434	0.268017
5435	0.268017
5436	0.268017
5437	0.268017
5438	0.268017
5439	0.268017
5440	0.268017
5441	0.268017
5442	0.268017
5443	0.268017
5444	0.268017
5445	0.268017
5446	0.268017
5447	0.268017
5448	0.268017
5449	0.268017
5450	0.268017
5451	0.268017
5452	0.268017
5453	0.268017
5454	0.268017
5455	0.268017
5456	0.268017
5457	0.268017
5458	0.268017
5459	0.268017
5460	0.268017
5461	0.268017
5462	0.268017
5463	0.268017
5464	0.268017
5465	0.268017
5466	0.268017
5467	0.268017
5468	0.268017
5469	0.268017
5470	0.268017
5471	0.268017
5472	0.268017
5473	0.268017
5474	0.268017
5475	0.268017
5476	0.268017
5477	0.268017
5478	0.268017
5479	0.268017
5480	0.268017
5481	0.268017
5482	0.268017
5483	0.268017
5484	0.268017
5485	0.268017
5486	0.268017
5487	0.268017
5488	0.268017
5489	0.268017
5490	0.268017
5491	0.268017
5492	0.268017
5493	0.268017
5494	0.268017
5495	0.268017
5496	0.268017
5497	0.268017
5498	0.268017
5499	0.268017
5500	0.268017
5501	0.268017
5502	0.268017
5503	0.268017
5504	0.268017
5505	0.268017
5506	0.268017
5507	0.268017
5508	0.268017
5509	0.268017
5510	0.268017
5511	0.268017
5512	0.268017
5513	0.268017
5514	0.268017
5515	0.268017
5516	0.268017
5517	0.268017
5518	0.268017
5519	0.268017
5520	0.268017
5521	0.268017
5522	0.268017
5523	0.268017
5524	0.268017
5525	0.268017
5526	0.268017
5527	0.268017
5528	0.268017
5529	0.268017
5530	0.268017
5531	0.268017
5532	0.268017
5533	0.268017
5534	0.268017
5535	0.268017
5536	0.268017
5537	0.268017
5538	0.268017
5539	0.268017
5540	0.268017
5541	0.268017
5542	0.268017
5543	0.268017
5544	0.268017
5545	0.268017
5546	0.268017
5547	0.268017
5548	0.268017
5549	0.268017
5550	0.268017
5551	0.268017
5552	0.268017
5553	0.268017
5554	0.268017
5555	0.268017
5556	0.268017
5557	0.268017
5558	0.268017
5559	0.268017
5560	0.268017
5561	0.268017
5562	0.268017
5563	0.268017
5564	0.268017
5565	0.268017
5566	0.268017
5567	0.268017
5568	0.268017
5569	0.268017
5570	0.268017
5571	0.268017
5572	0.268017
5573	0.268017
5574	0.268017
5575	0.268017
5576	0.268017
5577	0.268017
5578	0.268017
5579	0.268017
5580	0.268017
5581	0.268017
5582	0.268017
5583	0.268017
5584	0.268017
5585	0.268017
5586	0.268017
5587	0.268017
5588	0.268017
5589	0.268017
5590	0.268017
5591	0.268017
5592	0.268017
5593	0.268017
5594	0.268017
5595	0.268017
5596	0.268017
5597	0.268017
5598	0.268017
5599	0.268017
5600	0.268017
5601	0.268017
5602	0.268017
5603	0.268017
5604	0.268017
5605	0.268017
5606	0.268017
5607	0.268017
5608	0.268017
5609	0.268017
5610	0.268017
5611	0.268017
5612	0.268017
5613	0.268017
5614	0.268017
5615	0.268017
5616	0.268017
5617	0.268017
5618	0.268017
5619	0.268017
5620	0.268017
5621	0.268017
5622	0.268017
5623	0.268017
5624	0.268017
5625	0.268017
5626	0.268017
5627	0.268017
5628	0.268017
5629	0.268017
5630	0.268017
5631	0.268017
5632	0.268017
5633	0.268017
5634	0.268017
5635	0.268017
5636	0.268017
5637	0.268017
5638	0.268017
5639	0.268017
5640	0.268017
5641	0.268017
5642	0.268017
5643	0.268017
5644	0.268017
5645	0.268017
5646	0.268017
5647	0.268017
5648	0.268017
5649	0.268017
5650	0.268017
5651	0.268017
5652	0.268017
5653	0.268017
5654	0.268017
5655	0.268017
5656	0.268017
5657	0.268017
5658	0.278025
5659	0.278025
5660	0.278025
5661	0.278025
5662	0.278025
5663	0.278025
5664	0.278025
5665	0.278025
5666	0.278025
5667	0.278025
5668	0.278025
5669	0.278025
5670	0.278025
5671	0.278025
5672	0.278025
5673	0.278025
5674	0.278025
5675	0.278025
5676	0.278025
5677	0.278025
5678	0.278025
5679	0.278025
5680	0.278025
5681	0.278025
5682	0.278025
5683	0.278025
5684	0.278025
5685	0.278025
5686	0.278025
5687	0.278025
5688	0.278025
5689	0.278025
5690	0.278025
5691	0.278025
5692	0.278025
5693	0.278025
5694	0.278025
5695	0.278025
5696	0.278025
5697	0.278025
5698	0.278025
5699	0.278025
5700	0.278025
5701	0.278025
5702	0.278025
5703	0.278025
5704	0.278025
5705	0.278025
5706	0.278025
5707	0.278025
5708	0.278025
5709	0.278025
5710	0.278025
5711	0.278025
5712	0.278025
5713	0.278025
5714	0.278025
5715	0.278025
5716	0.278025
5717	0.278025
5718	0.278025
5719	0.278025
5720	0.278025
5721	0.278025
5722	0.278025
5723	0.278025
5724	0.278025
5725	0.278025
5726	0.278025
5727	0.278025
5728	0.278025
5729	0.278025
5730	0.278025
5731	0.278025
5732	0.278025
5733	0.278025
5734	0.278025
5735	0.278025
5736	0.278025
5737	0.278025
5738	0.278025
5739	0.278025
5740	0.278025
5741	0.278025
5742	0.278025
5743	0.278025
5744	0.278025
5745	0.278025
5746	0.278025
5747	0.278025
5748	0.278025
5749	0.278025
5750	0.278025
5751	0.278025
5752	0.278025
5753	0.278025
5754	0.278025
5755	0.278025
5756	0.278025
5757	0.278025
5758	0.278025
5759	0.278025
5760	0.278025
5761	0.278025
5762	0.278025
5763	0.278025
5764	0.278025
5765	0.278025
5766	0.278025
5767	0.278025
5768	0.278025
5769	0.278025
5770	0.278025
5771	0.278025
5772	0.278025
5773	0.278025
5774	0.278025
5775	0.278025
5776	0.278025
5777	0.278025
5778	0.278025
5779	0.278025
5780	0.278025
5781	0.278025
5782	0.278025
5783	0.278025
5784	0.278025
5785	0.278025
5786	0.278025
5787	0.278025
5788	0.278025
5789	0.278025
5790	0.278025
5791	0.278025
5792	0.278025
5793	0.278025
5794	0.278025
5795	0.278025
5796	0.278025
5797	0.278025
5798	0.278025
5799	0.274009
5800	0.274009
5801	0.274009
5802	0.274009
5803	0.274009
5804	0.274009
5805	0.274009
5806	0.274009
5807	0.274009
5808	0.274009
5809	0.274009
5810	0.274009
5811	0.274009
5812	0.274009
5813	0.274009
5814	0.274009
5815	0.274009
5816	0.274009
5817	0.274009
5818	0.274009
5819	0.274009
5820	0.274009
5821	0.274009
5822	0.274009
5823	0.274009
5824	0.274009
5825	0.274009
5826	0.274009
5827	0.274009
5828	0.274009
5829	0.274009
5830	0.274009
5831	0.274009
5832	0.274009
5833	0.274009
5834	0.274009
5835	0.274009
5836	0.274009
5837	0.274009
5838	0.274009
5839	0.274009
5840	0.274009
5841	0.274009
5842	0.274009
5843	0.274009
5844	0.274009
5845	0.274009
5846	0.274009
5847	0.274009
5848	0.274009
5849	0.274009
5850	0.274009
5851	0.274009
5852	0.274009
5853	0.274009
5854	0.274009
5855	0.274009
5856	0.274009
5857	0.274009
5858	0.274009
5859	0.274009
5860	0.274009
5861	0.274009
5862	0.274009
5863	0.274009
5864	0.274009
5865	0.274009
5866	0.274009
5867	0.274009
5868	0.274009
5869	0.274009
5870	0.274009
5871	0.274009
5872	0.274009
5873	0.274009
5874	0.274009
5875	0.274009
5876	0.274009
5877	0.274009
5878	0.274009
5879	0.274009
5880	0.274009
5881	0.274009
5882	0.274009
5883	0.274009
5884	0.274009
5885	0.274009
5886	0.274009
5887	0.274009
5888	0.274009
5889	0.274009
5890	0.274009
5891	0.274009
5892	0.274009
5893	0.274009
5894	0.274009
5895	0.274009
5896	0.274009
5897	0.274009
5898	0.274009
5899	0.274009
5900	0.274009
5901	0.274009
5902	-0.27901
5903	-0.27901
5904	-0.27901
5905	-0.27901
5906	-0.27901
5907	-0.27901
5908	-0.27901
5909	-0.27901
5910	-0.27901
5911	-0.27901
5912	-0.27901
5913	-0.27901
5914	-0.27901
5915	-0.27901
5916	-0.27901
5917	-0.27901
5918	-0.27901
5919	-0.27901
5920	-0.27901
5921	-0.27901
5922	-0.27901
5923	-0.27901
5924	-0.27901
5925	-0.27901
5926	-0.27901
5927	-0.27901
5928	-0.27901
5929	-0.27901
5930	-0.27901
5931	-0.27901
5932	-0.27901
5933	-0.27901
5934	-0.27901
5935	-0.27901
5936	-0.27901
5937	-0.27901
5938	-0.27901
5939	-0.27901
5940	-0.27901
5941	-0.27901
5942	-0.27901
5943	-0.27901
5944	-0.27901
5945	-0.27901
5946	-0.27901
5947	-0.27901
5948	-0.27901
5949	-0.27901
5950	-0.27901
5951	-0.27901
5952	-0.27901
5953	-0.27901
5954	-0.27901
5955	-0.27901
5956	-0.27901
5957	-0.27901
5958	-0.27901
5959	-0.27901
5960	-0.27901
5961	-0.27901
5962	-0.27901
5963	-0.27901
5964	-0.27901
5965	-0.27901
5966	-0.27901
5967	-0.27901
5968	-0.27901
5969	-0.27901
5970	-0.27901
5971	-0.27901
5972	-0.27901
5973	-0.27901
5974	-0.27901
5975	-0.27901
5976	-0.27901
5977	-0.27901
5978	-0.27901
5979	-0.27901
5980	-0.27901
5981	-0.27901
5982	-0.27901
5983	-0.27901
5984	-0.27901
5985	-0.27901
5986	-0.27901
5987	-0.27901
5988	-0.27901
5989	-0.27901
5990	-0.27901
5991	-0.27901
5992	-0.27901
5993	-0.27901
5994	-0.27901
5995	-0.27901
5996	-0.27901
5997	-0.27901
5998	-0.27901
5999	-0.27901
6000	-0.27901
6001	-0.27901
6002	-0.27901
6003	-0.27901
6004	-0.27901
6005	-0.27901
6006	-0.27901
6007	-0.27901
6008	-0.27901
6009	-0.27901
6010	-0.27901
6011	-0.27901
6012	-0.27901
6013	-0.27901
6014	-0.27901
6015	-0.27901
6016	-0.27901
6017	-0.27901
6018	-0.27901
6019	-0.27901
6020	-0.27901
6021	-0.27901
6022	-0.27901
6023	-0.27901
6024	-0.27901
6025	-0.27901
6026	-0.27901
6027	-0.27901
6028	-0.27901
6029	-0.27901
6030	-0.27901
6031	-0.27901
6032	-0.27901
6033	-0.27901
6034	-0.27901
6035	-0.27901
6036	-0.27901
6037	-0.27901
6038	-0.27901
6039	-0.27901
6040	-0.27901
6041	-0.27901
6042	-0.27901
6043	-0.27901
6044	-0.27901
6045	-0.27901
6046	-0.27901
6047	-0.27901
6048	-0.27901
6049	-0.27901
6050	-0.27901
6051	-0.27901
6052	-0.27901
6053	-0.27901
6054	-0.27901
6055	-0.27901
6056	-0.27901
6057	-0.27901
6058	-0.27901
6059	-0.27901
6060	-0.27901
6061	-0.27901
6062	-0.27901
6063	-0.27901
6064	-0.27901
6065	-0.27901
6066	-0.27901
6067	-0.27901
6068	-0.27901
6069	-0.27901
6070	-0.27901
6071	-0.27901
6072	-0.27901
6073	-0.27901
6074	-0.27901
6075	-0.27901
6076	-0.27901
6077	-0.27901
6078	-0.27901
6079	-0.27901
6080	-0.27901
6081	-0.27901
6082	-0.27901
6083	-0.27901
6084	-0.27901
6085	-0.27901
6086	-0.27901
6087	-0.27901
6088	-0.27901
6089	-0.27901
6090	-0.27901
6091	-0.27901
6092	-0.27901
6093	-0.27901
6094	-0.27901
6095	-0.27901
6096	-0.27901
6097	-0.27901
6098	-0.27901
6099	-0.27901
6100	-0.27901
6101	-0.27901
6102	-0.27901
6103	-0.27901
6104	-0.27901
6105	-0.27901
6106	-0.27901
6107	-0.27901
6108	-0.27901
6109	-0.27901
6110	-0.27901
6111	-0.27901
6112	-0.27901
6113	-0.27901
6114	-0.27901
6115	-0.27901
6116	-0.27901
6117	-0.27901
6118	-0.27901
6119	-0.27901
6120	-0.27901
6121	-0.27901
6122	-0.27901
6123	-0.27901
6124	-0.27901
6125	-0.27901
6126	-0.27901
6127	-0.27901
6128	-0.27901
6129	-0.27901
6130	-0.27901
6131	-0.27901
6132	-0.27901
6133	-0.27901
6134	-0.27901
6135	-0.27901
6136	-0.27901
6137	-0.27901
6138	-0.274379
6139	-0.274379
6140	-0.274379
6141	-0.274379
6142	-0.274379
6143	-0.274379
6144	-0.274379
6145	-0.274379
6146	-0.274379
6147	-0.274379
6148	-0.274379
6149	-0.274379
6150	-0.274379
6151	-0.274379
6152	-0.274379
6153	-0.274379
6154	-0.274379
6155	-0.274379
6156	-0.274379
6157	-0.274379
6158	-0.274379
6159	-0.274379
6160	-0.274379
6161	-0.274379
6162	-0.274379
6163	-0.274379
6164	-0.274379
6165	-0.274379
6166	-0.274379
6167	-0.274379
6168	-0.274379
6169	-0.274379
6170	-0.274379
6171	-0.274379
6172	-0.274379
6173	-0.274379
6174	-0.274379
6175	-0.274379
6176	-0.274379
6177	-0.274379
6178	-0.274379
6179	-0.274379
6180	-0.274379
6181	-0.274379
6182	-0.274379
6183	-0.274379
6184	-0.274379
6185	-0.274379
6186	-0.274379
6187	-0.274379
6188	-0.274379
6189	-0.274379
6190	-0.274379
6191	-0.274379
6192	-0.274379
6193	-0.274379
6194	-0.274379
6195	-0.274379
6196	-0.274379
6197	-0.274379
6198	-0.274379
6199	-0.274379
6200	-0.274379
6201	-0.274379
6202	-0.274379
6203	-0.274379
6204	-0.274379
6205	-0.274379
6206	-0.274379
6207	-0.274379
6208	-0.274379
6209	-0.274379
6210	-0.274379
6211	-0.274379
6212	-0.274379
6213	-0.274379
6214	-0.274379
6215	-0.274379
6216	-0.274379
6217	-0.274379
6218	-0.274379
6219	-0.274379
6220	-0.274379
6221	-0.274379
6222	-0.274379
6223	-0.274379
6224	-0.274379
6225	-0.274379
6226	-0.274379
6227	-0.274379
6228	-0.274379
6229	-0.274379
6230	-0.274379
6231	-0.274379
6232	-0.274379
6233	-0.274379
6234	-0.274379
6235	-0.274379
6236	-0.274379
6237	-0.274379
6238	-0.274379
6239	-0.274379
6240	-0.274379
6241	-0.274379
6242	-0.274379
6243	-0.274379
6244	-0.274379
6245	-0.274379
6246	-0.274379
6247	-0.274379
6248	-0.274379
6249	-0.274379
6250	-0.274379
6251	-0.274379
6252	-0.274379
6253	-0.274379
6254	-0.274379
6255	-0.274379
6256	-0.274379
6257	-0.274379
6258	-0.274379
6259	-0.274379
6260	-0.274379
6261	-0.274379
6262	-0.274379
6263	-0.274379
6264	-0.274379
6265	-0.274379
6266	-0.274379
6267	-0.274379
6268	-0.274379
6269	-0.274379
6270	-0.274379
6271	-0.274379
6272	-0.274379
6273	-0.274379
6274	-0.274379
6275	-0.274379
6276	-0.274379
6277	-0.274379
6278	-0.274379
6279	-0.274379
6280	-0.274379
6281	-0.274379
6282	-0.274379
6283	-0.274379
6284	-0.274379
6285	-0.274379
6286	-0.274379
6287	-0.274379
6288	-0.274379
6289	-0.274379
6290	-0.274379
6291	-0.274379
6292	-0.274379
6293	-0.274379
6294	-0.274379
6295	-0.274379
6296	-0.274379
6297	-0.274379
6298	-0.274379
6299	-0.274379
6300	-0.274379
6301	-0.274379
6302	-0.274379
6303	-0.274379
6304	-0.274379
6305	-0.274379
6306	-0.274379
6307	-0.274379
6308	-0.274379
6309	-0.274379
6310	-0.274379
6311	-0.274379
6312	-0.274379
6313	-0.274379
6314	-0.274379
6315	-0.274379
6316	-0.274379
6317	-0.274379
6318	-0.274379
6319	-0.274379
6320	-0.274379
6321	-0.274379
6322	-0.274379
6323	-0.274379
6324	-0.274379
6325	-0.274379
6326	-0.274379
6327	-0.274379
6328	-0.274379
6329	-0.274379
6330	-0.274379
6331	-0.274379
6332	-0.274379
6333	-0.274379
6334	-0.274379
6335	-0.274379
6336	-0.274379
6337	-0.274379
6338	-0.274379
6339	-0.274379
6340	-0.274379
6341	-0.274379
6342	-0.274379
6343	-0.274379
6344	-0.274379
6345	-0.274379
6346	-0.274379
6347	-0.274379
6348	-0.274379
6349	-0.274379
6350	-0.274379
6351	-0.274379
6352	-0.274379
6353	-0.274379
6354	-0.274379
6355	-0.274379
6356	-0.274379
6357	-0.274379
6358	-0.274379
6359	-0.274379
6360	-0.274379
6361	-0.274379
6362	-0.274379
6363	-0.274379
6364	-0.274379
6365	-0.274379
6366	-0.274379
6367	-0.274379
6368	-0.274379
6369	-0.274379
6370	-0.274379
6371	-0.274379
6372	-0.274379
6373	-0.274379
6374	-0.274379
6375	-0.274379
6376	-0.274379
6377	-0.274379
6378	-0.274379
6379	-0.274379
6380	-0.274379
6381	-0.274379
6382	-0.274379
6383	-0.274379
6384	-0.274379
6385	-0.274379
6386	-0.274379
6387	-0.274379
6388	-0.274379
6389	-0.274379
6390	-0.274379
6391	-0.274379
6392	-0.274379
6393	-0.274379
6394	-0.274379
6395	-0.274379
6396	-0.274379
6397	-0.274379
6398	-0.274379
6399	-0.274379
6400	-0.274379
6401	-0.274379
6402	-0.274379
6403	-0.274379
6404	-0.274379
6405	-0.274379
6406	-0.274379
6407	-0.274379
6408	-0.274379
6409	-0.274379
6410	-0.274379
6411	-0.274379
6412	-0.274379
6413	-0.274379
6414	-0.274379
6415	-0.274379
6416	-0.274379
6417	-0.274379
6418	-0.274379
6419	-0.274379
6420	-0.274379
6421	-0.274379
6422	-0.274379
6423	-0.274379
6424	-0.274379
6425	-0.274379
6426	-0.274379
6427	-0.274379
6428	-0.274379
6429	-0.274379
6430	-0.274379
6431	-0.274379
6432	-0.274379
6433	-0.274379
6434	-0.274379
6435	-0.274379
6436	-0.274379
6437	-0.274379
6438	-0.274379
6439	-0.274379
6440	-0.274379
6441	-0.274379
6442	-0.274379
6443	-0.274379
6444	-0.274379
6445	-0.274379
6446	-0.274379
6447	-0.274379
6448	-0.274379
6449	-0.274379
6450	-0.274379
6451	-0.274379
6452	-0.274379
6453	-0.274379
6454	-0.274379
6455	-0.274379
6456	-0.274379
6457	-0.274379
6458	-0.274379
6459	-0.274379
6460	-0.274379
6461	-0.274379
6462	-0.274379
6463	-0.274379
6464	-0.274379
6465	-0.274379
6466	-0.274379
6467	-0.274379
6468	-0.274379
6469	-0.274379
6470	-0.274379
6471	-0.274379
6472	-0.274379
6473	-0.274379
6474	-0.274379
6475	-0.274379
6476	-0.274379
6477	-0.274379
6478	-0.274379
6479	-0.274379
6480	-0.274379
6481	-0.274379
6482	-0.274379
6483	-0.274379
6484	-0.274379
6485	-0.274379
6486	-0.274379
6487	-0.274379
6488	-0.274379
6489	-0.274379
6490	-0.274379
6491	-0.274379
6492	-0.274379
6493	-0.274379
6494	-0.274379
6495	-0.274379
6496	-0.274379
6497	-0.274379
6498	-0.274379
6499	-0.274379
6500	-0.274379
6501	-0.274379
6502	-0.274379
6503	-0.274379
6504	-0.274379
6505	-0.274379
6506	-0.274379
6507	-0.274379
6508	-0.274379
6509	-0.274379
6510	-0.274379
6511	-0.274379
6512	-0.274379
6513	-0.274379
6514	-0.274379
6515	-0.274379
6516	-0.274379
6517	-0.274379
6518	-0.274379
6519	-0.274379
6520	-0.274379
6521	-0.274379
6522	-0.274379
6523	-0.274379
6524	-0.274379
6525	-0.274379
6526	-0.274379
6527	-0.274379
6528	-0.274379
6529	-0.274379
6530	-0.274379
6531	-0.274379
6532	-0.274379
6533	-0.274379
6534	-0.274379
6535	-0.274379
6536	-0.274379
6537	-0.274379
6538	-0.274379
6539	-0.274379
6540	-0.274379
6541	-0.274379
6542	-0.274379
6543	-0.274379
6544	-0.274379
6545	-0.274379
6546	-0.274379
6547	-0.274379
6548	-0.274379
6549	-0.274379
6550	-0.274379
6551	-0.274379
6552	-0.274379
6553	-0.274379
6554	-0.274379
6555	-0.274379
6556	-0.274379
6557	-0.274379
6558	-0.274379
6559	-0.274379
6560	-0.274379
6561	-0.274379
6562	-0.274379
6563	-0.274379
6564	-0.274379
6565	-0.274379
6566	-0.274379
6567	-0.274379
6568	-0.274379
6569	-0.274379
6570	-0.274379
6571	-0.274379
6572	-0.274379
6573	-0.274379
6574	-0.274379
6575	-0.274379
6576	-0.274379
6577	-0.274379
6578	-0.274379
6579	-0.274379
6580	-0.274379
6581	-0.274379
6582	-0.274379
6583	-0.274379
6584	-0.274379
6585	-0.274379
6586	-0.274379
6587	-0.274379
6588	-0.274379
6589	-0.274379
6590	-0.274379
6591	-0.274379
6592	-0.274379
6593	-0.274379
6594	-0.274379
6595	-0.274379
6596	-0.274379
6597	-0.274379
6598	-0.274379
6599	-0.274379
6600	-0.274379
6601	-0.274379
6602	-0.274379
6603	-0.274379
6604	-0.274379
6605	-0.274379
6606	-0.274379
6607	-0.274379
6608	-0.274379
6609	-0.274379
6610	-0.274379
6611	-0.274379
6612	-0.274379
6613	-0.274379
6614	-0.274379
6615	-0.274379
6616	-0.274379
6617	-0.274379
6618	-0.274379
6619	-0.274379
6620	-0.274379
6621	-0.274379
6622	-0.274379
6623	-0.274379
6624	-0.274379
6625	-0.274379
6626	-0.274379
6627	-0.274379
6628	-0.274379
6629	-0.274379
6630	-0.274379
6631	-0.274379
6632	-0.274379
6633	-0.274379
6634	-0.274379
6635	-0.274379
6636	-0.274379
6637	-0.274379
6638	-0.274379
6639	-0.274379
6640	-0.274379
6641	-0.274379
6642	-0.274379
6643	-0.274379
6644	-0.274379
6645	-0.274379
6646	-0.274379
6647	-0.274379
6648	-0.274379
6649	-0.274379
6650	-0.274379
6651	-0.274379
6652	-0.274379
6653	-0.274379
6654	-0.274379
6655	-0.274379
6656	-0.274379
6657	-0.274379
6658	-0.274379
6659	-0.274379
6660	-0.274379
6661	-0.274379
6662	-0.274379
6663	-0.274379
6664	-0.274379
6665	-0.274379
6666	-0.274379
6667	-0.274379
6668	-0.274379
6669	-0.274379
6670	-0.274379
6671	-0.274379
6672	-0.274379
6673	-0.274379
6674	-0.274379
6675	-0.274379
6676	-0.274379
6677	-0.274379
6678	-0.274379
6679	-0.274379
6680	-0.274379
6681	-0.274379
6682	-0.274379
6683	-0.274379
6684	-0.274379
6685	-0.274379
6686	-0.274379
6687	-0.274379
6688	-0.274379
6689	-0.274379
6690	-0.274379
6691	-0.274379
6692	-0.274379
6693	-0.274379
6694	-0.274379
6695	-0.274379
6696	-0.274379
6697	-0.274379
6698	-0.274379
6699	-0.274379
6700	-0.274379
6701	-0.274379
6702	-0.274379
6703	-0.274379
6704	-0.274379
6705	-0.274379
6706	-0.274379
6707	-0.274379
6708	-0.274379
6709	-0.274379
6710	-0.274379
6711	-0.274379
6712	-0.274379
6713	-0.274379
6714	-0.274379
6715	-0.274379
6716	-0.274379
6717	-0.274379
6718	-0.274379
6719	-0.274379
6720	-0.274379
6721	-0.274379
6722	-0.274379
6723	-0.274379
6724	-0.274379
6725	-0.274379
6726	-0.274379
6727	-0.274379
6728	-0.274379
6729	-0.274379
6730	-0.274379
6731	-0.274379
6732	-0.274379
6733	0.265326
6734	0.265326
6735	0.265326
6736	0.265326
6737	0.265326
6738	0.265326
6739	0.265326
6740	0.265326
6741	0.265326
6742	0.265326
6743	0.265326
6744	0.265326
6745	0.265326
6746	0.265326
6747	0.265326
6748	0.265326
6749	0.265326
6750	0.265326
6751	0.265326
6752	0.265326
6753	0.265326
6754	0.265326
6755	0.265326
6756	0.265326
6757	0.265326
6758	0.265326
6759	0.265326
6760	0.265326
6761	0.265326
6762	0.265326
6763	0.265326
6764	0.265326
6765	0.265326
6766	0.265326
6767	0.265326
6768	0.265326
6769	0.265326
6770	0.265326
6771	0.265326
6772	0.265326
6773	0.265326
6774	0.265326
6775	0.265326
6776	0.265326
6777	0.265326
6778	0.265326
6779	0.265326
6780	0.265326
6781	0.265326
6782	0.265326
6783	0.265326
6784	0.265326
6785	0.265326
6786	0.265326
6787	0.265326
6788	0.265326
6789	0.265326
6790	0.265326
6791	0.265326
6792	0.265326
6793	0.265326
6794	0.265326
6795	0.265326
6796	0.265326
6797	0.265326
6798	0.265326
6799	0.265326
6800	0.265326
6801	0.265326
6802	0.265326
6803	0.265326
6804	0.265326
6805	0.265326
6806	0.265326
6807	0.265326
6808	0.265326
6809	0.265326
6810	0.265326
6811	0.265326
6812	0.265326
6813	0.265326
6814	0.265326
6815	0.265326
6816	0.265326
6817	0.265326
6818	0.265326
6819	0.265326
6820	0.265326
6821	0.265326
